timestamp,open,high,low,close,volume
2023-05-31 17:20:00,324.5839,324.5938,324.4159,324.5938,1569
2023-05-31 17:15:00,324.4950,324.5839,324.4060,324.5839,1246
2023-05-31 17:10:00,324.6432,324.6432,324.5345,324.5839,171
2023-05-31 17:05:00,324.5246,324.6531,324.4455,324.6432,986
2023-05-31 17:00:00,327.4111,327.4111,324.4455,324.5642,955
2023-05-31 16:55:00,324.4060,324.5740,324.4060,324.4357,762
2023-05-31 16:50:00,324.7026,324.7026,324.3961,324.4357,8167
2023-05-31 16:45:00,324.6531,324.7322,324.3665,324.7026,13067
2023-05-31 16:40:00,324.9299,325.0090,319.3151,324.7223,6274
2023-05-31 16:35:00,324.7816,325.2759,324.7223,325.0090,6862
2023-05-31 16:30:00,324.4554,325.0288,324.4554,324.7223,3345
2023-05-31 16:25:00,324.6037,324.7322,324.3961,324.4554,22365
2023-05-31 16:20:00,324.2379,324.6334,324.1603,324.6136,37701
2023-05-31 16:15:00,324.6235,324.6235,324.0501,324.2379,1115325
2023-05-31 16:10:00,324.6559,324.6559,324.1045,324.3368,511016
2023-05-31 16:05:00,324.6235,325.0485,324.5345,324.5911,2922316
2023-05-31 16:00:00,324.9991,326.6104,323.9117,324.6235,26463545
2023-05-31 15:55:00,326.2545,326.2743,324.7026,324.9892,2894344
2023-05-31 15:50:00,327.3716,327.5100,325.4637,326.2842,1019993
2023-05-31 15:45:00,326.7290,327.3815,326.6994,327.3617,445142
2023-05-31 15:40:00,326.4028,326.9465,326.3040,326.7488,300819
2023-05-31 15:35:00,326.1279,326.5808,326.0667,326.3831,170018
2023-05-31 15:30:00,325.9975,326.2941,325.8048,326.1413,178197
2023-05-31 15:25:00,325.8888,325.9975,325.5521,325.9629,177120
2023-05-31 15:20:00,325.8888,326.0964,325.7504,325.9184,180075
2023-05-31 15:15:00,325.7613,325.9481,325.5437,325.8987,193044
2023-05-31 15:10:00,325.5527,325.9283,325.4440,325.7801,137445
2023-05-31 15:05:00,325.8884,325.8884,325.4341,325.5329,227326
2023-05-31 15:00:00,326.0074,326.0765,325.7504,325.8690,224983
2023-05-31 14:55:00,326.1458,326.3682,325.9283,326.0228,165718
2023-05-31 14:50:00,326.2447,326.2545,325.6713,326.1458,233536
2023-05-31 14:45:00,326.6297,326.7981,326.2249,326.2545,129424
2023-05-31 14:40:00,326.7192,326.7545,326.3834,326.6203,108427
2023-05-31 14:35:00,326.4028,326.9564,326.3929,326.6598,128407
2023-05-31 14:30:00,327.0157,327.0849,326.3139,326.3831,176305
2023-05-31 14:25:00,326.8180,327.0404,326.6895,327.0058,107171
2023-05-31 14:20:00,327.0157,327.0651,326.6598,326.8180,193684
2023-05-31 14:15:00,327.2134,327.3123,326.6302,327.0157,195407
2023-05-31 14:10:00,326.9366,327.2727,326.8562,327.1640,294177
2023-05-31 14:05:00,326.8279,327.0058,326.7785,326.9307,174442
2023-05-31 14:00:00,326.7420,326.8971,326.5610,326.8113,160137
2023-05-31 13:55:00,326.6500,326.9366,326.6005,326.7587,156783
2023-05-31 13:50:00,326.6910,327.0157,326.6203,326.6203,174115
2023-05-31 13:45:00,326.6771,326.9070,326.4819,326.6203,191814
2023-05-31 13:40:00,326.6598,326.9564,326.6500,326.6671,260131
2023-05-31 13:35:00,326.6203,326.8081,326.3831,326.6252,306358
2023-05-31 13:30:00,326.3831,326.7093,326.3139,326.5808,226364
2023-05-31 13:25:00,325.7283,326.3732,325.7010,326.3732,174708
2023-05-31 13:20:00,325.5132,325.9778,325.4538,325.7158,178455
2023-05-31 13:15:00,325.3154,325.8220,325.3105,325.5230,156743
2023-05-31 13:10:00,325.2265,325.5823,325.1276,325.3069,177476
2023-05-31 13:05:00,325.2166,325.3945,325.0189,325.2029,161147
2023-05-31 13:00:00,325.2364,325.3352,324.9892,325.1968,165821
2023-05-31 12:55:00,324.4357,325.3748,324.4259,325.1968,227615
2023-05-31 12:50:00,324.8162,324.9052,323.5756,324.3961,378705
2023-05-31 12:45:00,324.5642,325.0782,324.5642,324.8162,199219
2023-05-31 12:40:00,324.6037,324.9744,324.4851,324.5345,209340
2023-05-31 12:35:00,325.1672,325.4243,324.5345,324.5740,212175
2023-05-31 12:30:00,324.7421,325.2561,324.7421,325.1672,191028
2023-05-31 12:25:00,324.8311,325.0782,324.5839,324.7124,187666
2023-05-31 12:20:00,324.6441,324.9497,324.5147,324.8212,229045
2023-05-31 12:15:00,325.4835,325.5576,324.4060,324.6432,305745
2023-05-31 12:10:00,325.5428,325.7109,325.4341,325.4637,230060
2023-05-31 12:05:00,326.1854,326.2027,325.5033,325.5527,655908
2023-05-31 12:00:00,325.9382,326.2743,325.7998,326.1705,208742
2023-05-31 11:55:00,326.2545,326.2921,325.5428,325.9382,270728
2023-05-31 11:50:00,326.2249,326.5511,326.1063,326.2595,217215
2023-05-31 11:45:00,326.1952,326.3089,326.0865,326.2249,198965
2023-05-31 11:40:00,325.8690,326.4027,325.7801,326.1755,203485
2023-05-31 11:35:00,325.3797,326.1162,325.3649,325.8493,194539
2023-05-31 11:30:00,325.8394,325.8493,325.1869,325.3649,262762
2023-05-31 11:25:00,326.0470,326.0470,325.1375,325.7900,392291
2023-05-31 11:20:00,326.1635,326.2842,325.8097,326.0173,307339
2023-05-31 11:15:00,326.8180,327.0454,325.8987,326.1656,374513
2023-05-31 11:10:00,326.8353,327.1442,326.6500,326.7390,279461
2023-05-31 11:05:00,326.9861,327.2233,326.5511,326.8180,354094
2023-05-31 11:00:00,327.8115,327.8757,326.7587,326.9762,311533
2023-05-31 10:55:00,327.9389,328.7358,327.6978,327.7571,405086
2023-05-31 10:50:00,327.8876,328.2316,327.8263,327.9548,339488
2023-05-31 10:45:00,327.3815,327.9178,327.0553,327.8906,294030
2023-05-31 10:40:00,327.3222,327.6583,327.1245,327.3024,306736
2023-05-31 10:35:00,327.7275,327.9646,327.2035,327.3320,295781
2023-05-31 10:30:00,327.9598,328.1229,327.4408,327.6879,374260
2023-05-31 10:25:00,327.7472,328.0339,327.2431,327.9457,424557
2023-05-31 10:20:00,329.0076,329.0076,327.6780,327.7275,444844
2023-05-31 10:15:00,328.9137,329.3783,328.7753,329.0323,287365
2023-05-31 10:10:00,330.0357,330.0406,328.8643,328.8939,443520
2023-05-31 10:05:00,330.8710,330.9006,329.9813,330.0208,520342
2023-05-31 10:00:00,330.8908,331.1478,330.6042,330.8957,440762
2023-05-31 09:55:00,331.5333,332.0869,330.7029,330.8710,552352
2023-05-31 09:50:00,331.0687,331.8348,330.9699,331.5531,513400
2023-05-31 09:45:00,330.7721,331.4246,330.4200,331.0489,645472
2023-05-31 09:40:00,329.9813,331.0587,329.9813,330.7524,637625
2023-05-31 09:35:00,329.4574,330.6634,329.0817,329.9912,744550
2023-05-31 09:30:00,328.4787,330.1030,327.6484,329.4574,1407707
2023-05-31 09:25:00,328.5084,328.6863,327.4803,328.4787,59171
2023-05-31 09:20:00,328.7852,328.8544,328.4985,328.5084,9008
2023-05-31 09:15:00,328.8544,328.9631,328.7753,328.8050,6041
2023-05-31 09:10:00,328.4491,329.0916,328.3008,328.8544,15366
2023-05-31 09:05:00,328.4985,328.7654,328.2910,328.5282,11078
2023-05-31 09:00:00,328.1921,328.6567,328.1426,328.5677,12097
2023-05-31 08:55:00,328.2810,328.3502,328.1130,328.1723,10629
2023-05-31 08:50:00,328.1822,328.3898,328.0932,328.3305,7351
2023-05-31 08:45:00,328.1921,328.3008,328.0932,328.1822,6080
2023-05-31 08:40:00,328.1723,328.4886,328.1426,328.1426,8773
2023-05-31 08:35:00,328.2021,328.4194,328.1426,328.1426,16157
2023-05-31 08:30:00,328.3107,328.4095,328.1426,328.2613,11784
2023-05-31 08:25:00,328.3997,328.6666,328.1723,328.3700,8954
2023-05-31 08:20:00,328.3799,328.7951,326.9218,328.4194,4618
2023-05-31 08:15:00,328.3997,331.4097,328.2514,328.3799,4284
2023-05-31 08:10:00,328.3008,328.8346,328.2415,328.4194,7787
2023-05-31 08:05:00,328.5381,328.6567,328.0636,328.3997,12297
2023-05-31 08:00:00,329.1806,329.8726,325.9184,328.5479,27716
2023-05-31 07:55:00,328.3898,328.8346,328.2514,328.5578,6899
2023-05-31 07:50:00,328.9137,328.9829,328.2514,328.3898,9877
2023-05-31 07:45:00,329.0125,329.1707,328.7654,328.8939,6799
2023-05-31 07:40:00,329.1806,329.2498,328.8840,329.0521,4272
2023-05-31 07:35:00,329.4673,329.4673,329.0620,329.1806,3424
2023-05-31 07:30:00,329.3289,329.4969,329.3091,329.3981,2750
2023-05-31 07:25:00,329.2795,329.3684,329.0521,329.2893,4318
2023-05-31 07:20:00,329.1905,329.2795,329.1312,329.2795,2694
2023-05-31 07:15:00,329.2201,329.2498,329.1411,329.1707,1145
2023-05-31 07:10:00,329.1806,329.3486,329.1015,329.1905,939
2023-05-31 07:05:00,329.7243,329.8627,329.0817,329.1114,8632
2023-05-31 07:00:00,328.9137,329.8627,328.9137,329.8627,16155
2023-05-31 06:55:00,328.6369,329.0817,328.6369,329.0323,2124
2023-05-31 06:50:00,328.9829,329.0422,328.6369,328.6764,2489
2023-05-31 06:45:00,328.6863,328.9434,328.6863,328.9335,719
2023-05-31 06:40:00,328.1921,328.7061,328.1921,328.6863,1329
2023-05-31 06:35:00,328.2316,328.2316,327.8065,328.1921,968
2023-05-31 06:30:00,328.3305,328.3305,328.2020,328.2316,627
2023-05-31 06:25:00,328.0932,328.4787,328.0438,328.3008,797
2023-05-31 06:20:00,328.1921,328.5875,327.9449,328.2020,3344
2023-05-31 06:15:00,328.2613,328.2613,327.9351,328.1229,857
2023-05-31 06:10:00,328.4293,328.4985,328.2514,328.2613,355
2023-05-31 06:05:00,328.7456,328.7456,328.3206,328.4392,581
2023-05-31 06:00:00,328.5776,328.7555,328.5776,328.7456,216
2023-05-31 05:55:00,328.7555,328.8742,328.6270,328.6270,926
2023-05-31 05:50:00,328.9137,328.9829,328.7456,328.8050,1088
2023-05-31 05:45:00,328.8643,329.0422,328.8643,328.9137,1646
2023-05-31 05:40:00,328.7456,328.9928,328.7456,328.9829,1192
2023-05-31 05:35:00,328.8050,328.8544,328.7456,328.7654,168
2023-05-31 05:30:00,328.6863,328.9038,328.5578,328.7951,515
2023-05-31 05:25:00,328.6468,328.7654,328.5183,328.5183,412
2023-05-31 05:20:00,328.6863,328.7852,328.6567,328.6567,427
2023-05-31 05:15:00,328.8346,328.8346,328.5875,328.6666,401
2023-05-31 05:10:00,328.8346,328.9335,328.7753,328.8445,202
2023-05-31 05:05:00,328.6863,329.3190,328.5381,328.6962,2284
2023-05-31 05:00:00,328.4590,328.9335,328.4590,328.7753,3408
2023-05-31 04:55:00,328.0833,328.4194,327.9647,328.4194,1042
2023-05-31 04:50:00,328.1229,328.3206,327.9351,328.1328,2124
2023-05-31 04:45:00,328.0833,328.1723,327.9252,328.0833,329
2023-05-31 04:40:00,328.3305,328.3799,327.9647,327.9944,240
2023-05-31 04:35:00,328.6962,328.6962,328.2415,328.2415,2182
2023-05-31 04:30:00,328.6863,328.7753,328.6863,328.6962,2006
2023-05-31 04:25:00,328.6863,328.7852,328.4293,328.7654,538
2023-05-31 04:20:00,328.9434,329.0620,328.4787,328.6863,2604
2023-05-31 04:15:00,328.4491,329.1806,328.3997,329.0817,3957
2023-05-31 04:10:00,327.7967,328.6764,327.7967,328.3206,4961
2023-05-31 04:05:00,326.8872,327.6978,326.8872,327.6484,4636
2023-05-31 04:00:00,327.0058,329.1806,326.6796,326.9663,8454
2023-05-30 19:55:00,328.9631,329.2597,328.9137,329.2597,2040
2023-05-30 19:50:00,329.1806,329.1806,328.8939,328.8939,1532
2023-05-30 19:45:00,328.9335,329.1411,328.8939,329.1411,586
2023-05-30 19:40:00,328.9829,329.1411,328.6666,328.8840,401
2023-05-30 19:35:00,329.0323,329.1411,328.4886,328.9236,250
2023-05-30 19:30:00,328.8445,329.1411,328.6073,329.1411,1507
2023-05-30 19:25:00,328.6863,328.9137,328.2217,328.6863,3159
2023-05-30 19:20:00,328.1921,329.1312,328.1921,328.7753,1589
2023-05-30 19:15:00,328.4886,329.0620,328.1921,328.9434,3256
2023-05-30 19:10:00,328.4787,328.9829,328.1921,328.7061,1319
2023-05-30 19:05:00,328.1723,328.4787,327.9449,328.4787,1419
2023-05-30 19:00:00,327.8065,328.1921,327.8065,328.1921,4634
2023-05-30 18:55:00,327.9252,327.9548,327.7868,327.9351,1064
2023-05-30 18:50:00,327.9153,327.9449,327.7472,327.7472,1511
2023-05-30 18:45:00,327.8065,327.9449,327.7472,327.8955,182
2023-05-30 18:40:00,327.5990,327.9647,327.4507,327.9449,2519
2023-05-30 18:35:00,327.5891,327.5990,327.4507,327.5990,829
2023-05-30 18:30:00,327.5990,327.6088,327.4111,327.4606,1290
2023-05-30 18:25:00,327.4507,327.6088,327.4111,327.6088,219
2023-05-30 18:20:00,327.6088,327.6088,327.4111,327.5001,145
2023-05-30 18:15:00,327.5974,327.6187,327.2134,327.6088,1151
2023-05-30 18:10:00,327.2233,327.6187,327.2134,327.6187,149
2023-05-30 18:05:00,327.2629,327.6187,327.2134,327.3222,1025
2023-05-30 18:00:00,327.3815,327.6088,327.2035,327.2629,952
2023-05-30 17:55:00,327.2233,327.4111,327.2035,327.2035,2239
2023-05-30 17:50:00,327.3024,327.4111,327.2035,327.2332,1639
2023-05-30 17:45:00,327.3716,327.4111,327.2233,327.2233,647
2023-05-30 17:40:00,327.5693,327.5792,327.3123,327.3617,1249
2023-05-30 17:35:00,327.6187,327.6187,327.3320,327.5990,4766
2023-05-30 17:30:00,327.5495,327.6187,327.5100,327.5693,1314
2023-05-30 17:25:00,327.5396,327.6187,327.5100,327.6187,430
2023-05-30 17:20:00,327.5693,327.6187,327.4111,327.5693,25537
2023-05-30 17:15:00,327.5199,327.5693,327.5001,327.5693,2163
2023-05-30 17:10:00,327.5199,327.5693,327.5100,327.5199,585
2023-05-30 17:05:00,327.5100,327.5637,327.5100,327.5396,877
2023-05-30 17:00:00,327.4210,327.5693,327.4210,327.5199,1597
2023-05-30 16:55:00,327.6385,327.6385,327.5001,327.5001,5063
2023-05-30 16:50:00,327.5594,327.8461,327.5594,327.6385,3729
2023-05-30 16:45:00,327.6385,327.6681,327.4111,327.6681,3838
2023-05-30 16:40:00,327.4111,327.6484,327.4111,327.5891,4383
2023-05-30 16:35:00,327.5495,327.6385,327.4111,327.5693,688
2023-05-30 16:30:00,327.5990,327.6385,327.5199,327.5298,1015
2023-05-30 16:25:00,327.4111,327.6385,327.3815,327.5990,1334
2023-05-30 16:20:00,327.4111,327.4902,327.3222,327.4111,1313
2023-05-30 16:15:00,327.4111,328.4878,327.3518,327.4210,8338
2023-05-30 16:10:00,327.5001,328.6312,327.4111,327.6681,11120
2023-05-30 16:05:00,327.4111,327.7967,327.4111,327.5001,19385
2023-05-30 16:00:00,327.4309,330.8087,326.9169,327.7373,8235671
2023-05-30 15:55:00,327.0750,327.5594,326.7290,327.4210,1494266
2023-05-30 15:50:00,327.7373,327.9252,327.0355,327.0899,492411
2023-05-30 15:45:00,328.1130,328.3008,327.6978,327.7373,287805
2023-05-30 15:40:00,328.5381,328.6073,328.0982,328.1229,230974
2023-05-30 15:35:00,329.2103,329.2715,328.5677,328.5776,200924
2023-05-30 15:30:00,328.8544,329.2201,328.8425,329.2103,233885
2023-05-30 15:25:00,328.5974,328.9829,328.5901,328.8544,159936
2023-05-30 15:20:00,328.5203,328.6764,328.4491,328.6073,124461
2023-05-30 15:15:00,328.5084,328.5381,328.2229,328.5281,127590
2023-05-30 15:10:00,328.5381,328.6764,328.3898,328.5183,122197
2023-05-30 15:05:00,328.6666,328.7160,328.4194,328.5578,179255
2023-05-30 15:00:00,328.6171,328.7654,328.3107,328.6697,205692
2023-05-30 14:55:00,329.0669,329.2004,328.6171,328.6171,174069
2023-05-30 14:50:00,328.7259,329.0817,328.4194,329.0620,165239
2023-05-30 14:45:00,329.0620,329.1411,328.6243,328.7160,205703
2023-05-30 14:40:00,328.6666,329.1312,328.5479,329.0620,186981
2023-05-30 14:35:00,328.3799,328.7061,328.3601,328.6468,186573
2023-05-30 14:30:00,328.3700,328.6073,328.3008,328.3651,159893
2023-05-30 14:25:00,328.1328,328.4985,328.1328,328.3601,170563
2023-05-30 14:20:00,327.8757,328.1822,327.6385,328.1237,220678
2023-05-30 14:15:00,327.5990,327.8955,327.4754,327.8411,161130
2023-05-30 14:10:00,327.3617,327.6978,327.2629,327.5891,198005
2023-05-30 14:05:00,326.8180,327.4853,326.7587,327.3716,205146
2023-05-30 14:00:00,327.0454,327.1937,326.7389,326.8279,212039
2023-05-30 13:55:00,327.2727,327.3716,326.9169,327.0355,213246
2023-05-30 13:50:00,327.5199,327.6978,327.1442,327.3024,152582
2023-05-30 13:45:00,327.1739,327.5298,327.1146,327.5100,136274
2023-05-30 13:40:00,327.5693,327.6088,327.0355,327.2134,195351
2023-05-30 13:35:00,327.6879,327.8461,327.5199,327.5693,146077
2023-05-30 13:30:00,327.8065,328.0438,327.5100,327.7077,252364
2023-05-30 13:25:00,328.3898,328.3997,327.7967,327.7967,155823
2023-05-30 13:20:00,328.3997,328.5529,328.2020,328.3390,136599
2023-05-30 13:15:00,328.6147,328.7061,328.3997,328.4006,155744
2023-05-30 13:10:00,328.4886,328.7753,328.2909,328.6270,177893
2023-05-30 13:05:00,328.1130,328.7358,328.0438,328.4872,300590
2023-05-30 13:00:00,328.3749,328.3997,328.0339,328.1130,202114
2023-05-30 12:55:00,328.2712,328.4293,328.0538,328.3758,144384
2023-05-30 12:50:00,328.1130,328.4145,328.0636,328.2819,250053
2023-05-30 12:45:00,328.0240,328.2613,327.8856,328.1031,170034
2023-05-30 12:40:00,328.1426,328.1426,327.6681,328.0339,210152
2023-05-30 12:35:00,328.1130,328.6369,328.0735,328.1130,172273
2023-05-30 12:30:00,327.9894,328.3898,327.8560,328.0636,252609
2023-05-30 12:25:00,327.9944,328.2944,327.8461,327.9944,214218
2023-05-30 12:20:00,328.4333,328.4985,327.9301,327.9746,258540
2023-05-30 12:15:00,328.0042,328.4590,327.9252,328.4177,296709
2023-05-30 12:10:00,327.8560,328.2415,327.7967,327.9944,226205
2023-05-30 12:05:00,327.8495,327.9351,327.5101,327.8560,301007
2023-05-30 12:00:00,328.6926,328.6926,327.8065,327.8510,290357
2023-05-30 11:55:00,329.0125,329.0323,328.5875,328.6418,153357
2023-05-30 11:50:00,329.1114,329.2943,328.7753,329.0027,154157
2023-05-30 11:45:00,329.3254,329.4772,328.9839,329.1015,147648
2023-05-30 11:40:00,329.5562,329.6650,329.2201,329.3209,137931
2023-05-30 11:35:00,329.3981,329.5958,329.0933,329.5562,215135
2023-05-30 11:30:00,329.0966,329.4277,328.8148,329.3931,221027
2023-05-30 11:25:00,328.2810,329.1509,328.2415,329.1015,191440
2023-05-30 11:20:00,328.6073,328.7015,327.8461,328.2992,256971
2023-05-30 11:15:00,329.3783,329.3882,328.5198,328.6171,267474
2023-05-30 11:10:00,329.4574,329.5661,329.1806,329.3931,220797
2023-05-30 11:05:00,329.0817,329.6057,328.9608,329.4722,209156
2023-05-30 11:00:00,329.2201,329.4574,328.8742,329.1114,303459
2023-05-30 10:55:00,329.8528,329.9714,329.2004,329.2103,280095
2023-05-30 10:50:00,329.7441,330.3767,329.6057,329.8556,341695
2023-05-30 10:45:00,328.8148,329.8133,328.7160,329.7441,244423
2023-05-30 10:40:00,328.9928,329.1559,328.7456,328.8346,256766
2023-05-30 10:35:00,328.6764,329.3189,328.5282,329.0413,298103
2023-05-30 10:30:00,328.0438,328.7555,327.8049,328.6749,403655
2023-05-30 10:25:00,327.0849,328.0607,327.0849,328.0348,306391
2023-05-30 10:20:00,327.0058,327.5100,326.9465,327.0553,394462
2023-05-30 10:15:00,327.4012,327.4408,326.9564,327.0157,493702
2023-05-30 10:10:00,328.1179,328.2448,327.3419,327.3518,353734
2023-05-30 10:05:00,327.9103,328.3219,327.7373,328.1229,417446
2023-05-30 10:00:00,327.9944,327.9944,326.7982,327.9252,540285
2023-05-30 09:55:00,327.6484,328.4194,326.7884,328.0438,762012
2023-05-30 09:50:00,330.0802,330.1395,327.5515,327.6335,731136
2023-05-30 09:45:00,331.7113,331.7310,329.8429,330.0604,614618
2023-05-30 09:40:00,331.4913,331.8892,330.5349,331.6816,904930
2023-05-30 09:35:00,329.7737,331.5234,329.1806,331.4853,1036435
2023-05-30 09:30:00,331.3850,331.4938,329.0620,329.7042,2098124
2023-05-30 09:25:00,332.4329,333.1347,330.9600,331.3653,81548
2023-05-30 09:20:00,332.7986,332.9074,332.5515,332.5515,9904
2023-05-30 09:15:00,332.7690,332.9370,332.7591,332.8085,7742
2023-05-30 09:10:00,332.7887,332.9074,332.6405,332.8579,9379
2023-05-30 09:05:00,332.8975,332.9370,332.6503,332.7887,21460
2023-05-30 09:00:00,332.7887,332.9370,332.5910,332.9172,5490
2023-05-30 08:55:00,332.8480,332.8975,332.5910,332.7887,5449
2023-05-30 08:50:00,332.5035,332.8975,332.5021,332.8876,16721
2023-05-30 08:45:00,332.8960,332.8960,332.2450,332.5218,10867
2023-05-30 08:40:00,332.8876,333.1347,332.4526,332.7887,26965
2023-05-30 08:35:00,332.2747,332.9370,332.2055,332.8876,8891
2023-05-30 08:30:00,332.9864,332.9864,331.9979,332.2747,31771
2023-05-30 08:25:00,333.0161,333.1248,332.9074,332.9864,13889
2023-05-30 08:20:00,333.7278,333.7857,332.8382,332.9153,22639
2023-05-30 08:15:00,333.8860,334.4000,320.2245,333.7872,24189
2023-05-30 08:10:00,333.5697,333.9255,333.4807,333.8563,15046
2023-05-30 08:05:00,333.1347,333.5894,329.0719,333.5697,62829
2023-05-30 08:00:00,332.6800,333.7264,329.0719,333.1347,58075
2023-05-30 07:55:00,333.4115,333.5301,333.3720,333.4807,1501
2023-05-30 07:50:00,333.4609,333.5894,333.2138,333.5104,8977
2023-05-30 07:45:00,333.3324,333.7674,333.2929,333.4016,13617
2023-05-30 07:40:00,333.3225,333.3423,333.0359,333.2731,12690
2023-05-30 07:35:00,333.3621,333.4313,333.2632,333.3127,15480
2023-05-30 07:30:00,333.0359,333.4412,332.9568,333.3819,10731
2023-05-30 07:25:00,332.8382,333.1051,332.8184,332.9469,5179
2023-05-30 07:20:00,332.8382,332.8876,332.8283,332.8283,8527
2023-05-30 07:15:00,332.8876,332.9568,332.8184,332.8876,8915
2023-05-30 07:10:00,333.1446,333.4708,332.7690,332.8876,16266
2023-05-30 07:05:00,333.1841,333.2533,332.8579,333.1940,14279
2023-05-30 07:00:00,332.6998,333.2336,332.6701,333.1841,27785
2023-05-30 06:55:00,332.6701,332.8184,332.6701,332.6701,4349
2023-05-30 06:50:00,332.8975,332.8975,332.1857,332.7195,5554
2023-05-30 06:45:00,332.8480,332.9370,332.7788,332.8382,3476
2023-05-30 06:40:00,332.8283,332.9074,332.7393,332.8382,1382
2023-05-30 06:35:00,332.2846,332.9074,332.1857,332.7887,5880
2023-05-30 06:30:00,332.3933,332.6405,332.1363,332.3834,3498
2023-05-30 06:25:00,332.3439,332.6405,332.1462,332.6108,2889
2023-05-30 06:20:00,332.3834,332.4526,332.2945,332.4329,1561
2023-05-30 06:15:00,332.4724,332.6405,332.2945,332.3439,1225
2023-05-30 06:10:00,332.5811,332.5910,332.1857,332.4823,2510
2023-05-30 06:05:00,332.4724,332.5910,332.4427,332.5910,2035
2023-05-30 06:00:00,332.6306,332.6998,332.4526,332.4526,2514
2023-05-30 05:55:00,332.6602,332.7393,332.5416,332.5910,1556
2023-05-30 05:50:00,332.6998,332.7294,332.5811,332.5910,1012
2023-05-30 05:45:00,332.5416,332.7393,332.4625,332.7393,4639
2023-05-30 05:40:00,332.4427,332.6899,332.4427,332.5416,2118
2023-05-30 05:35:00,332.5910,332.6998,332.1857,332.4625,7617
2023-05-30 05:30:00,332.2154,332.6405,332.0869,332.5910,7322
2023-05-30 05:25:00,332.2945,332.3933,332.0473,332.1660,2438
2023-05-30 05:20:00,332.5416,332.8184,332.1561,332.4230,3882
2023-05-30 05:15:00,332.4823,332.5614,332.1462,332.5119,1761
2023-05-30 05:10:00,332.6207,332.6602,332.1462,332.4922,1875
2023-05-30 05:05:00,332.7690,332.7986,332.4427,332.4823,4298
2023-05-30 05:00:00,332.4427,332.8382,332.1462,332.7393,2705
2023-05-30 04:55:00,332.8777,332.9963,332.1462,332.5515,2439
2023-05-30 04:50:00,332.6405,332.9074,332.4427,332.8480,3679
2023-05-30 04:45:00,333.3028,333.3028,332.5515,332.8777,3497
2023-05-30 04:40:00,333.0556,333.4609,332.9667,333.3028,2244
2023-05-30 04:35:00,332.8480,333.5598,332.7492,333.0655,6486
2023-05-30 04:30:00,332.4625,332.8382,332.3933,332.7788,3737
2023-05-30 04:25:00,332.3637,332.7986,332.1462,332.6602,7814
2023-05-30 04:20:00,333.0754,333.1347,332.1956,332.3241,6896
2023-05-30 04:15:00,331.8694,333.0853,331.8496,333.0853,8579
2023-05-30 04:10:00,331.5036,331.8991,331.4147,331.8496,3256
2023-05-30 04:05:00,331.1577,331.7409,330.6733,331.5432,10290
2023-05-30 04:00:00,331.8002,332.1363,330.3668,331.1082,9071
2023-05-26 19:55:00,330.0703,330.4558,330.0703,330.2186,6050
2023-05-26 19:50:00,330.0703,330.1592,329.8726,330.0703,1229
2023-05-26 19:45:00,329.8034,330.0999,329.7737,330.0999,1506
2023-05-26 19:40:00,329.8133,329.9220,329.6946,329.8726,7133
2023-05-26 19:35:00,329.7737,329.8726,329.7045,329.8133,480
