timestamp,open,high,low,close,volume
2023-04-28 17:20:00,303.1189,303.2438,303.0795,303.0817,5023
2023-04-28 17:15:00,303.2176,303.2176,303.1387,303.1387,3885
2023-04-28 17:10:00,303.2176,303.2472,303.2176,303.2176,1744
2023-04-28 17:05:00,303.1789,303.2472,303.1789,303.1880,538
2023-04-28 17:00:00,303.2866,303.2866,303.2373,303.2373,520
2023-04-28 16:55:00,303.3063,303.3359,303.2866,303.2866,1018
2023-04-28 16:50:00,303.2669,303.2866,303.1978,303.2768,3319
2023-04-28 16:45:00,303.3359,303.3359,303.3162,303.3162,700
2023-04-28 16:40:00,303.2768,303.3754,303.2768,303.3655,7262
2023-04-28 16:35:00,303.3261,303.4149,303.2669,303.2669,1680
2023-04-28 16:30:00,303.2230,303.3261,303.2230,303.3261,2342
2023-04-28 16:25:00,303.2176,303.2569,303.1880,303.1880,1700
2023-04-28 16:20:00,303.1880,303.3557,303.0795,303.2768,6960
2023-04-28 16:15:00,303.1683,303.3162,303.0795,303.1683,6041
2023-04-28 16:10:00,303.1288,303.1880,303.0795,303.1189,12309
2023-04-28 16:05:00,303.2472,303.2472,303.0795,303.1288,23247
2023-04-28 16:00:00,303.1387,303.2768,303.0795,303.2570,4241163
2023-04-28 15:55:00,302.4186,303.2373,302.3989,303.1387,1302573
2023-04-28 15:50:00,302.0043,302.6257,301.8662,302.4087,395874
2023-04-28 15:45:00,302.0931,302.1819,301.7084,302.0191,227512
2023-04-28 15:40:00,301.6689,302.1917,301.5703,302.1227,292918
2023-04-28 15:35:00,301.5012,301.7183,301.4519,301.6492,144967
2023-04-28 15:30:00,301.6295,301.7330,301.4865,301.5308,139251
2023-04-28 15:25:00,301.5210,301.7478,301.5210,301.6295,132068
2023-04-28 15:20:00,301.8218,301.8761,301.3730,301.5210,132795
2023-04-28 15:15:00,301.5407,301.8860,301.4717,301.8170,121183
2023-04-28 15:10:00,301.5703,301.6788,301.4718,301.5604,85925
2023-04-28 15:05:00,301.6797,301.7281,301.4026,301.5802,92481
2023-04-28 15:00:00,301.6985,301.8859,301.5111,301.6788,149809
2023-04-28 14:55:00,301.3927,301.7676,301.3237,301.7183,134194
2023-04-28 14:50:00,301.3434,301.5308,301.2941,301.3730,117088
2023-04-28 14:45:00,301.1560,301.3632,301.0376,301.3336,134531
2023-04-28 14:40:00,301.3362,301.5111,301.1609,301.1747,140265
2023-04-28 14:35:00,301.5308,301.5308,301.1955,301.3533,137803
2023-04-28 14:30:00,301.4815,301.6295,301.2941,301.5407,163451
2023-04-28 14:25:00,301.2941,301.4914,301.1298,301.4519,112508
2023-04-28 14:20:00,301.4125,301.4125,300.9587,301.2842,116175
2023-04-28 14:15:00,301.1166,301.5318,300.9980,301.4026,134586
2023-04-28 14:10:00,301.5210,301.5210,300.9982,301.1264,187240
2023-04-28 14:05:00,301.8366,301.8761,301.4618,301.5209,109229
2023-04-28 14:00:00,301.3138,301.9906,301.2842,301.8268,249797
2023-04-28 13:55:00,301.0722,301.3237,300.8404,301.3089,118132
2023-04-28 13:50:00,301.0278,301.2941,300.9489,301.0672,137993
2023-04-28 13:45:00,301.1461,301.2831,300.8601,301.0278,93665
2023-04-28 13:40:00,300.9982,301.1757,300.8206,301.1757,128924
2023-04-28 13:35:00,301.2152,301.2941,300.6727,300.9962,180279
2023-04-28 13:30:00,301.4914,301.5851,301.1660,301.2251,85304
2023-04-28 13:25:00,301.2645,301.5137,301.1363,301.4914,119150
2023-04-28 13:20:00,301.2941,301.4026,301.0713,301.2645,130010
2023-04-28 13:15:00,301.1757,301.4618,301.0672,301.3021,149850
2023-04-28 13:10:00,300.9686,301.4618,300.8798,301.1807,184890
2023-04-28 13:05:00,300.4261,301.0475,300.3965,300.9686,161200
2023-04-28 13:00:00,300.8700,300.8700,300.1696,300.4162,191927
2023-04-28 12:55:00,300.8211,301.0376,300.7220,300.8700,128693
2023-04-28 12:50:00,300.7319,301.3434,300.7319,300.8404,187834
2023-04-28 12:45:00,300.6234,300.8009,300.3669,300.7319,157555
2023-04-28 12:40:00,300.0759,300.6030,300.0414,300.6010,178098
2023-04-28 12:35:00,300.4606,300.5149,299.9625,300.1006,218426
2023-04-28 12:30:00,300.5938,300.8897,300.3274,300.4606,223904
2023-04-28 12:25:00,300.5444,300.6277,300.2091,300.5790,242446
2023-04-28 12:20:00,300.8601,300.9686,300.3866,300.5346,220081
2023-04-28 12:15:00,301.9747,301.9747,300.7319,300.8552,271618
2023-04-28 12:10:00,302.0043,302.1917,301.8169,301.9747,176724
2023-04-28 12:05:00,301.6985,302.4679,301.6788,302.0384,257671
2023-04-28 12:00:00,301.5372,301.7084,301.4335,301.6985,107507
2023-04-28 11:55:00,301.3138,301.6196,301.1570,301.4717,151702
2023-04-28 11:50:00,301.5012,301.7084,301.3138,301.3237,138904
2023-04-28 11:45:00,301.2053,301.6295,301.1856,301.5111,161800
2023-04-28 11:40:00,301.2152,301.3926,300.9794,301.2152,184016
2023-04-28 11:35:00,301.7084,301.8662,301.2349,301.2349,215233
2023-04-28 11:30:00,300.7812,301.7443,300.7812,301.7281,239720
2023-04-28 11:25:00,301.0376,301.0771,300.7023,300.7713,166532
2023-04-28 11:20:00,301.1856,301.2546,300.7615,301.0179,249153
2023-04-28 11:15:00,301.1067,301.2162,300.8502,301.1659,178841
2023-04-28 11:10:00,301.3829,301.3829,300.5543,301.1166,297633
2023-04-28 11:05:00,300.8502,301.6985,300.7910,301.3927,315549
2023-04-28 11:00:00,301.4026,301.4421,300.7417,300.8601,399415
2023-04-28 10:55:00,302.6751,302.6849,300.8502,301.4026,606333
2023-04-28 10:50:00,302.7342,302.8230,302.2098,302.6553,253228
2023-04-28 10:45:00,302.5370,302.8230,302.1820,302.7441,527670
2023-04-28 10:40:00,303.2620,303.3162,302.4482,302.5172,491645
2023-04-28 10:35:00,303.9179,303.9179,302.7638,303.2472,701560
2023-04-28 10:30:00,304.5985,304.5985,303.8193,303.9218,432306
2023-04-28 10:25:00,304.3618,304.7268,304.2533,304.6144,566071
2023-04-28 10:20:00,304.0166,304.5207,303.5234,304.3519,525010
2023-04-28 10:15:00,303.8489,304.1399,303.7798,304.0067,527842
2023-04-28 10:10:00,303.1781,303.8785,303.0203,303.8573,650381
2023-04-28 10:05:00,302.6652,303.3655,302.5074,303.1880,639182
2023-04-28 10:00:00,302.8822,302.8822,302.2509,302.6751,457385
2023-04-28 09:55:00,302.8526,303.0203,302.5370,302.8526,552626
2023-04-28 09:50:00,301.7873,303.1485,301.6591,302.8921,884648
2023-04-28 09:45:00,301.2349,301.8859,301.1264,301.8218,456848
2023-04-28 09:40:00,301.6295,302.0142,300.8601,301.2842,765267
2023-04-28 09:35:00,299.7060,301.7281,299.5087,301.6295,770476
2023-04-28 09:30:00,300.0315,300.5543,299.1832,299.7466,1070423
2023-04-28 09:25:00,300.1598,300.1598,299.4693,299.9230,14351
2023-04-28 09:20:00,300.3314,300.3314,300.1104,300.1992,9093
2023-04-28 09:15:00,300.3534,300.5247,300.2584,300.2704,7674
2023-04-28 09:10:00,300.5543,300.6036,300.2700,300.3669,3622
2023-04-28 09:05:00,300.4655,300.5839,300.3965,300.5642,3989
2023-04-28 09:00:00,300.4557,300.6628,300.4162,300.4853,3734
2023-04-28 08:55:00,300.4063,300.6123,300.1696,300.4557,3930
2023-04-28 08:50:00,300.3965,300.4557,300.2781,300.3570,2444
2023-04-28 08:45:00,300.2978,300.6036,300.1598,300.2584,4615
2023-04-28 08:40:00,300.2189,300.2288,300.1104,300.2288,1374
2023-04-28 08:35:00,300.3355,300.3570,300.0611,300.3570,1046
2023-04-28 08:30:00,300.1104,300.6062,299.6468,299.9427,13563
2023-04-28 08:25:00,300.1203,300.1893,300.1104,300.1104,1800
2023-04-28 08:20:00,300.1104,300.2189,300.1104,300.2189,3700
2023-04-28 08:15:00,300.0612,300.3077,300.0612,300.0808,1770
2023-04-28 08:10:00,299.8737,300.1795,299.8145,300.0611,6245
2023-04-28 08:05:00,299.9132,300.1104,299.8046,299.8836,4512
2023-04-28 08:00:00,300.2091,300.2781,299.0747,299.8244,21257
2023-04-28 07:55:00,300.1104,300.1104,299.9625,299.9625,1000
2023-04-28 07:50:00,300.1400,300.2189,300.0611,300.0611,2920
2023-04-28 07:45:00,300.1104,300.2189,300.0118,300.0118,2550
2023-04-28 07:40:00,300.1104,300.1598,300.1104,300.1598,578
2023-04-28 07:35:00,299.9625,300.1598,299.6172,299.9132,7111
2023-04-28 07:30:00,300.3570,300.3570,299.9625,299.9625,4792
2023-04-28 07:25:00,300.1992,300.2584,300.1992,300.2584,454
2023-04-28 07:20:00,300.2683,300.2683,300.2683,300.2683,200
2023-04-28 07:15:00,300.1598,300.1598,300.1598,300.1598,100
2023-04-28 07:10:00,300.1104,300.2584,300.1104,300.2584,311
2023-04-28 07:05:00,300.0118,300.0611,299.9625,300.0611,1339
2023-04-28 07:00:00,300.1795,300.2091,300.0118,300.0118,1944
2023-04-28 06:45:00,299.9625,300.0611,299.9625,300.0611,2055
2023-04-28 06:40:00,300.1598,300.3077,300.0611,300.0611,2476
2023-04-28 06:35:00,300.1499,300.2091,300.1499,300.2091,1600
2023-04-28 06:30:00,300.0217,300.0217,300.0217,300.0217,300
2023-04-28 06:25:00,300.0512,300.0808,300.0512,300.0808,2122
2023-04-28 06:20:00,300.1104,300.1104,299.8737,299.8934,2232
2023-04-28 06:15:00,300.0611,300.0611,299.9921,299.9921,2040
2023-04-28 06:10:00,300.0611,300.0611,299.9625,299.9625,1108
2023-04-28 06:05:00,299.8638,299.8638,299.8638,299.8638,3020
2023-04-28 06:00:00,300.0118,300.0118,299.8638,299.8638,943
2023-04-28 05:55:00,300.0315,300.0414,299.9132,299.9132,1070
2023-04-28 05:50:00,300.1104,300.1104,300.0118,300.0118,671
2023-04-28 05:45:00,300.1598,300.1598,300.0611,300.0611,3704
2023-04-28 05:40:00,300.2091,300.3570,300.1598,300.3472,3943
2023-04-28 05:35:00,299.6567,299.9132,299.6567,299.9132,2117
2023-04-28 05:30:00,299.4791,299.7652,299.4693,299.7652,3743
2023-04-28 05:25:00,299.5679,299.5679,299.4200,299.4791,3043
2023-04-28 05:20:00,299.2227,299.5679,299.2227,299.5679,5368
2023-04-28 05:15:00,299.0254,299.1240,298.9761,299.1240,3484
2023-04-28 05:10:00,298.9268,298.9268,298.8774,298.8774,1147
2023-04-28 05:05:00,299.0747,299.0747,299.0057,299.0057,300
2023-04-28 05:00:00,299.2227,299.2227,299.2227,299.2227,490
2023-04-28 04:55:00,299.2720,299.2720,299.1043,299.1043,294
2023-04-28 04:50:00,299.3904,299.5087,299.3410,299.3410,2802
2023-04-28 04:45:00,299.0155,299.4791,299.0155,299.4791,3656
2023-04-28 04:40:00,299.4791,299.4791,299.1734,299.1734,922
2023-04-28 04:35:00,299.4693,299.5679,299.1931,299.5679,1063
2023-04-28 04:25:00,299.6863,299.6863,299.4693,299.4693,200
2023-04-28 04:20:00,299.9230,299.9329,299.8638,299.8638,2240
2023-04-28 04:15:00,299.8046,299.8934,299.7948,299.8934,860
2023-04-28 04:10:00,299.9427,299.9427,299.9427,299.9427,200
2023-04-28 04:05:00,300.2387,300.4853,299.9921,299.9921,1980
2023-04-28 04:00:00,300.1598,300.1598,299.8638,299.8638,1063
2023-04-27 19:55:00,300.4951,300.4951,300.3373,300.4951,3265
2023-04-27 19:50:00,300.6924,300.8009,300.2584,300.3570,6910
2023-04-27 19:45:00,300.6529,300.6628,300.6135,300.6135,1977
2023-04-27 19:40:00,300.8305,300.8305,300.6825,300.6825,322
2023-04-27 19:35:00,300.6332,300.8403,300.6332,300.8009,1283
2023-04-27 19:30:00,300.6825,300.6825,300.5740,300.6135,1890
2023-04-27 19:25:00,300.6825,300.6825,300.6825,300.6825,1000
2023-04-27 19:20:00,300.5740,300.5740,300.5050,300.5149,1876
2023-04-27 19:15:00,300.6036,300.6036,300.6036,300.6036,299
2023-04-27 19:10:00,300.8206,300.8502,300.7023,300.7023,1702
2023-04-27 19:05:00,300.6529,300.8009,300.6529,300.8009,1990
2023-04-27 19:00:00,300.3570,300.6529,300.1104,300.6529,6076
2023-04-27 18:55:00,300.2387,300.3570,300.1696,300.3570,2230
2023-04-27 18:50:00,300.3570,300.3570,300.3570,300.3570,428
2023-04-27 18:45:00,300.3570,300.3570,300.3570,300.3570,2014
2023-04-27 18:40:00,300.3570,300.5050,300.2974,300.4557,1710
2023-04-27 18:35:00,300.1696,300.3570,300.1696,300.3570,4511
2023-04-27 18:30:00,300.1992,300.4063,299.9894,300.4063,2821
2023-04-27 18:25:00,300.1598,300.5050,300.0710,300.0815,8567
2023-04-27 18:20:00,300.4557,300.5543,300.3570,300.5543,582
2023-04-27 18:15:00,300.4584,300.6529,300.4557,300.6529,1978
2023-04-27 18:10:00,300.8502,300.8502,300.4359,300.5959,4757
2023-04-27 18:05:00,300.2584,300.8502,300.2584,300.6332,16714
2023-04-27 18:00:00,299.6666,300.5839,299.6666,300.2387,5722
2023-04-27 17:55:00,299.7652,299.7652,299.5679,299.6074,7085
2023-04-27 17:50:00,299.9625,300.3077,299.7159,299.8638,6371
2023-04-27 17:45:00,300.1598,300.2189,299.7751,299.8663,5439
2023-04-27 17:40:00,300.1696,300.4359,299.9823,299.9823,5904
2023-04-27 17:35:00,300.5740,300.5740,300.4359,300.4359,4984
2023-04-27 17:30:00,300.5839,300.5839,300.5839,300.5839,300
2023-04-27 17:25:00,300.6431,300.7023,300.6431,300.6628,2006
2023-04-27 17:20:00,300.5740,300.5740,300.5346,300.5740,3320
2023-04-27 17:15:00,300.5348,300.5740,300.5348,300.5740,4399
2023-04-27 17:10:00,300.6135,300.6135,300.5543,300.5740,6264
2023-04-27 17:05:00,300.6529,300.7023,300.6135,300.6234,1307
2023-04-27 17:00:00,300.5839,300.6529,300.5543,300.6529,750
2023-04-27 16:55:00,300.5938,300.7516,300.5938,300.5938,2186
2023-04-27 16:50:00,300.8009,300.8009,300.6332,300.6529,4506
2023-04-27 16:45:00,300.7417,300.8924,300.6529,300.8009,8895
2023-04-27 16:40:00,300.4557,300.7516,300.4458,300.7516,5454
2023-04-27 16:35:00,300.4853,300.6332,300.4359,300.6332,5078
2023-04-27 16:30:00,300.4261,300.5444,300.4261,300.5050,7319
2023-04-27 16:25:00,300.4271,300.4557,300.3570,300.4063,3196
2023-04-27 16:20:00,300.1598,300.3669,300.1598,300.3669,9653
2023-04-27 16:15:00,300.0611,300.5346,299.8836,300.1598,8408
2023-04-27 16:10:00,300.3669,300.6825,299.6666,300.0611,33180
2023-04-27 16:05:00,301.0672,301.0672,300.2584,300.3669,102521
2023-04-27 16:00:00,300.6825,301.5012,300.5346,301.0672,4486783
2023-04-27 15:55:00,300.8108,301.0475,300.3176,300.5346,1302848
2023-04-27 15:50:00,300.6825,300.9785,300.1795,300.8157,866964
2023-04-27 15:45:00,300.6727,300.7733,300.5395,300.6973,409540
2023-04-27 15:40:00,300.7319,300.8206,300.5543,300.6825,348760
2023-04-27 15:35:00,300.7197,300.8502,300.6628,300.7417,324226
2023-04-27 15:30:00,300.6825,300.7713,300.4853,300.7121,308119
2023-04-27 15:25:00,300.5839,300.8009,300.5444,300.6875,258729
2023-04-27 15:20:00,300.7220,301.0179,300.5839,300.5839,666945
2023-04-27 15:15:00,300.4754,300.8305,300.4655,300.7319,434582
2023-04-27 15:10:00,300.6036,300.6135,300.2485,300.4800,402117
2023-04-27 15:05:00,300.2140,300.6529,300.1697,300.6166,335872
2023-04-27 15:00:00,299.9132,300.2880,299.8046,300.2091,276220
2023-04-27 14:55:00,299.6123,299.9526,299.6074,299.9132,326707
2023-04-27 14:50:00,299.5926,299.6468,299.4890,299.6074,232287
2023-04-27 14:45:00,299.5975,299.6271,299.4002,299.5877,173653
2023-04-27 14:40:00,299.6123,299.6172,299.4397,299.5975,158629
2023-04-27 14:35:00,299.4889,299.6271,299.1438,299.6074,208474
2023-04-27 14:30:00,299.4398,299.6370,299.4398,299.4791,206666
2023-04-27 14:25:00,299.6172,299.6468,299.3805,299.4495,265079
2023-04-27 14:20:00,299.6222,299.7159,299.5581,299.6271,175009
2023-04-27 14:15:00,299.4594,299.6863,299.4200,299.6172,214543
2023-04-27 14:10:00,299.5186,299.6271,299.0944,299.4397,272702
2023-04-27 14:05:00,299.4545,299.6172,299.4101,299.5285,198607
2023-04-27 14:00:00,299.1635,299.5482,299.1191,299.4594,184991
2023-04-27 13:55:00,299.1832,299.2819,299.0550,299.1536,160889
2023-04-27 13:50:00,298.6505,299.2424,298.6427,299.1734,141200
2023-04-27 13:45:00,299.0651,299.1536,298.5519,298.6450,219354
2023-04-27 13:40:00,299.0944,299.1635,298.9386,299.0550,112614
2023-04-27 13:35:00,298.9268,299.2621,298.9120,299.0767,159196
2023-04-27 13:30:00,299.1142,299.1635,298.8281,298.9419,171084
2023-04-27 13:25:00,299.1931,299.3904,299.1048,299.1048,223221
2023-04-27 13:20:00,298.6900,299.2177,298.6604,299.2128,231550
2023-04-27 13:15:00,298.6045,298.8183,298.5421,298.6851,194670
2023-04-27 13:10:00,298.3251,298.6407,298.2560,298.6012,161132
2023-04-27 13:05:00,298.4632,298.4632,298.1672,298.3300,168375
2023-04-27 13:00:00,298.5322,298.6703,297.9897,298.4735,307264
2023-04-27 12:55:00,298.6878,298.7313,298.4730,298.5302,182353
2023-04-27 12:50:00,298.8972,298.9366,298.6802,298.6900,179945
2023-04-27 12:45:00,298.8981,298.9465,298.7295,298.9021,151048
2023-04-27 12:40:00,298.7887,298.9465,298.6308,298.9070,200216
2023-04-27 12:35:00,298.7098,298.8577,298.6210,298.8008,306823
2023-04-27 12:30:00,298.6703,298.8281,298.6604,298.7196,130713
2023-04-27 12:25:00,298.6456,298.8774,298.5618,298.6604,131858
2023-04-27 12:20:00,298.7308,298.7424,298.3251,298.6308,171206
2023-04-27 12:15:00,298.7492,298.8577,298.6308,298.7492,227011
2023-04-27 12:10:00,298.7393,298.8478,298.4927,298.7393,247736
2023-04-27 12:05:00,298.5618,298.7492,298.2955,298.7492,242827
2023-04-27 12:00:00,298.6012,298.7636,298.5519,298.5717,182653
2023-04-27 11:55:00,298.7788,298.7985,298.4582,298.5963,274587
2023-04-27 11:50:00,299.2325,299.2621,298.5125,298.7788,322843
2023-04-27 11:45:00,299.2917,299.3115,299.0057,299.2227,188588
2023-04-27 11:40:00,299.2621,299.6172,299.1438,299.2621,319633
2023-04-27 11:35:00,299.1092,299.3608,298.9465,299.2621,250539
2023-04-27 11:30:00,298.9662,299.3509,298.9366,299.1092,283771
2023-04-27 11:25:00,299.0747,299.3706,298.8972,298.9613,393655
2023-04-27 11:20:00,298.8281,299.1043,298.7295,299.0353,264683
2023-04-27 11:15:00,298.6999,299.1240,298.6210,298.8108,454552
2023-04-27 11:10:00,298.2264,298.7689,298.1623,298.7064,205585
2023-04-27 11:05:00,298.6604,298.8478,297.9009,298.2166,273479
2023-04-27 11:00:00,298.5026,298.8972,298.4434,298.6703,386529
2023-04-27 10:55:00,298.5223,298.7196,298.3448,298.4935,363032
2023-04-27 10:50:00,298.3201,298.6604,298.3053,298.5322,307272
2023-04-27 10:45:00,298.8774,298.8922,298.1179,298.3251,474647
2023-04-27 10:40:00,298.1820,299.0353,298.1574,298.8774,927660
2023-04-27 10:35:00,298.0390,298.4241,297.9206,298.1672,537564
2023-04-27 10:30:00,297.5261,298.0686,297.3781,298.0390,599426
2023-04-27 10:25:00,297.2795,297.6444,297.1414,297.5064,341547
2023-04-27 10:20:00,297.1660,297.4965,296.7074,297.2795,475978
2023-04-27 10:15:00,297.6050,297.8319,297.1118,297.1759,603141
2023-04-27 10:10:00,297.3090,297.6642,296.8159,297.6050,789598
2023-04-27 10:05:00,296.8948,297.3485,296.5002,297.3082,584403
2023-04-27 10:00:00,296.2339,297.1907,296.0958,296.8948,665665
2023-04-27 09:55:00,296.8356,297.2992,296.0761,296.2388,700621
2023-04-27 09:50:00,295.7111,297.2499,295.2574,296.8405,1673914
2023-04-27 09:45:00,295.8098,295.9183,295.0207,295.7397,698079
2023-04-27 09:40:00,294.8036,295.9183,294.0145,295.8098,1132008
2023-04-27 09:35:00,293.0873,295.3067,292.7125,294.8025,1117828
2023-04-27 09:30:00,291.7359,293.2649,291.2329,293.1070,1125502
2023-04-27 09:25:00,291.8740,292.0220,291.0159,291.7458,13476
2023-04-27 09:20:00,291.6669,291.8740,291.5702,291.7951,10842
2023-04-27 09:15:00,290.6904,291.4795,290.6361,291.4795,12810
2023-04-27 09:10:00,290.9172,291.0484,290.7200,290.8087,2556
2023-04-27 09:05:00,291.1441,291.1441,290.9764,291.0553,4187
2023-04-27 09:00:00,291.0356,291.4203,291.0356,291.1836,4646
2023-04-27 08:55:00,291.2033,291.2033,290.8778,291.0849,2694
2023-04-27 08:50:00,291.1313,291.2427,291.0356,291.0455,3964
2023-04-27 08:45:00,290.8778,291.2141,290.8778,291.1244,6466
2023-04-27 08:40:00,291.3118,291.3118,290.5917,290.9271,3638
2023-04-27 08:35:00,291.1737,291.3611,290.6129,291.2822,9210
2023-04-27 08:30:00,291.8247,291.9727,291.2921,291.2921,13193
2023-04-27 08:25:00,291.8740,291.8740,291.8247,291.8247,3637
2023-04-27 08:20:00,291.7557,291.8740,291.7557,291.8740,1086
2023-04-27 08:15:00,291.7754,291.8740,291.6965,291.7754,3604
2023-04-27 08:10:00,291.8247,291.8247,291.7754,291.7754,640
2023-04-27 08:05:00,291.7162,291.8740,291.5781,291.7754,4247
2023-04-27 08:00:00,290.8482,292.3278,290.7890,291.7754,30904
2023-04-27 07:55:00,291.1441,291.1737,291.1441,291.1737,200
2023-04-27 07:50:00,291.1836,291.1836,291.0455,291.1244,445
2023-04-27 07:45:00,291.3118,291.3118,291.2132,291.2329,1561
2023-04-27 07:40:00,291.3710,291.4795,291.2329,291.4302,2927
2023-04-27 07:35:00,291.4400,291.4400,291.0356,291.0356,1889
2023-04-27 07:30:00,291.5091,291.5091,291.4302,291.4302,924
2023-04-27 07:25:00,291.5781,291.5781,291.5781,291.5781,300
2023-04-27 07:20:00,291.4499,291.4795,291.4499,291.4598,900
2023-04-27 07:15:00,291.4795,291.6570,291.4795,291.5584,900
2023-04-27 07:10:00,291.7655,291.7655,291.4795,291.5781,2625
2023-04-27 07:05:00,290.9370,291.7754,290.9370,291.5091,2154
2023-04-27 07:00:00,290.9863,290.9863,290.8383,290.8482,1978
2023-04-27 06:55:00,290.9370,290.9863,290.9370,290.9863,959
2023-04-27 06:50:00,290.7397,290.8778,290.7397,290.8778,800
2023-04-27 06:45:00,290.8383,290.9271,290.8383,290.9271,689
2023-04-27 06:30:00,290.8778,290.9863,290.7890,290.9863,476
2023-04-27 06:20:00,290.9863,290.9863,290.8581,290.8581,1489
2023-04-27 06:10:00,290.8581,290.8581,290.8581,290.8581,100
2023-04-27 06:05:00,290.8186,290.8186,290.6904,290.6904,400
2023-04-27 06:00:00,290.5917,290.5917,290.5917,290.5917,114
2023-04-27 05:55:00,290.6016,290.6016,290.6016,290.6016,130
2023-04-27 05:50:00,290.9961,291.0849,290.3451,290.9074,4802
2023-04-27 05:45:00,291.4795,291.4893,290.9863,290.9863,2296
2023-04-27 05:40:00,291.4598,291.4795,291.4598,291.4795,616
2023-04-27 05:35:00,291.4104,291.4104,291.4104,291.4104,100
2023-04-27 05:20:00,291.6176,291.6176,291.4795,291.4893,2623
2023-04-27 05:15:00,291.7655,291.7754,291.7655,291.7754,200
2023-04-27 05:10:00,291.6373,291.7754,291.6373,291.7754,1072
2023-04-27 05:00:00,291.6866,291.7754,291.6866,291.7754,200
2023-04-27 04:50:00,291.7557,291.7557,291.7557,291.7557,100
2023-04-27 04:45:00,291.6866,291.6866,291.6866,291.6866,100
2023-04-27 04:40:00,291.4499,291.6768,291.4499,291.6768,473
2023-04-27 04:35:00,291.7655,291.7754,291.6274,291.6274,1639
2023-04-27 04:30:00,291.9628,291.9628,291.9628,291.9628,100
2023-04-27 04:20:00,292.0220,292.0220,292.0220,292.0220,736
2023-04-27 04:15:00,292.2094,292.2193,292.0220,292.0220,796
2023-04-27 04:10:00,291.8543,291.8543,291.8543,291.8543,173
2023-04-27 04:05:00,292.3081,292.3376,292.2982,292.3376,1907
2023-04-27 04:00:00,292.4166,292.5645,292.1601,292.1601,688
2023-04-26 19:55:00,291.5781,291.8740,291.5781,291.8740,4172
2023-04-26 19:50:00,291.4696,291.6274,291.4696,291.5781,2157
2023-04-26 19:45:00,291.4795,291.4795,291.3907,291.4696,1889
2023-04-26 19:40:00,291.3907,291.5584,291.3808,291.3808,595
2023-04-26 19:35:00,291.6274,291.6274,291.4795,291.4795,3222
2023-04-26 19:30:00,291.6274,291.6274,291.6274,291.6274,1788
2023-04-26 19:25:00,291.7359,291.7359,291.7261,291.7261,581
2023-04-26 19:20:00,291.7655,291.7754,291.7655,291.7754,899
2023-04-26 19:15:00,291.6274,291.7754,291.6274,291.7557,810
2023-04-26 19:10:00,291.6274,291.7261,291.5978,291.5978,1759
2023-04-26 19:05:00,291.7261,291.7261,291.6768,291.6768,945
2023-04-26 19:00:00,291.7261,291.7754,291.7261,291.7261,2100
2023-04-26 18:55:00,291.7359,291.8346,291.6274,291.7655,3505
2023-04-26 18:50:00,291.9332,291.9727,291.7853,291.9727,416
2023-04-26 18:45:00,291.7261,291.7261,291.6965,291.6965,983
2023-04-26 18:40:00,291.7754,291.7754,291.5781,291.5978,5560
2023-04-26 18:35:00,291.6373,291.7853,291.5880,291.7261,3284
2023-04-26 18:30:00,291.7261,291.7261,291.7261,291.7261,229
2023-04-26 18:25:00,291.7261,291.7557,291.5781,291.7557,3692
2023-04-26 18:20:00,291.4795,291.7261,291.4795,291.5288,1577
2023-04-26 18:15:00,291.8247,291.8642,291.6274,291.6274,2958
