timestamp,open,high,low,close,volume
2023-12-29 15:50:00,373.2617,374.0658,372.8944,373.0235,609349
2023-12-29 15:45:00,373.2383,373.4404,373.2022,373.2717,170343
2023-12-29 15:40:00,373.4205,373.5347,373.1823,373.2419,171584
2023-12-29 15:35:00,373.3411,373.4801,373.2518,373.4007,113221
2023-12-29 15:30:00,373.5297,373.5297,373.2816,373.3312,134649
2023-12-29 15:25:00,373.3908,373.5575,373.3312,373.5397,114004
2023-12-29 15:20:00,373.3511,373.4900,373.1724,373.3411,142093
2023-12-29 15:15:00,373.7977,373.9119,373.3213,373.3411,149975
2023-12-29 15:10:00,373.9367,374.0856,373.6489,373.7878,129611
2023-12-29 15:05:00,373.4801,373.9566,373.4106,373.9417,139385
2023-12-29 15:00:00,373.9069,373.9402,373.4305,373.4702,135773
2023-12-29 14:55:00,373.8077,373.9466,373.7382,373.8970,125422
2023-12-29 14:50:00,373.4106,373.8126,373.3908,373.7878,133512
2023-12-29 14:45:00,373.3461,373.4305,373.2220,373.3808,139473
2023-12-29 14:40:00,373.5000,373.6091,373.2822,373.3411,108317
2023-12-29 14:35:00,373.3511,373.6290,373.3114,373.5010,84218
2023-12-29 14:30:00,373.2816,373.4305,373.2717,373.3511,89499
2023-12-29 14:25:00,373.6985,373.7283,373.2617,373.2748,130878
2023-12-29 14:20:00,373.4106,373.7084,373.3411,373.6985,115394
2023-12-29 14:15:00,373.1823,373.4219,373.1277,373.4106,95943
2023-12-29 14:10:00,373.0771,373.2369,372.9540,373.1625,70734
2023-12-29 14:05:00,373.2319,373.2319,373.0334,373.0925,64549
2023-12-29 14:00:00,373.2717,373.4702,373.0632,373.2319,88305
2023-12-29 13:55:00,373.0632,373.2816,373.0334,373.2717,103338
2023-12-29 13:50:00,373.2220,373.2319,373.0235,373.0831,134443
2023-12-29 13:45:00,372.8944,373.2369,372.7952,373.2023,144135
2023-12-29 13:40:00,372.8250,373.0582,372.7356,372.8746,130559
2023-12-29 13:35:00,372.5570,372.8150,372.5470,372.8150,85637
2023-12-29 13:30:00,372.4676,372.6463,372.4378,372.5570,96671
2023-12-29 13:25:00,372.6165,372.6463,372.4213,372.4924,117051
2023-12-29 13:20:00,372.6066,372.6661,372.3187,372.6066,65363
2023-12-29 13:15:00,372.7356,372.7853,372.4180,372.6364,150906
2023-12-29 13:10:00,372.8051,373.1426,372.5768,372.7456,186097
2023-12-29 13:05:00,372.5272,372.9739,372.5259,372.8051,190309
2023-12-29 13:00:00,371.9217,372.5768,371.8820,372.5172,221848
2023-12-29 12:55:00,371.5345,371.9713,371.5217,371.9415,164883
2023-12-29 12:50:00,371.2764,371.5643,371.1970,371.5157,72550
2023-12-29 12:45:00,371.4253,371.5742,371.2864,371.2963,102947
2023-12-29 12:40:00,371.2665,371.4849,371.1474,371.4353,97443
2023-12-29 12:35:00,371.3189,371.4154,371.1673,371.2785,71919
2023-12-29 12:30:00,370.9390,371.3856,370.8794,371.3459,98141
2023-12-29 12:25:00,370.9390,371.0382,370.7305,370.9390,83780
2023-12-29 12:20:00,371.3360,371.4551,370.7801,370.9432,158835
2023-12-29 12:15:00,371.1970,371.4849,371.1573,371.3462,88198
2023-12-29 12:10:00,371.5147,371.6040,371.0581,371.2070,107517
2023-12-29 12:05:00,371.5599,371.6735,371.3261,371.5445,72123
2023-12-29 12:00:00,371.5941,371.8720,371.4948,371.5544,87538
2023-12-29 11:55:00,371.8323,371.8472,371.4750,371.6139,105281
2023-12-29 11:50:00,371.7595,371.8820,371.4764,371.8690,101098
2023-12-29 11:45:00,371.4452,371.7926,371.4353,371.7827,108177
2023-12-29 11:40:00,371.4261,371.6040,371.2764,371.4254,98347
2023-12-29 11:35:00,371.1375,371.4651,371.0979,371.4502,108973
2023-12-29 11:30:00,370.8397,371.2024,370.8099,371.1277,120300
2023-12-29 11:25:00,371.3658,371.4055,370.8496,370.8893,146455
2023-12-29 11:20:00,371.6636,371.6934,371.1970,371.3360,186310
2023-12-29 11:15:00,371.7926,371.8720,371.3856,371.6637,212416
2023-12-29 11:10:00,372.4478,372.5619,371.7563,371.7628,252792
2023-12-29 11:05:00,372.9738,372.9738,372.2492,372.4957,157455
2023-12-29 11:00:00,372.9044,373.1525,372.8031,372.9739,116771
2023-12-29 10:55:00,372.7456,372.9342,372.6562,372.9193,113144
2023-12-29 10:50:00,372.6066,372.9540,372.5073,372.7406,177054
2023-12-29 10:45:00,373.6687,373.8375,372.5371,372.6016,246539
2023-12-29 10:40:00,373.7034,373.8623,373.3511,373.7273,218235
2023-12-29 10:35:00,374.1055,374.1154,373.6985,373.7128,139981
2023-12-29 10:30:00,374.3139,374.3338,373.8772,374.1030,201853
2023-12-29 10:25:00,374.0658,374.3139,373.9566,374.3139,155099
2023-12-29 10:20:00,373.9069,374.1750,373.7183,374.0608,135447
2023-12-29 10:15:00,374.0161,374.1551,373.8176,373.9069,124280
2023-12-29 10:10:00,374.1253,374.1898,373.8506,373.9963,164278
2023-12-29 10:05:00,373.9864,374.3536,373.9665,374.1253,190449
2023-12-29 10:00:00,374.0062,374.0757,373.7085,373.9963,150571
2023-12-29 09:55:00,374.1849,374.3735,373.9566,374.0310,219485
2023-12-29 09:50:00,373.8772,374.3834,373.7878,374.1849,405554
2023-12-29 09:45:00,373.6737,373.8970,373.2022,373.8672,207704
2023-12-29 09:40:00,373.3114,373.7680,373.3114,373.6588,168943
2023-12-29 09:35:00,373.2220,373.4652,372.8944,373.3335,203418
2023-12-29 09:30:00,373.2319,374.0012,373.1823,373.2319,586295
2023-12-29 09:25:00,373.1724,373.2915,372.9143,373.2915,6486
2023-12-29 09:20:00,373.1327,373.1823,372.9838,373.0731,3114
2023-12-29 09:15:00,373.1327,373.1972,372.7207,373.1426,6414
2023-12-29 09:10:00,373.1625,373.1625,372.9838,373.1327,3325
2023-12-29 09:05:00,373.1823,373.2121,373.0136,373.2121,1328
2023-12-29 09:00:00,373.1327,373.2022,373.1327,373.1823,872
2023-12-29 08:55:00,373.0582,373.2121,373.0582,373.1820,2557
2023-12-29 08:50:00,373.0731,373.1525,372.9838,373.1228,1286
2023-12-29 08:45:00,373.1607,373.1625,372.9639,373.0632,3152
2023-12-29 08:40:00,373.2121,373.2121,372.9838,373.1426,243
2023-12-29 08:35:00,373.1823,373.2319,373.0384,373.0930,1226
2023-12-29 08:30:00,373.0831,373.2220,373.0731,373.1823,2254
2023-12-29 08:25:00,373.0334,373.1676,372.9342,373.1676,1937
2023-12-29 08:20:00,372.9441,373.0731,372.8845,372.9639,2865
2023-12-29 08:15:00,372.8349,373.0136,372.7356,372.9540,8839
2023-12-29 08:10:00,373.0235,373.0433,372.8349,372.8349,1462
2023-12-29 08:05:00,373.2319,373.6290,372.8250,373.0235,755
2023-12-29 08:00:00,372.9838,373.7283,372.4875,373.2319,7694
2023-12-29 07:55:00,372.8944,372.9242,372.8845,372.9143,271
2023-12-29 07:50:00,372.8944,372.8944,372.8944,372.8944,3
2023-12-29 07:45:00,372.8647,372.9143,372.8448,372.8944,169
2023-12-29 07:40:00,372.7853,372.8647,372.7356,372.8547,248
2023-12-29 07:35:00,372.9342,372.9342,372.7356,372.7853,2071
2023-12-29 07:30:00,372.9441,373.0731,372.7753,372.8051,667
2023-12-29 07:25:00,373.0235,373.0334,372.9342,372.9540,910
2023-12-29 07:20:00,372.9838,373.0831,372.9838,373.0036,453
2023-12-29 07:15:00,372.8349,372.9639,372.8349,372.9639,631
2023-12-29 07:10:00,372.9143,372.9639,372.6860,372.8448,1209
2023-12-29 07:05:00,373.1625,373.1724,372.8448,372.8845,1959
2023-12-29 07:00:00,373.3908,373.3908,373.0433,373.1724,8181
2023-12-29 06:55:00,373.4404,373.4404,373.4106,373.4305,10
2023-12-29 06:50:00,373.4205,373.4305,373.3312,373.4007,86
2023-12-29 06:45:00,373.4603,373.5297,373.3610,373.3610,532
2023-12-29 06:40:00,373.3709,373.5694,373.3511,373.5297,483
2023-12-29 06:35:00,373.3312,373.3709,373.3014,373.3709,147
2023-12-29 06:30:00,373.3610,373.3610,373.2816,373.3511,38
2023-12-29 06:25:00,373.4305,373.4305,373.2816,373.3610,962
2023-12-29 06:20:00,373.4106,373.4603,373.3511,373.4305,412
2023-12-29 06:15:00,373.3808,373.4106,373.3014,373.3610,64
2023-12-29 06:10:00,373.2717,373.3709,373.2617,373.3511,138
2023-12-29 06:05:00,373.2220,373.2717,373.2220,373.2319,86
2023-12-29 06:00:00,373.1823,373.2518,373.1327,373.2220,81
2023-12-29 05:55:00,373.2319,373.2617,373.1823,373.1823,8
2023-12-29 05:50:00,373.1327,373.2518,373.1128,373.2220,389
2023-12-29 05:45:00,373.1525,373.2220,373.1327,373.1327,63
2023-12-29 05:40:00,373.1922,373.2220,373.1327,373.2220,315
2023-12-29 05:35:00,373.1327,373.2121,373.1228,373.2121,169
2023-12-29 05:30:00,373.1128,373.1327,373.0136,373.1327,90
2023-12-29 05:25:00,372.9739,373.1327,372.9441,373.1327,566
2023-12-29 05:20:00,372.9739,373.0433,372.9342,372.9739,43
2023-12-29 05:15:00,373.0036,373.0533,372.9639,373.0533,34
2023-12-29 05:10:00,372.8746,372.9540,372.8746,372.9441,41
2023-12-29 05:05:00,373.0136,373.0334,372.8349,372.8845,591
2023-12-29 05:00:00,372.9441,373.0533,372.9342,373.0334,262
2023-12-29 04:55:00,373.1327,373.1625,373.0334,373.0334,685
2023-12-29 04:50:00,373.1823,373.1823,373.0831,373.1228,87
2023-12-29 04:45:00,373.1625,373.2121,373.1625,373.1724,213
2023-12-29 04:40:00,373.2717,373.2717,373.1327,373.1327,278
2023-12-29 04:35:00,373.2915,373.3709,373.2617,373.2617,707
2023-12-29 04:30:00,373.2617,373.3610,373.2617,373.2617,81
2023-12-29 04:25:00,373.3808,373.3808,373.2617,373.3610,66
2023-12-29 04:20:00,373.2617,373.4007,373.2518,373.2518,70
2023-12-29 04:15:00,373.2022,373.2717,373.1724,373.2717,170
2023-12-29 04:10:00,373.3709,373.4205,373.1724,373.2022,869
2023-12-29 04:05:00,373.3808,373.4305,373.2617,373.3908,110
2023-12-29 04:00:00,373.4801,373.5000,373.1327,373.3808,298
2023-12-28 19:55:00,373.1625,373.2319,373.1327,373.2319,3086
2023-12-28 19:50:00,373.2220,373.2319,373.1625,373.2319,374
2023-12-28 19:45:00,373.1625,373.2220,373.1525,373.1525,593
2023-12-28 19:40:00,373.2022,373.2319,373.1426,373.2319,2333
2023-12-28 19:35:00,373.2319,373.2319,373.1426,373.1426,594
2023-12-28 19:30:00,373.1625,373.2121,373.1625,373.1922,119
2023-12-28 19:25:00,373.1922,373.2319,373.1525,373.2319,1114
2023-12-28 19:20:00,373.1823,373.2319,373.1823,373.1823,221
2023-12-28 19:15:00,373.1823,373.2319,373.1823,373.1823,68
2023-12-28 19:10:00,373.1426,373.2319,373.1426,373.1823,373
2023-12-28 19:05:00,373.1426,373.2319,373.1426,373.2319,154
2023-12-28 19:00:00,373.1525,373.2319,373.1525,373.2121,53
2023-12-28 18:55:00,373.1525,373.2319,373.1525,373.1823,875
2023-12-28 18:50:00,373.1525,373.2319,373.1525,373.2319,165
2023-12-28 18:45:00,373.1426,373.2319,373.1426,373.1426,2311
2023-12-28 18:40:00,373.2022,373.2319,373.1426,373.1429,13162
2023-12-28 18:35:00,373.1922,373.2121,373.1327,373.2121,567
2023-12-28 18:30:00,373.1327,373.2022,373.1327,373.1327,284
2023-12-28 18:25:00,373.2021,373.2022,373.1327,373.1327,577
2023-12-28 18:20:00,373.1228,373.2022,373.0450,373.1823,178
2023-12-28 18:15:00,373.0334,373.1228,373.0334,373.1228,1010
2023-12-28 18:10:00,373.0334,373.1228,373.0334,373.1128,1156
2023-12-28 18:05:00,373.1228,373.1228,373.0334,373.0334,709
2023-12-28 18:00:00,373.0433,373.1228,372.9894,373.0433,416
2023-12-28 17:55:00,372.9838,373.1128,372.9838,373.0433,145
2023-12-28 17:50:00,373.0334,373.0821,372.9838,373.0632,594
2023-12-28 17:45:00,373.0632,373.1228,372.9838,373.0632,242
2023-12-28 17:40:00,373.1128,373.1228,372.9639,373.0632,470
2023-12-28 17:35:00,373.1128,373.1128,372.8448,373.0831,946
2023-12-28 17:30:00,373.0930,373.1228,373.0930,373.1029,352
2023-12-28 17:25:00,373.0731,373.1228,373.0731,373.1128,1561
2023-12-28 17:20:00,373.0136,373.1228,373.0036,373.1029,374
2023-12-28 17:15:00,373.1525,373.1823,372.9044,372.9937,643
2023-12-28 17:10:00,373.1823,373.1823,373.1228,373.1823,356
2023-12-28 17:05:00,373.1724,373.1724,373.1426,373.1724,447
2023-12-28 17:00:00,373.0831,373.1922,372.5172,373.1724,8787
2023-12-28 16:55:00,373.0334,373.1327,372.5172,373.1128,70336
2023-12-28 16:50:00,373.0136,373.0533,372.8448,373.0334,13573
2023-12-28 16:45:00,373.0334,373.0731,373.0136,373.0136,4159
2023-12-28 16:40:00,373.1029,373.2022,373.0334,373.0334,833
2023-12-28 16:35:00,373.0334,373.1029,373.0334,373.1029,2345
2023-12-28 16:30:00,373.0036,373.1327,372.5172,373.1029,2456
2023-12-28 16:25:00,373.0533,373.1029,372.9838,373.0235,3026
2023-12-28 16:20:00,372.9540,373.0831,372.9540,373.0533,1368
2023-12-28 16:15:00,372.5172,373.0136,372.5172,372.9540,7015
2023-12-28 16:10:00,372.9441,372.9739,372.8547,372.9143,14942
2023-12-28 16:05:00,373.0334,373.0731,372.5172,372.9739,28423
2023-12-28 16:00:00,372.5470,373.5099,372.4775,373.0036,4419727
2023-12-28 15:55:00,372.6562,373.0533,372.4180,372.4875,1452717
2023-12-28 15:50:00,373.1029,373.3511,372.5967,372.6711,512537
2023-12-28 15:45:00,373.5000,373.5297,373.0036,373.1228,183440
2023-12-28 15:40:00,373.2717,373.5297,373.1922,373.5171,153012
2023-12-28 15:35:00,373.0930,373.2915,373.0930,373.2717,140703
2023-12-28 15:30:00,373.1327,373.2121,373.0751,373.0930,145094
2023-12-28 15:25:00,373.2220,373.2717,373.0433,373.1366,145306
2023-12-28 15:20:00,373.3163,373.3411,373.1932,373.2121,104071
2023-12-28 15:15:00,373.1922,373.4007,373.0433,373.3064,167823
2023-12-28 15:10:00,373.3213,373.3759,372.8944,373.1724,161679
2023-12-28 15:05:00,373.2319,373.3709,373.1760,373.3064,131828
2023-12-28 15:00:00,373.2915,373.3461,373.0036,373.2149,120461
2023-12-28 14:55:00,373.0731,373.3511,373.0632,373.2915,85668
2023-12-28 14:50:00,373.2220,373.2220,372.9937,373.0632,73091
2023-12-28 14:45:00,373.3213,373.3411,373.1724,373.2122,105652
2023-12-28 14:40:00,373.3312,373.4404,373.3114,373.3204,115682
2023-12-28 14:35:00,373.0136,373.3808,372.9540,373.3411,157035
2023-12-28 14:30:00,373.0533,373.0731,372.9143,373.0036,86984
2023-12-28 14:25:00,373.0334,373.0731,372.9869,373.0576,70926
2023-12-28 14:20:00,373.0831,373.0930,372.9441,373.0384,67078
2023-12-28 14:15:00,373.0533,373.1922,373.0533,373.0533,84664
2023-12-28 14:10:00,372.9639,373.1525,372.9044,373.0632,73410
2023-12-28 14:05:00,372.9441,372.9937,372.8746,372.9739,64550
2023-12-28 14:00:00,372.9143,373.0632,372.8845,372.9739,75259
2023-12-28 13:55:00,372.9342,372.9937,372.7592,372.8944,95779
2023-12-28 13:50:00,372.8746,373.1525,372.8619,372.9639,102844
2023-12-28 13:45:00,372.9540,372.9739,372.7555,372.8349,76208
2023-12-28 13:40:00,373.1128,373.1228,372.9242,372.9737,74787
2023-12-28 13:35:00,373.0981,373.2419,373.0136,373.1317,150443
2023-12-28 13:30:00,373.0433,373.1525,372.9838,373.1128,87658
2023-12-28 13:25:00,373.1128,373.1327,372.9937,373.0403,73494
2023-12-28 13:20:00,373.0831,373.1327,373.0036,373.1128,72710
2023-12-28 13:15:00,372.9441,373.1327,372.9044,373.0930,60052
2023-12-28 13:10:00,373.0731,373.1625,372.8647,372.9342,77600
2023-12-28 13:05:00,372.8746,373.0731,372.5520,373.0682,79826
2023-12-28 13:00:00,373.1823,373.2121,372.6761,372.9242,126229
2023-12-28 12:55:00,373.1426,373.2816,373.1327,373.1823,143152
2023-12-28 12:50:00,372.8051,373.1525,372.7753,373.1277,153987
2023-12-28 12:45:00,372.9838,372.9838,372.8051,372.8071,71734
2023-12-28 12:40:00,372.9046,373.0036,372.8746,372.9788,95766
2023-12-28 12:35:00,372.7158,372.9440,372.7158,372.9143,95533
2023-12-28 12:30:00,372.6165,372.7456,372.6066,372.6959,57886
2023-12-28 12:25:00,372.6562,372.7356,372.6264,372.6264,74595
2023-12-28 12:20:00,372.6661,372.7406,372.5867,372.6910,66502
2023-12-28 12:15:00,372.5570,372.7158,372.5471,372.6746,84644
2023-12-28 12:10:00,372.6860,372.7555,372.4974,372.5470,107815
2023-12-28 12:05:00,372.6165,372.7714,372.5867,372.6669,90305
2023-12-28 12:00:00,372.3386,372.6463,372.2889,372.5570,84003
2023-12-28 11:55:00,372.5123,372.5867,372.3286,372.3286,70674
2023-12-28 11:50:00,372.5371,372.6761,372.4378,372.4974,75548
2023-12-28 11:45:00,372.3882,372.5929,372.3783,372.5470,78088
2023-12-28 11:40:00,372.4081,372.5570,372.3411,372.3783,108524
2023-12-28 11:35:00,372.2889,372.5768,372.1897,372.4056,113154
2023-12-28 11:30:00,372.1996,372.4081,372.0606,372.2981,92758
2023-12-28 11:25:00,371.9614,372.1797,371.7728,372.1698,93657
2023-12-28 11:20:00,372.1797,372.2989,371.9266,371.9763,96347
2023-12-28 11:15:00,372.3584,372.3882,372.1301,372.1996,108572
2023-12-28 11:10:00,372.2393,372.4081,372.1897,372.3485,91712
2023-12-28 11:05:00,372.2741,372.4676,372.1102,372.2294,104042
2023-12-28 11:00:00,372.4478,372.5172,372.0606,372.2889,166426
2023-12-28 10:55:00,372.4875,372.5768,372.3088,372.4775,148569
2023-12-28 10:50:00,372.4775,372.6061,372.3286,372.4676,133684
2023-12-28 10:45:00,372.1996,372.4875,372.1702,372.4543,124064
2023-12-28 10:40:00,372.0606,372.3386,372.0449,372.1797,134460
2023-12-28 10:35:00,372.0904,372.2095,372.0358,372.0706,118864
2023-12-28 10:30:00,372.0610,372.1252,371.9713,372.1103,101715
2023-12-28 10:25:00,372.0706,372.1301,371.8919,372.0606,130640
2023-12-28 10:20:00,371.7529,372.1400,371.7331,372.0209,145234
2023-12-28 10:15:00,371.8224,371.9713,371.7331,371.7495,139331
2023-12-28 10:10:00,371.7033,372.0606,371.6834,371.8228,164127
2023-12-28 10:05:00,371.6834,371.7231,371.4055,371.7097,213196
2023-12-28 10:00:00,372.1599,372.2492,371.6636,371.7230,242369
2023-12-28 09:55:00,372.0884,372.2492,372.0011,372.1351,156627
2023-12-28 09:50:00,372.5967,372.6034,372.0904,372.0904,232525
2023-12-28 09:45:00,373.0731,373.0930,372.4478,372.6364,200657
2023-12-28 09:40:00,372.8134,373.1426,372.5867,373.0533,207839
2023-12-28 09:35:00,372.9639,373.0334,372.3585,372.7753,227306
2023-12-28 09:30:00,372.6066,373.6866,372.3584,372.9739,854218
2023-12-28 09:25:00,372.5967,372.7257,372.1698,372.5073,8839
2023-12-28 09:20:00,372.4974,372.7257,372.4378,372.6364,5386
2023-12-28 09:15:00,372.3882,372.6364,372.2691,372.4875,5121
2023-12-28 09:10:00,372.1797,378.2051,372.1698,372.3882,8587
2023-12-28 09:05:00,372.2095,372.3485,371.0680,372.2592,3014
2023-12-28 09:00:00,372.3088,372.3485,372.1599,372.2195,3734
2023-12-28 08:55:00,372.4378,372.4775,372.0606,372.2393,10219
2023-12-28 08:50:00,372.3783,372.4775,372.3485,372.4775,4632
2023-12-28 08:45:00,371.3162,372.6264,371.3162,372.4279,3772
2023-12-28 08:40:00,372.6165,372.6364,371.3162,372.6066,4766
2023-12-28 08:35:00,372.6021,372.6264,371.3162,372.5570,11713
2023-12-28 08:30:00,372.4577,372.6264,372.4378,372.6264,2007
2023-12-28 08:25:00,372.4766,372.6264,372.4378,372.4875,7906
2023-12-28 08:20:00,372.4279,372.4875,372.3584,372.4775,1306
2023-12-28 08:15:00,372.3981,372.5272,372.3485,372.3783,1572
2023-12-28 08:10:00,372.5371,372.5371,372.3981,372.4875,2543
2023-12-28 08:05:00,371.4651,372.5671,371.4551,372.4875,2331
2023-12-28 08:00:00,372.0408,372.6264,371.3162,371.5941,18370
2023-12-28 07:55:00,372.5867,372.6264,372.5470,372.5570,1782
2023-12-28 07:50:00,372.5371,372.5867,372.5172,372.5867,1215
2023-12-28 07:45:00,372.5570,372.5570,372.4775,372.5371,118
2023-12-28 07:40:00,372.5272,372.6264,372.5172,372.5570,546
2023-12-28 07:35:00,372.3882,372.5669,372.3783,372.5172,2993
2023-12-28 07:30:00,372.3088,372.4378,372.3088,372.4081,1457
2023-12-28 07:25:00,372.0904,372.3088,372.0606,372.3088,2769
2023-12-28 07:20:00,372.0110,372.1103,372.0110,372.1103,1425
2023-12-28 07:15:00,371.9812,371.9911,371.9514,371.9812,469
2023-12-28 07:10:00,371.9911,372.0110,371.9911,372.0011,67
2023-12-28 07:05:00,372.0408,372.0408,371.9514,371.9911,460
2023-12-28 07:00:00,372.0606,372.0904,371.9415,372.0408,1230
2023-12-28 06:55:00,372.0706,372.0805,372.0110,372.0110,388
2023-12-28 06:50:00,372.0706,372.0706,372.0209,372.0706,47
2023-12-28 06:45:00,372.0309,372.0805,372.0209,372.0706,57
2023-12-28 06:40:00,372.0309,372.0904,372.0110,372.0110,247
2023-12-28 06:35:00,372.0408,372.0805,372.0110,372.0309,110
2023-12-28 06:30:00,372.1003,372.1103,372.0408,372.1003,101
2023-12-28 06:25:00,372.1003,372.1103,372.0408,372.0408,49
2023-12-28 06:20:00,372.0904,372.1500,372.0408,372.0408,978
2023-12-28 06:15:00,372.1599,372.1698,372.0904,372.1301,148
2023-12-28 06:10:00,372.1797,372.1797,372.0805,372.0904,28
2023-12-28 06:05:00,372.1400,372.1897,372.0706,372.0706,466
2023-12-28 06:00:00,372.1202,372.1301,372.0904,372.1103,127
2023-12-28 05:55:00,372.0507,372.1202,372.0209,372.1202,139
2023-12-28 05:50:00,372.0606,372.1202,372.0209,372.1202,422
2023-12-28 05:45:00,372.1202,372.1202,372.0110,372.0805,184
2023-12-28 05:40:00,372.0408,372.1400,372.0110,372.0209,428
2023-12-28 05:35:00,372.0706,372.1003,372.0408,372.0904,20
2023-12-28 05:30:00,372.0408,372.1202,372.0209,372.0706,129
2023-12-28 05:25:00,372.0110,372.1103,372.0110,372.0209,242
2023-12-28 05:20:00,372.0408,372.0408,372.0011,372.0408,117
2023-12-28 05:15:00,372.0606,372.0706,372.0011,372.0408,158
2023-12-28 05:10:00,372.1599,372.1599,372.0011,372.0606,324
2023-12-28 05:05:00,372.1301,372.2393,372.1301,372.1599,454
2023-12-28 05:00:00,372.1500,372.1897,372.0408,372.1202,41
2023-12-28 04:55:00,372.1202,372.1500,371.9812,372.0309,58
2023-12-28 04:50:00,372.1202,372.1400,371.9713,372.1202,124
2023-12-28 04:45:00,372.1400,372.1797,372.0209,372.0309,367
2023-12-28 04:40:00,372.1897,372.2393,372.0408,372.1797,3426
2023-12-28 04:35:00,372.0606,372.1897,372.0606,372.1897,130
2023-12-28 04:30:00,372.1003,372.1500,372.0606,372.1301,123
2023-12-28 04:25:00,372.1400,372.1698,372.0904,372.0904,688
2023-12-28 04:20:00,372.1202,372.2393,372.0904,372.1996,875
2023-12-28 04:15:00,372.0706,372.1202,372.0309,372.1202,161
2023-12-28 04:10:00,371.8125,372.0706,371.8125,372.0606,686
2023-12-28 04:05:00,371.8323,371.9217,371.8025,371.9217,571
2023-12-28 04:00:00,371.7430,371.8621,371.1474,371.8323,1380
2023-12-27 19:55:00,371.4253,371.4651,371.3261,371.4452,1115
2023-12-27 19:50:00,371.3459,371.4253,371.3261,371.3956,1449
2023-12-27 19:45:00,371.3459,371.4253,371.3261,371.3360,821
2023-12-27 19:40:00,371.3559,371.4154,371.3360,371.3459,204
2023-12-27 19:35:00,371.3956,371.3956,371.3459,371.3559,650
2023-12-27 19:30:00,371.3559,371.4253,371.3469,371.3956,82
2023-12-27 19:25:00,371.3459,371.4154,371.3360,371.3459,447
2023-12-27 19:20:00,371.3856,371.4253,371.3360,371.3956,131
