timestamp,open,high,low,close,volume
2024-07-31 15:25:00,415.4034,415.7322,414.3674,414.6264,460208
2024-07-31 15:20:00,416.8430,417.6747,415.3536,415.3536,511957
2024-07-31 15:15:00,417.9737,418.6212,416.7085,416.8380,483552
2024-07-31 15:10:00,418.7906,418.8404,417.7447,417.9637,319991
2024-07-31 15:05:00,418.3508,419.7071,418.2028,418.8205,464165
2024-07-31 15:00:00,417.1668,419.5178,416.9277,418.3124,478974
2024-07-31 14:55:00,417.2265,417.6947,416.7185,417.1269,238308
2024-07-31 14:50:00,417.9139,418.1530,417.0871,417.2564,350302
2024-07-31 14:45:00,417.1668,417.9139,416.7598,417.8790,247828
2024-07-31 14:40:00,416.3499,417.6150,416.3100,417.1269,789867
2024-07-31 14:35:00,417.0671,417.3460,415.6226,416.3100,273750
2024-07-31 14:30:00,416.8420,417.7446,416.8081,417.1269,215267
2024-07-31 14:25:00,418.3523,418.4796,416.8679,416.8679,314151
2024-07-31 14:20:00,417.3162,418.5316,417.0599,418.4120,313034
2024-07-31 14:15:00,417.4031,417.6649,416.9177,417.3760,290267
2024-07-31 14:10:00,416.5690,417.5453,416.4794,417.4208,210116
2024-07-31 14:05:00,416.4196,417.6051,416.2750,416.6288,216340
2024-07-31 14:00:00,417.3361,417.8442,416.1207,416.4287,333928
2024-07-31 13:55:00,417.4058,417.4058,416.4495,417.2863,277774
2024-07-31 13:50:00,416.3897,417.6449,416.3897,417.3760,252036
2024-07-31 13:45:00,416.0908,416.4495,415.8547,416.3997,236082
2024-07-31 13:40:00,415.3138,416.2203,414.9253,416.0747,277087
2024-07-31 13:35:00,414.3973,415.4134,414.3973,415.2540,168190
2024-07-31 13:30:00,415.4234,415.5529,414.2279,414.4670,268930
2024-07-31 13:25:00,415.1743,415.7520,415.0149,415.4283,235890
2024-07-31 13:20:00,415.0896,415.8617,414.8456,415.1942,357732
2024-07-31 13:15:00,414.1382,415.1742,413.8294,415.1046,208465
2024-07-31 13:10:00,413.7298,414.1382,413.5853,414.1333,161534
2024-07-31 13:05:00,413.6302,413.9490,413.4708,413.6650,181806
2024-07-31 13:00:00,413.0623,413.6700,412.9527,413.6451,218534
2024-07-31 12:55:00,413.0424,413.3213,412.8232,412.9826,169715
2024-07-31 12:50:00,413.3512,413.7099,412.8830,413.0175,206283
2024-07-31 12:45:00,413.5604,413.6700,413.3512,413.4409,236315
2024-07-31 12:40:00,413.0225,413.6800,412.2952,413.5903,409386
2024-07-31 12:35:00,414.0984,414.0984,412.8531,413.0175,240354
2024-07-31 12:30:00,414.1382,414.2080,413.3313,414.0585,308520
2024-07-31 12:25:00,414.3375,414.4271,413.9191,414.1432,262264
2024-07-31 12:20:00,414.8256,414.9858,414.2777,414.3275,162202
2024-07-31 12:15:00,415.1245,415.2341,414.7385,414.8705,202441
2024-07-31 12:10:00,414.3375,415.1280,414.2080,415.1280,226212
2024-07-31 12:05:00,414.1183,414.5268,413.9290,414.3375,304334
2024-07-31 12:00:00,414.5367,414.8427,414.0386,414.2355,229477
2024-07-31 11:55:00,414.5567,414.7061,414.1781,414.5019,255522
2024-07-31 11:50:00,415.6724,415.6724,414.5567,414.5865,357031
2024-07-31 11:45:00,415.9214,416.1108,415.2839,415.7621,190656
2024-07-31 11:40:00,415.6226,416.3723,415.3636,415.9215,180953
2024-07-31 11:35:00,416.4794,416.5906,415.6126,415.6625,191337
2024-07-31 11:30:00,416.2801,417.0871,416.1905,416.4495,243233
2024-07-31 11:25:00,415.6425,416.5790,415.5927,416.2901,224425
2024-07-31 11:20:00,416.0809,416.0809,415.3237,415.6424,201875
2024-07-31 11:15:00,416.1456,416.6666,415.8517,416.0709,205731
2024-07-31 11:10:00,416.2303,416.5092,415.4333,416.1406,225481
2024-07-31 11:05:00,416.4098,416.7284,415.8916,416.2303,220985
2024-07-31 11:00:00,415.8119,416.6288,415.4931,416.4993,256103
2024-07-31 10:55:00,414.0885,416.0709,414.0685,415.8094,309301
2024-07-31 10:50:00,415.0050,415.1245,413.3612,414.1582,371210
2024-07-31 10:45:00,413.7796,415.7422,413.5814,415.0149,328260
2024-07-31 10:40:00,416.7384,416.8180,413.7398,413.8095,561320
2024-07-31 10:35:00,416.8778,417.4557,416.3598,416.7562,387215
2024-07-31 10:30:00,416.0211,417.0970,416.0211,416.8579,379363
2024-07-31 10:25:00,416.4992,416.7683,415.8418,416.0211,411566
2024-07-31 10:20:00,416.5100,417.3759,416.0411,416.4295,513869
2024-07-31 10:15:00,415.2042,416.7882,414.7762,416.5274,510253
2024-07-31 10:10:00,417.3311,417.4756,414.9153,415.1544,546706
2024-07-31 10:05:00,416.8081,418.6066,416.6786,417.3249,616208
2024-07-31 10:00:00,417.1568,417.4756,416.2702,416.8871,575476
2024-07-31 09:55:00,414.5168,417.6051,414.3674,417.1468,984342
2024-07-31 09:50:00,412.7137,414.5965,412.6227,414.5318,605668
2024-07-31 09:45:00,414.1183,414.2678,410.6515,412.7762,1122805
2024-07-31 09:40:00,414.3773,415.4234,413.3213,414.1034,803113
2024-07-31 09:35:00,414.6662,416.2602,413.1121,414.4471,1225925
2024-07-31 09:30:00,418.9052,420.1803,413.9788,414.6812,3006981
2024-07-31 09:25:00,414.7260,421.6298,414.4371,419.0247,294444
2024-07-31 09:20:00,414.4271,414.7957,414.3773,414.4371,53370
2024-07-31 09:15:00,414.8457,415.4533,414.2850,414.4271,57801
2024-07-31 09:10:00,415.2042,415.3237,414.0287,415.1743,50688
2024-07-31 09:05:00,415.7123,416.1008,414.8456,415.2440,66072
2024-07-31 09:00:00,414.1482,415.7222,413.6800,415.7123,54599
2024-07-31 08:55:00,414.1781,414.4271,413.4309,413.9838,23740
2024-07-31 08:50:00,414.2179,414.9253,414.0087,414.1781,51963
2024-07-31 08:45:00,416.1705,426.9895,384.3264,414.0585,83219
2024-07-31 08:40:00,412.1956,416.5491,411.9964,416.4196,86565
2024-07-31 08:35:00,412.2554,412.6838,411.3189,412.0960,59212
2024-07-31 08:30:00,411.9366,439.3376,411.4385,412.5244,60688
2024-07-31 08:25:00,411.0300,412.9328,411.0101,411.9565,49462
2024-07-31 08:20:00,411.9431,412.9129,410.6913,411.0848,48093
2024-07-31 08:15:00,409.1571,412.4347,408.7786,412.4247,61073
2024-07-31 08:10:00,409.2867,409.7350,408.5295,409.0575,19225
2024-07-31 08:05:00,409.1970,409.9442,409.0476,409.3863,28805
2024-07-31 08:00:00,408.0513,421.3210,405.0627,409.1472,185094
2024-07-31 07:55:00,408.2705,408.8782,407.9019,408.1709,19447
2024-07-31 07:50:00,407.6030,408.2506,407.6030,408.2506,19297
2024-07-31 07:45:00,407.1348,407.6827,406.8559,407.5831,12775
2024-07-31 07:40:00,405.4612,407.2344,405.4612,407.2046,23991
2024-07-31 07:35:00,406.3279,406.9356,405.1424,405.4612,21810
2024-07-31 07:30:00,407.9617,408.1012,406.1785,406.2582,30071
2024-07-31 07:25:00,408.8284,408.8882,407.6628,407.9617,25132
2024-07-31 07:20:00,408.8384,408.9579,408.2705,408.8284,35666
2024-07-31 07:15:00,408.6491,409.6353,408.5793,408.7985,16589
2024-07-31 07:10:00,408.3104,408.7487,408.2805,408.6491,9275
2024-07-31 07:05:00,407.4636,409.0775,407.3341,408.4498,24415
2024-07-31 07:00:00,410.5817,410.7013,407.4636,407.4636,60689
2024-07-31 06:55:00,409.9940,411.1695,409.8545,410.5718,18519
2024-07-31 06:50:00,410.3327,410.4323,409.7947,409.7947,4960
2024-07-31 06:45:00,410.1434,410.4423,410.1135,410.3327,1532
2024-07-31 06:40:00,410.4423,410.5817,410.1434,410.2131,2622
2024-07-31 06:35:00,410.2430,410.6216,410.1534,410.4323,2996
2024-07-31 06:30:00,410.2729,410.4921,410.1733,410.3028,2620
2024-07-31 06:25:00,410.3128,410.4423,409.8645,410.2829,2900
2024-07-31 06:20:00,409.9442,410.5967,409.8445,410.3227,5464
2024-07-31 06:15:00,409.8246,410.0438,409.7848,409.8246,1624
2024-07-31 06:10:00,410.3526,410.4323,409.6851,409.9641,2694
2024-07-31 06:05:00,409.9342,410.6515,409.9143,410.3327,2695
2024-07-31 06:00:00,409.2867,409.9342,409.1173,409.8844,1797
2024-07-31 05:55:00,409.5656,409.8147,409.0476,409.1173,1446
2024-07-31 05:50:00,408.7188,409.7947,408.3701,409.7150,2676
2024-07-31 05:45:00,409.8844,409.9442,408.3402,408.3402,8239
2024-07-31 05:40:00,410.4223,410.7113,409.8844,409.8844,1031
2024-07-31 05:35:00,410.5917,410.9105,410.3825,410.7312,1759
2024-07-31 05:30:00,409.4660,410.7113,409.4461,410.7113,6054
2024-07-31 05:25:00,409.6453,409.7150,409.0077,409.4660,12138
2024-07-31 05:20:00,411.0400,411.0699,409.4959,409.5556,6344
2024-07-31 05:15:00,411.1994,411.1994,410.8906,411.0599,2036
2024-07-31 05:10:00,410.8706,411.1994,410.8308,411.1994,3322
2024-07-31 05:05:00,411.1396,411.2392,410.7611,410.8906,2281
2024-07-31 05:00:00,411.7672,411.8768,410.7511,411.1396,2258
2024-07-31 04:55:00,411.9366,412.1757,411.4485,411.7672,4039
2024-07-31 04:50:00,411.9466,412.1857,411.6278,411.8968,3044
2024-07-31 04:45:00,412.2454,412.2853,411.4086,411.9466,4970
2024-07-31 04:40:00,412.5443,412.6738,412.1060,412.1060,2483
2024-07-31 04:35:00,413.2018,413.4110,412.3550,412.4347,5115
2024-07-31 04:30:00,411.2293,413.3612,411.0002,413.2416,16286
2024-07-31 04:25:00,411.3090,411.5879,410.6614,410.9902,7388
2024-07-31 04:20:00,409.8944,411.4385,409.7947,411.4285,6458
2024-07-31 04:15:00,408.2406,410.1534,407.7724,409.8944,13252
2024-07-31 04:10:00,409.7449,410.0936,407.9318,407.9816,18133
2024-07-31 04:05:00,409.8246,410.3327,409.4660,409.7449,10945
2024-07-31 04:00:00,410.5917,412.2056,409.1771,410.0936,18584
2024-07-30 19:55:00,409.4461,409.9442,409.4461,409.6951,43229
2024-07-30 19:50:00,409.2667,409.6453,408.9679,409.4076,32645
2024-07-30 19:45:00,408.6989,409.4461,408.6292,409.2468,25788
2024-07-30 19:40:00,408.4498,409.4461,408.2307,408.6307,29897
2024-07-30 19:35:00,408.0513,408.4498,407.9019,408.4473,17277
2024-07-30 19:30:00,407.6628,408.4299,407.6067,408.0713,20963
2024-07-30 19:25:00,407.7624,407.9517,406.9655,407.7724,28434
2024-07-30 19:20:00,406.0639,407.9418,405.7600,407.6375,25575
2024-07-30 19:15:00,405.5608,406.4773,405.0328,406.3578,28888
2024-07-30 19:10:00,405.6256,405.7102,403.9668,405.6604,30841
2024-07-30 19:05:00,405.5708,405.9593,405.4612,405.4612,13438
2024-07-30 19:00:00,405.8746,406.1585,405.4612,405.5608,17307
2024-07-30 18:55:00,405.4911,406.2283,405.0627,405.6405,28509
2024-07-30 18:50:00,406.0589,406.3578,405.4612,405.7142,21485
2024-07-30 18:45:00,405.5209,406.4375,404.9730,406.0589,42370
2024-07-30 18:40:00,405.8397,406.5570,405.4612,405.5608,39514
2024-07-30 18:35:00,405.4931,407.2544,405.4711,405.7600,47451
2024-07-30 18:30:00,404.4650,406.4574,403.9668,405.6604,41438
2024-07-30 18:25:00,406.1785,407.3540,403.5484,404.6742,99460
2024-07-30 18:20:00,408.9612,409.4461,405.0727,406.2083,122343
2024-07-30 18:15:00,409.4461,411.4385,408.4498,409.4461,162378
2024-07-30 18:10:00,409.4461,410.4323,404.5148,409.7848,221490
2024-07-30 18:05:00,405.3416,413.1719,401.4763,409.4461,441556
2024-07-30 18:00:00,391.4543,405.2420,388.9837,405.2420,598400
2024-07-30 17:55:00,396.8140,398.1987,388.5055,391.4543,328650
2024-07-30 17:50:00,396.4952,399.7329,394.8514,396.5251,189138
2024-07-30 17:45:00,395.7979,421.6398,394.8016,396.4952,101229
2024-07-30 17:40:00,394.8016,396.4952,394.3035,395.7979,51322
2024-07-30 17:35:00,394.4131,421.3210,394.2537,394.8016,47631
2024-07-30 17:30:00,396.2063,396.7443,394.0047,394.5277,84752
2024-07-30 17:25:00,396.3757,397.4316,395.9971,396.2760,40397
2024-07-30 17:20:00,395.9473,396.3856,395.4691,396.3852,33093
2024-07-30 17:15:00,396.3059,396.4952,395.4193,395.6654,72723
2024-07-30 17:10:00,394.5426,396.4952,394.0545,396.3059,152532
2024-07-30 17:05:00,394.0291,419.0954,393.9150,394.5526,76837
2024-07-30 17:00:00,395.0108,420.7575,393.6659,394.2487,84061
2024-07-30 16:55:00,395.1752,430.5012,393.9548,394.6273,282105
2024-07-30 16:50:00,398.4478,429.1323,395.0009,395.1752,153748
2024-07-30 16:45:00,398.3282,421.3210,397.5213,398.4378,84031
2024-07-30 16:40:00,399.7827,400.4801,397.4914,398.3282,249892
2024-07-30 16:35:00,396.2461,400.1015,396.0071,399.8425,209824
2024-07-30 16:30:00,395.8775,397.0431,395.4990,396.3956,204840
2024-07-30 16:25:00,396.1515,397.4914,394.6721,395.8775,243105
2024-07-30 16:20:00,400.8138,401.0678,394.9311,396.3856,504452
2024-07-30 16:15:00,393.9947,421.3210,393.6560,400.6893,439518
2024-07-30 16:10:00,394.9361,426.3818,392.7594,393.9050,587208
2024-07-30 16:05:00,388.6051,421.3210,387.7285,395.1563,1249157
2024-07-30 16:00:00,420.8229,424.0905,387.7285,388.6002,8152966
2024-07-30 15:55:00,422.3371,422.6958,420.6037,420.8229,1066742
2024-07-30 15:50:00,422.6958,423.5924,421.8390,422.2973,724932
2024-07-30 15:45:00,420.6137,423.2038,420.4343,422.6260,565574
2024-07-30 15:40:00,419.4282,420.6137,419.3385,420.5788,420342
2024-07-30 15:35:00,419.1990,419.8167,418.9599,419.3401,251101
2024-07-30 15:30:00,419.3584,419.3683,418.7707,419.1990,231807
2024-07-30 15:25:00,419.0745,419.5975,418.3523,419.3684,257036
2024-07-30 15:20:00,419.5776,419.7968,419.0297,419.0895,225091
2024-07-30 15:15:00,418.6412,419.8565,418.6212,419.5328,236172
2024-07-30 15:10:00,418.7108,419.0596,418.4818,418.5913,185206
2024-07-30 15:05:00,418.6511,419.0795,418.4618,418.6710,156376
2024-07-30 15:00:00,418.8454,418.9301,417.9747,418.6710,192683
2024-07-30 14:55:00,418.7607,418.9101,418.1879,418.8703,191781
2024-07-30 14:50:00,419.3684,419.5079,418.6810,418.7209,209646
2024-07-30 14:45:00,419.3485,419.3883,418.6113,419.2987,187969
2024-07-30 14:40:00,418.8902,419.3285,418.6611,419.3285,125612
2024-07-30 14:35:00,418.9002,419.0795,418.6810,418.8653,103404
2024-07-30 14:30:00,419.2289,419.4082,418.8604,418.8703,103916
2024-07-30 14:25:00,419.5776,419.7669,418.8603,419.2040,145786
2024-07-30 14:20:00,419.8466,420.2550,419.0197,419.5776,158412
2024-07-30 14:15:00,419.4182,419.8466,419.2389,419.8466,147227
2024-07-30 14:10:00,418.6910,419.7071,418.6810,419.3708,177801
2024-07-30 14:05:00,417.9438,418.6909,417.9040,418.6719,172456
2024-07-30 14:00:00,418.0147,418.3373,417.6848,417.9438,150985
2024-07-30 13:55:00,417.6051,418.0076,417.3560,417.9836,146039
2024-07-30 13:50:00,417.5304,417.8536,417.4955,417.6150,232879
2024-07-30 13:45:00,417.3461,417.7047,417.2564,417.5304,118986
2024-07-30 13:40:00,417.4557,417.5254,417.0473,417.3411,141723
2024-07-30 13:35:00,416.9426,417.8442,416.8181,417.4557,181951
2024-07-30 13:30:00,416.8181,417.1369,416.3499,416.9874,243003
2024-07-30 13:25:00,416.3100,416.9077,415.7820,416.7981,344649
2024-07-30 13:20:00,416.4196,416.4196,416.2104,416.3399,305695
2024-07-30 13:15:00,416.4196,416.4196,416.2303,416.4196,261773
2024-07-30 13:10:00,416.3997,416.4196,416.2004,416.4046,351484
2024-07-30 13:05:00,416.3299,416.6486,416.1207,416.4173,355955
2024-07-30 13:00:00,416.5690,417.0871,416.1308,416.3698,248433
2024-07-30 12:55:00,417.0372,417.1269,416.4196,416.5889,267284
2024-07-30 12:50:00,417.8243,418.3821,416.8252,416.9776,360803
2024-07-30 12:45:00,417.7944,417.8641,417.2863,417.8541,192228
2024-07-30 12:40:00,418.3323,418.5316,417.7645,417.8043,150754
2024-07-30 12:35:00,418.2925,418.5415,417.8243,418.3572,158324
2024-07-30 12:30:00,418.6461,418.7209,418.0134,418.2576,91418
2024-07-30 12:25:00,418.2642,418.7308,418.0335,418.7308,121567
2024-07-30 12:20:00,418.6710,418.6783,418.1132,418.2862,193049
2024-07-30 12:15:00,419.1393,419.2987,418.5615,418.6710,141789
2024-07-30 12:10:00,419.9661,419.9960,419.0098,419.2289,182382
2024-07-30 12:05:00,419.1393,419.9462,418.8477,419.8914,164724
2024-07-30 12:00:00,417.8641,419.1094,417.7446,419.1094,183177
2024-07-30 11:55:00,418.4917,418.5515,417.8641,417.8790,163359
2024-07-30 11:50:00,418.7308,419.0546,418.3622,418.4469,251728
2024-07-30 11:45:00,419.0546,419.2987,418.0285,418.7657,206664
2024-07-30 11:40:00,417.5553,419.2688,417.1501,419.0546,425874
2024-07-30 11:35:00,420.3845,420.4443,417.4656,417.5752,664101
2024-07-30 11:30:00,420.6436,421.3210,420.2550,420.2949,306169
2024-07-30 11:25:00,421.0819,421.2612,420.6336,420.6734,148365
2024-07-30 11:20:00,421.0371,421.3808,420.7631,421.1168,144781
2024-07-30 11:15:00,420.6336,421.3608,420.2052,421.0520,191040
2024-07-30 11:10:00,421.3509,421.8789,420.5698,420.6037,208338
2024-07-30 11:05:00,421.6796,421.7792,420.9026,421.4754,229082
2024-07-30 11:00:00,423.3732,423.6122,421.3509,421.6398,317751
2024-07-30 10:55:00,423.9809,424.1652,423.0844,423.3898,678425
2024-07-30 10:50:00,424.2090,424.6282,423.8215,423.9410,146780
2024-07-30 10:45:00,423.8912,424.4621,423.6472,424.1702,187703
2024-07-30 10:40:00,423.8912,423.8912,423.3533,423.8613,209334
2024-07-30 10:35:00,424.6484,424.7280,423.7617,423.8613,217947
2024-07-30 10:30:00,425.8139,425.8139,424.5985,424.6235,185675
2024-07-30 10:25:00,426.2921,426.2921,425.4154,425.7840,145600
2024-07-30 10:20:00,426.4017,426.4714,425.3856,426.2124,136936
2024-07-30 10:15:00,426.8201,427.2784,426.0431,426.3768,229750
2024-07-30 10:10:00,426.5013,426.8056,425.8139,426.7902,156412
2024-07-30 10:05:00,425.8438,426.7902,425.7641,426.5063,173409
2024-07-30 10:00:00,425.6894,426.6557,424.9074,425.8437,248537
2024-07-30 09:55:00,424.4067,425.8139,423.9311,425.6745,250962
2024-07-30 09:50:00,424.4292,424.6982,423.3931,424.3893,310053
2024-07-30 09:45:00,425.7542,426.2523,424.1542,424.5089,261220
2024-07-30 09:40:00,425.9933,427.4278,425.6645,425.7243,348907
2024-07-30 09:35:00,424.9622,426.0939,424.7181,426.0729,386256
2024-07-30 09:30:00,426.1028,426.3917,424.2997,424.9622,853738
2024-07-30 09:25:00,426.1028,426.7319,425.1166,426.1228,9292
2024-07-30 09:20:00,426.3818,426.4615,425.9933,426.1726,3344
2024-07-30 09:15:00,426.4615,426.5711,426.1626,426.3419,8848
2024-07-30 09:10:00,425.9933,426.7603,425.9933,426.5810,12949
2024-07-30 09:05:00,425.6844,426.1178,425.1166,426.0182,8660
2024-07-30 09:00:00,425.7840,425.9036,425.6844,425.8637,4771
2024-07-30 08:55:00,425.8737,425.8837,425.5848,425.7990,3195
2024-07-30 08:50:00,425.5250,425.8837,425.2760,425.8339,4294
2024-07-30 08:45:00,425.9036,425.9036,425.4354,425.5250,2755
2024-07-30 08:40:00,425.9335,425.9833,425.1863,425.6595,7235
2024-07-30 08:35:00,425.3557,425.9335,425.1564,425.8742,4329
2024-07-30 08:30:00,424.9173,425.7840,424.9173,425.7840,2710
2024-07-30 08:25:00,425.0468,425.2959,424.8874,425.1465,3801
2024-07-30 08:20:00,425.6645,425.6844,424.8874,424.8874,2491
2024-07-30 08:15:00,425.9244,425.9434,425.3258,425.6705,8758
2024-07-30 08:10:00,426.0530,426.0530,425.7043,425.9434,3056
2024-07-30 08:05:00,425.1166,426.0530,425.1166,426.0530,4521
2024-07-30 08:00:00,425.3457,425.9534,423.6920,425.6047,22981
2024-07-30 07:55:00,425.6346,425.7641,425.5848,425.7641,1874
2024-07-30 07:50:00,425.7840,425.8239,425.5848,425.6446,733
2024-07-30 07:45:00,425.4752,425.7342,425.4254,425.6844,2063
2024-07-30 07:40:00,425.5748,425.5748,425.3856,425.3856,1476
2024-07-30 07:35:00,425.1764,425.5748,425.1465,425.4453,1212
2024-07-30 07:30:00,425.0967,425.1465,424.8775,425.1265,940
2024-07-30 07:25:00,425.0668,425.1564,424.8675,424.8974,680
2024-07-30 07:20:00,425.1365,425.1863,424.7579,425.1365,3602
2024-07-30 07:15:00,425.5649,425.5748,424.9572,425.1365,2765
2024-07-30 07:10:00,425.3856,425.5748,425.3856,425.5151,1029
2024-07-30 07:05:00,425.4055,425.6745,425.3756,425.3856,1104
2024-07-30 07:00:00,425.3059,425.4354,425.1465,425.4055,3869
2024-07-30 06:55:00,425.3856,425.4354,425.2560,425.2560,1062
2024-07-30 06:50:00,425.4254,425.4852,425.2560,425.3856,448
2024-07-30 06:45:00,425.3158,425.5350,425.3158,425.3357,619
2024-07-30 06:40:00,424.9771,425.8936,424.9572,425.2560,2048
2024-07-30 06:35:00,424.8376,425.0867,424.7579,424.9871,817
2024-07-30 06:30:00,424.4690,424.8376,424.4690,424.7579,368
2024-07-30 06:25:00,424.6185,424.8376,424.3893,424.4690,841
2024-07-30 06:20:00,424.4690,424.7480,424.4690,424.6185,77
2024-07-30 06:15:00,424.7579,424.7978,424.3893,424.4591,1206
2024-07-30 06:10:00,424.3893,424.8675,424.3893,424.7579,239
2024-07-30 06:05:00,424.2698,424.5587,424.0905,424.4989,1511
2024-07-30 06:00:00,424.2499,424.2997,424.0805,424.2698,219
2024-07-30 05:55:00,424.1702,424.2499,424.0307,424.2499,954
2024-07-30 05:50:00,424.3893,424.3993,424.0905,424.1303,2364
2024-07-30 05:45:00,424.1801,424.6782,424.1801,424.3794,1324
2024-07-30 05:40:00,424.8376,424.8376,424.1303,424.5089,782
2024-07-30 05:35:00,425.3557,425.3557,424.6384,425.0767,901
2024-07-30 05:30:00,425.4553,425.4553,424.8874,425.1863,1120
2024-07-30 05:25:00,425.5250,425.5748,425.3955,425.4852,161
2024-07-30 05:20:00,425.5948,425.6944,425.3457,425.5450,734
2024-07-30 05:15:00,425.2859,425.6047,425.1265,425.5848,1684
2024-07-30 05:10:00,425.2162,425.3756,425.1166,425.1764,99
2024-07-30 05:05:00,425.3856,425.5250,425.2959,425.4354,1136
2024-07-30 05:00:00,425.0668,425.2361,424.7380,425.2262,1926
2024-07-30 04:55:00,424.9173,425.0668,424.7579,425.0468,644
2024-07-30 04:50:00,425.1863,425.2660,424.7679,424.9671,570
2024-07-30 04:45:00,425.3357,425.4653,424.9472,425.2760,1012
2024-07-30 04:40:00,425.0170,425.6047,424.9970,425.0867,607
2024-07-30 04:35:00,424.3495,425.1365,424.3495,425.1166,1794
2024-07-30 04:30:00,423.9112,424.3893,423.8414,424.0506,740
2024-07-30 04:25:00,423.8713,424.1004,423.8115,423.9909,789
2024-07-30 04:20:00,424.0307,424.1702,423.7318,423.8713,299
2024-07-30 04:15:00,423.7219,424.1004,423.7219,424.0407,726
2024-07-30 04:10:00,424.2100,424.4192,423.6521,423.6521,904
2024-07-30 04:05:00,425.1465,425.3158,424.0108,424.2299,2849
2024-07-30 04:00:00,425.3756,425.4154,423.3931,425.1863,2899
2024-07-29 19:55:00,423.3931,423.5625,423.2935,423.3931,1833
2024-07-29 19:50:00,423.4927,423.6322,423.3931,423.5127,2509
2024-07-29 19:45:00,423.4927,423.7418,423.3931,423.5426,2779
2024-07-29 19:40:00,423.4514,424.3694,423.3931,423.4927,1686
