timestamp,open,high,low,close,volume
2023-08-31 17:00:00,324.7082,324.7676,324.7082,324.7148,33
2023-08-31 16:55:00,324.7973,324.7973,324.7082,324.7097,99
2023-08-31 16:50:00,324.6289,324.7280,324.5992,324.7082,906
2023-08-31 16:45:00,324.7181,324.7181,324.5992,324.6883,62390
2023-08-31 16:40:00,325.0450,325.0450,324.4407,324.7280,4559
2023-08-31 16:35:00,325.2233,325.2233,324.6883,325.0450,7987
2023-08-31 16:30:00,325.2134,325.4214,325.1044,325.1837,3252
2023-08-31 16:25:00,324.8964,325.4412,324.6883,325.2134,60100
2023-08-31 16:20:00,324.7775,324.9261,324.6396,324.8468,77569
2023-08-31 16:15:00,324.6883,325.0039,324.6721,324.9162,149448
2023-08-31 16:10:00,324.8667,324.8964,324.6883,324.7280,246469
2023-08-31 16:05:00,324.6685,325.7869,324.5794,324.8667,2940527
2023-08-31 16:00:00,324.7181,326.2592,324.5893,324.6883,15835942
2023-08-31 15:55:00,324.8865,325.4313,324.5893,324.6784,1188266
2023-08-31 15:50:00,325.6096,325.6294,324.7775,324.9162,456277
2023-08-31 15:45:00,325.5601,325.8969,325.5007,325.5799,203082
2023-08-31 15:40:00,325.1539,325.7582,325.0747,325.5700,239872
2023-08-31 15:35:00,325.1737,325.2332,324.9261,325.1440,121801
2023-08-31 15:30:00,324.8964,325.2332,324.8865,325.1837,107271
2023-08-31 15:25:00,324.7874,324.9360,324.7082,324.8865,90824
2023-08-31 15:20:00,324.8964,325.0582,324.7577,324.7874,130409
2023-08-31 15:15:00,324.7379,324.9459,324.6487,324.9063,94567
2023-08-31 15:10:00,324.9261,325.1143,324.6586,324.7280,150095
2023-08-31 15:05:00,324.7626,324.9657,324.5001,324.8766,128317
2023-08-31 15:00:00,324.6883,325.0053,324.6586,324.7379,113945
2023-08-31 14:55:00,324.6834,324.7775,324.5100,324.6883,144332
2023-08-31 14:50:00,324.8023,324.8567,324.5893,324.6982,148917
2023-08-31 14:45:00,324.9261,325.0648,324.7874,324.7973,259661
2023-08-31 14:40:00,325.2728,325.3818,324.8369,324.9013,64622
2023-08-31 14:35:00,325.5304,325.5601,325.2530,325.2728,86248
2023-08-31 14:30:00,325.7333,325.7582,325.4416,325.5106,86160
2023-08-31 14:25:00,325.8179,325.9464,325.6592,325.7483,76813
2023-08-31 14:20:00,325.6790,325.8375,325.5601,325.8127,751313
2023-08-31 14:15:00,325.6393,325.8375,325.6362,325.6790,147405
2023-08-31 14:10:00,325.5948,325.6493,325.4908,325.6493,59204
2023-08-31 14:05:00,325.3719,325.7681,325.3570,325.6096,135997
2023-08-31 14:00:00,325.2976,325.4908,325.2629,325.4016,118745
2023-08-31 13:55:00,325.0747,325.3219,325.0549,325.3158,69011
2023-08-31 13:50:00,325.2282,325.3025,324.8964,325.0846,96637
2023-08-31 13:45:00,325.4908,325.4908,325.1341,325.2233,110492
2023-08-31 13:40:00,325.3223,325.4908,325.2035,325.4820,269806
2023-08-31 13:35:00,325.2233,325.3917,325.1440,325.3510,60979
2023-08-31 13:30:00,325.2827,325.4016,325.1737,325.2332,90779
2023-08-31 13:25:00,325.0995,325.3025,325.0648,325.2431,113706
2023-08-31 13:20:00,324.9360,325.1189,324.7676,325.1044,81526
2023-08-31 13:15:00,324.7280,324.9773,324.7280,324.9310,86113
2023-08-31 13:10:00,324.7478,324.8270,324.6487,324.7230,116910
2023-08-31 13:05:00,324.4308,324.7775,324.4308,324.7577,114252
2023-08-31 13:00:00,324.4209,324.6883,324.2128,324.4011,67988
2023-08-31 12:55:00,324.1336,324.4803,324.0742,324.4011,89125
2023-08-31 12:50:00,324.0048,324.3020,323.9454,324.1385,127445
2023-08-31 12:45:00,324.2723,324.4704,323.9355,324.0148,161614
2023-08-31 12:40:00,324.4209,324.5199,324.1881,324.2723,75080
2023-08-31 12:35:00,324.4407,324.5298,324.2128,324.4681,83259
2023-08-31 12:30:00,324.2128,324.6883,324.1534,324.4011,157241
2023-08-31 12:25:00,323.8661,324.2723,323.8265,324.2227,97228
2023-08-31 12:20:00,324.1435,324.2426,323.7175,323.8958,217442
2023-08-31 12:15:00,324.5893,324.5893,324.0345,324.1683,103570
2023-08-31 12:10:00,324.8171,325.0053,324.4308,324.5744,95682
2023-08-31 12:05:00,324.6487,324.9657,324.6190,324.7775,144256
2023-08-31 12:00:00,324.8766,324.9162,324.5695,324.6586,145007
2023-08-31 11:55:00,324.7874,324.9558,324.5992,324.8766,107976
2023-08-31 11:50:00,324.5001,325.0450,324.5001,324.7973,165783
2023-08-31 11:45:00,324.5099,324.7082,324.3812,324.5001,140072
2023-08-31 11:40:00,324.6636,324.8332,324.4456,324.4803,135398
2023-08-31 11:35:00,324.2327,324.6784,324.0345,324.6487,206778
2023-08-31 11:30:00,324.5397,324.7676,324.1286,324.2624,188442
2023-08-31 11:25:00,324.1930,324.7280,324.0246,324.5497,205544
2023-08-31 11:20:00,324.7577,324.7825,324.1633,324.2128,285643
2023-08-31 11:15:00,324.9756,325.0450,324.7311,324.7775,105013
2023-08-31 11:10:00,325.0053,325.2134,324.7379,324.9855,152541
2023-08-31 11:05:00,325.1638,325.1638,324.7280,324.9954,118335
2023-08-31 11:00:00,325.2035,325.3223,325.0252,325.1886,110026
2023-08-31 10:55:00,325.2084,325.3422,324.9063,325.2233,164974
2023-08-31 10:50:00,325.5056,325.5502,324.5100,325.2183,297356
2023-08-31 10:45:00,325.8573,325.8771,325.4214,325.5193,169117
2023-08-31 10:40:00,326.2040,326.2040,325.7681,325.8870,113336
2023-08-31 10:35:00,326.2238,326.2733,325.8375,326.2040,176005
2023-08-31 10:30:00,326.6102,326.6102,326.0158,326.2337,108746
2023-08-31 10:25:00,326.2535,326.5656,325.9762,326.5656,182616
2023-08-31 10:20:00,326.6102,326.9767,326.0950,326.2634,194820
2023-08-31 10:15:00,326.0752,326.6003,325.9266,326.6003,171724
2023-08-31 10:10:00,326.0158,326.1347,325.5106,326.0979,180750
2023-08-31 10:05:00,326.0851,326.1991,325.5502,325.9960,168624
2023-08-31 10:00:00,325.9960,326.3972,325.9266,326.0455,215416
2023-08-31 09:55:00,326.0950,326.1347,325.5304,325.9663,305194
2023-08-31 09:50:00,325.6884,326.4021,325.3025,326.1099,249037
2023-08-31 09:45:00,325.8672,326.7197,325.4412,325.5750,196352
2023-08-31 09:40:00,326.9668,327.1550,325.4908,325.8276,313377
2023-08-31 09:35:00,326.2932,327.0857,325.9960,326.9671,257432
2023-08-31 09:30:00,326.1148,327.8087,326.1148,326.2535,797243
2023-08-31 09:25:00,325.7186,326.5408,324.3912,326.2040,16063
2023-08-31 09:20:00,325.5601,325.6691,325.4412,325.6691,1319
2023-08-31 09:15:00,325.3025,325.6691,325.3025,325.4908,2619
2023-08-31 09:10:00,325.3719,325.7087,325.0747,325.5581,2995
2023-08-31 09:05:00,325.4214,325.5007,324.9261,325.5007,6042
2023-08-31 09:00:00,325.8078,325.8177,325.2530,325.2530,30638
2023-08-31 08:55:00,325.8041,325.8177,325.6628,325.8177,2624
2023-08-31 08:50:00,325.5997,325.8177,325.5601,325.7780,2417
2023-08-31 08:45:00,325.6195,325.9167,325.4908,325.5898,6194
2023-08-31 08:40:00,325.7681,325.9167,325.5304,325.5898,2237
2023-08-31 08:35:00,326.0950,326.2139,325.5205,325.5556,6890
2023-08-31 08:30:00,326.2634,326.5012,324.9261,326.1941,15778
2023-08-31 08:25:00,326.3130,326.5111,326.1644,326.3130,5676
2023-08-31 08:20:00,326.4021,326.5111,326.2139,326.4120,1779
2023-08-31 08:15:00,326.1446,326.4318,326.1446,326.3625,3219
2023-08-31 08:10:00,326.3526,326.3625,326.1446,326.3130,2218
2023-08-31 08:05:00,326.3625,326.4021,326.1411,326.3625,756
2023-08-31 08:00:00,325.6691,326.9073,325.2431,326.3406,10534
2023-08-31 07:55:00,326.1248,326.2535,326.0059,326.2535,3705
2023-08-31 07:50:00,326.1248,326.1644,326.0356,326.1545,1321
2023-08-31 07:45:00,326.0851,326.1644,326.0752,326.1446,744
2023-08-31 07:40:00,326.0950,326.1545,326.0851,326.0950,120
2023-08-31 07:35:00,326.0356,326.1545,325.9663,326.0356,500
2023-08-31 07:30:00,325.9365,326.1049,325.9365,326.0455,585
2023-08-31 07:25:00,325.8771,325.9861,325.7483,325.9861,395
2023-08-31 07:20:00,325.8474,325.9167,325.8276,325.8672,674
2023-08-31 07:15:00,325.7978,325.8375,325.7087,325.8375,526
2023-08-31 07:10:00,325.6096,325.7978,325.5106,325.7186,1411
2023-08-31 07:05:00,325.5205,325.6096,325.5205,325.6096,145
2023-08-31 07:00:00,325.5700,325.7186,325.3124,325.6096,2676
2023-08-31 06:55:00,325.7285,325.7285,325.3917,325.4511,62
2023-08-31 06:50:00,325.7978,325.7978,325.5106,325.5106,210
2023-08-31 06:45:00,325.9663,325.9762,325.7978,325.7978,78
2023-08-31 06:40:00,325.9861,325.9861,325.6790,325.8177,85
2023-08-31 06:35:00,326.0059,326.0059,325.7582,325.7582,14
2023-08-31 06:30:00,325.7087,325.9861,325.6493,325.7582,68
2023-08-31 06:25:00,325.8672,325.8672,325.7087,325.8672,7
2023-08-31 06:20:00,325.7087,325.8375,325.6195,325.7087,93
2023-08-31 06:15:00,325.7978,325.7978,325.4313,325.7087,624
2023-08-31 06:10:00,325.7681,325.9663,325.7582,325.8771,68
2023-08-31 06:05:00,325.9167,325.9167,325.6988,325.9068,69
2023-08-31 06:00:00,325.4908,325.7186,325.4412,325.7186,1431
2023-08-31 05:55:00,325.4908,325.4908,325.3422,325.4214,104
2023-08-31 05:50:00,325.7087,325.9068,325.5106,325.5106,2203
2023-08-31 05:45:00,325.8177,325.8474,325.6195,325.6592,655
2023-08-31 05:40:00,325.9266,325.9266,325.6691,325.7285,410
2023-08-31 05:35:00,326.0257,326.0356,325.6493,326.0257,1689
2023-08-31 05:30:00,326.1941,326.2040,326.1148,326.2040,110
2023-08-31 05:25:00,326.2535,326.2535,325.9663,326.2040,77
2023-08-31 05:20:00,326.2932,326.2932,325.9563,326.0356,64
2023-08-31 05:15:00,326.1248,326.1644,325.9266,326.1644,3326
2023-08-31 05:10:00,326.1743,326.1743,326.0257,326.1148,511
2023-08-31 05:05:00,326.3823,326.4814,326.2040,326.2040,844
2023-08-31 05:00:00,326.6003,326.6102,326.3031,326.3823,374
2023-08-31 04:55:00,326.4814,326.6003,326.4418,326.5903,290
2023-08-31 04:50:00,326.3922,326.5111,326.3823,326.5111,64
2023-08-31 04:45:00,326.4814,326.6003,326.4517,326.4517,46
2023-08-31 04:40:00,326.4814,326.5012,326.4517,326.4517,21
2023-08-31 04:35:00,326.5012,326.5111,326.3427,326.3823,490
2023-08-31 04:30:00,326.5012,326.5111,326.5012,326.5012,308
2023-08-31 04:25:00,326.5111,326.6003,326.5012,326.6003,210
2023-08-31 04:20:00,326.6102,326.6102,326.5210,326.6102,101
2023-08-31 04:15:00,326.6102,326.6498,326.4120,326.5507,639
2023-08-31 04:10:00,326.5606,326.6003,326.4517,326.6003,435
2023-08-31 04:05:00,326.2932,326.6003,326.2932,326.3031,265
2023-08-31 04:00:00,326.9073,326.9073,325.6195,326.2932,976
2023-08-30 19:55:00,325.8870,326.0653,325.7681,325.8177,1647
2023-08-30 19:50:00,325.8474,325.9365,325.8474,325.8870,354
2023-08-30 19:45:00,325.8177,325.9563,325.8177,325.9563,222
2023-08-30 19:40:00,325.8672,325.9663,325.8177,325.9167,447
2023-08-30 19:35:00,325.8672,326.0059,325.8177,325.8672,181
2023-08-30 19:30:00,325.8672,325.9167,325.8177,325.8672,186
2023-08-30 19:25:00,325.7780,325.9167,325.7780,325.7879,918
2023-08-30 19:20:00,325.8375,325.9068,325.7582,325.8672,180
2023-08-30 19:15:00,325.8573,325.8672,325.7483,325.8375,60
2023-08-30 19:10:00,325.8672,325.8672,325.7483,325.8672,79
2023-08-30 19:05:00,325.8969,325.8969,325.7483,325.8672,330
2023-08-30 19:00:00,325.8474,325.8969,325.7483,325.7483,291
2023-08-30 18:55:00,325.8276,326.0653,325.7384,325.8672,3888
2023-08-30 18:50:00,325.9068,325.9167,325.8177,325.8276,540
2023-08-30 18:45:00,326.0653,326.0653,325.9068,325.9068,900
2023-08-30 18:40:00,326.0158,326.0653,326.0158,326.0653,113
2023-08-30 18:35:00,325.8672,326.0653,325.8672,326.0158,4304
2023-08-30 18:30:00,325.8672,325.9068,325.8672,325.9068,629
2023-08-30 18:25:00,325.7681,325.8771,325.7384,325.8177,43
2023-08-30 18:20:00,325.9068,325.9068,325.8276,325.8276,125
2023-08-30 18:15:00,325.8672,325.9068,325.7384,325.7681,1100
2023-08-30 18:10:00,325.7582,325.9068,325.7384,325.9068,219
2023-08-30 18:05:00,325.9068,325.9068,325.7384,325.7384,546
2023-08-30 18:00:00,325.7681,325.9068,325.7681,325.9068,87
2023-08-30 17:55:00,325.8672,325.9068,325.7384,325.8969,585
2023-08-30 17:50:00,325.9068,325.9762,322.4297,325.8672,929
2023-08-30 17:45:00,326.0059,326.0653,325.7483,326.0653,856
2023-08-30 17:40:00,325.7483,326.0554,325.7483,326.0158,1822
2023-08-30 17:35:00,325.7582,325.8177,325.7384,325.8078,186
2023-08-30 17:30:00,325.9365,325.9365,325.7384,325.8177,352
2023-08-30 17:25:00,325.8474,325.9365,311.9283,325.8672,929
2023-08-30 17:20:00,325.7384,332.8478,325.7186,325.7978,2478
2023-08-30 17:15:00,325.8870,325.9365,325.7285,325.7285,5396
2023-08-30 17:10:00,325.9167,325.9861,325.8870,325.9068,875
2023-08-30 17:05:00,325.8672,325.9167,325.8573,325.9167,971
2023-08-30 17:00:00,325.8870,325.8870,325.8573,325.8672,230
2023-08-30 16:55:00,325.8573,325.9068,325.8573,325.8672,530
2023-08-30 16:50:00,325.8969,325.8969,325.7087,325.8672,183220
2023-08-30 16:45:00,325.9167,325.9167,325.7978,325.9167,1197
2023-08-30 16:40:00,326.0059,326.0059,325.7087,325.9068,5449
2023-08-30 16:35:00,325.9960,326.0653,325.9960,325.9960,598
2023-08-30 16:30:00,326.1148,326.1941,325.9960,325.9960,2769
2023-08-30 16:25:00,326.0851,326.2040,325.7087,326.0851,2919
2023-08-30 16:20:00,326.0950,326.0950,317.4369,326.0356,1857
2023-08-30 16:15:00,326.1941,326.2932,325.7087,326.0851,15706
2023-08-30 16:10:00,326.1148,326.1842,325.7087,326.1347,199051
2023-08-30 16:05:00,325.7681,326.1842,325.5430,326.1842,19122
2023-08-30 16:00:00,325.7087,326.0257,325.7087,325.7780,5671449
2023-08-30 15:55:00,325.2233,325.8969,325.0549,325.6493,753857
2023-08-30 15:50:00,325.6294,325.7879,324.9459,325.1985,321042
2023-08-30 15:45:00,325.6096,325.9861,325.5601,325.6294,117431
2023-08-30 15:40:00,325.7681,325.8078,325.4917,325.5948,113706
2023-08-30 15:35:00,325.6790,325.9464,325.6393,325.7780,95551
2023-08-30 15:30:00,325.8324,325.8474,325.5602,325.6691,108354
2023-08-30 15:25:00,325.9019,326.0059,325.7222,325.8172,99855
2023-08-30 15:20:00,325.9067,325.9861,325.6196,325.8969,89890
2023-08-30 15:15:00,325.9960,325.9960,325.7285,325.8870,98285
2023-08-30 15:10:00,325.8523,326.0368,325.7543,325.9563,108103
2023-08-30 15:05:00,325.8870,325.9762,325.7582,325.8177,73040
2023-08-30 15:00:00,325.7285,326.0356,325.6889,325.9266,101225
2023-08-30 14:55:00,325.6839,325.8375,325.6096,325.7285,75628
2023-08-30 14:50:00,325.6194,325.8276,325.5799,325.6889,78850
2023-08-30 14:45:00,325.6790,325.9464,325.5502,325.5799,75750
2023-08-30 14:40:00,325.2629,325.8771,325.2629,325.6592,103078
2023-08-30 14:35:00,325.3025,325.5304,325.1837,325.2827,93958
2023-08-30 14:30:00,324.8320,325.3223,324.7676,325.2976,77047
2023-08-30 14:25:00,324.8430,325.0747,324.4704,324.8369,92151
2023-08-30 14:20:00,324.9657,325.1193,324.7983,324.7983,93123
2023-08-30 14:15:00,324.9558,325.1787,324.7082,324.9954,96106
2023-08-30 14:10:00,324.4110,324.9855,324.3119,324.9410,178489
2023-08-30 14:05:00,324.8865,324.9260,324.3750,324.4110,151135
2023-08-30 14:00:00,325.4115,325.5007,324.8567,324.8567,112162
2023-08-30 13:55:00,325.1787,325.4610,324.9713,325.4272,126306
2023-08-30 13:50:00,325.4610,325.4610,325.0846,325.1837,72132
2023-08-30 13:45:00,325.5232,325.6247,325.3620,325.4808,83856
2023-08-30 13:40:00,325.6195,325.6412,325.4610,325.5106,60305
2023-08-30 13:35:00,325.6393,325.7681,325.4611,325.6542,62967
2023-08-30 13:30:00,325.2219,325.7384,325.1886,325.6146,65757
2023-08-30 13:25:00,325.2332,325.4808,325.1440,325.2233,62381
2023-08-30 13:20:00,325.2035,325.4016,325.1747,325.2381,71375
2023-08-30 13:15:00,325.2728,325.3521,325.0252,325.2233,118523
2023-08-30 13:10:00,325.2827,325.3124,325.2035,325.2926,122645
2023-08-30 13:05:00,325.5304,325.5600,325.2084,325.2687,114848
2023-08-30 13:00:00,325.7731,325.8028,325.5403,325.5502,64334
2023-08-30 12:55:00,325.5304,325.8275,325.4511,325.7830,73010
2023-08-30 12:50:00,325.9266,325.9663,325.5106,325.5205,93803
2023-08-30 12:45:00,325.7595,325.9861,325.6592,325.9217,116971
2023-08-30 12:40:00,325.5997,325.8276,325.4908,325.7533,67401
2023-08-30 12:35:00,325.8870,325.9264,325.3223,325.5997,111902
2023-08-30 12:30:00,325.8276,325.9464,325.7731,325.9058,109180
2023-08-30 12:25:00,325.7186,325.8177,325.5898,325.8078,76340
2023-08-30 12:20:00,325.6393,325.8375,325.5651,325.6938,82915
2023-08-30 12:15:00,325.2728,325.8207,325.2233,325.6195,116423
2023-08-30 12:10:00,325.4387,325.4561,325.0648,325.2728,78362
2023-08-30 12:05:00,325.1639,325.5601,325.1639,325.4610,117384
2023-08-30 12:00:00,325.2728,325.2827,324.9954,325.1837,79677
2023-08-30 11:55:00,324.8518,325.2728,324.7874,325.2728,97484
2023-08-30 11:50:00,325.2183,325.2827,324.7230,324.8567,104836
2023-08-30 11:45:00,325.3223,325.3719,325.0747,325.2134,82619
2023-08-30 11:40:00,325.5403,325.6096,325.2778,325.3223,81938
2023-08-30 11:35:00,325.2728,325.6393,325.2035,325.5502,111175
2023-08-30 11:30:00,325.2578,325.4412,325.1737,325.2282,90365
2023-08-30 11:25:00,325.2728,325.3620,324.7973,325.2530,125050
2023-08-30 11:20:00,325.4908,325.5799,325.1539,325.2729,69940
2023-08-30 11:15:00,325.3124,325.5601,325.0252,325.4808,115143
2023-08-30 11:10:00,325.3124,325.6195,325.0945,325.3422,121199
2023-08-30 11:05:00,324.7280,325.4214,324.7280,325.2877,104770
2023-08-30 11:00:00,325.5205,325.6294,324.5051,324.7379,142417
2023-08-30 10:55:00,324.7478,325.6691,324.5695,325.4908,206528
2023-08-30 10:50:00,324.6091,324.8900,324.4209,324.7775,117063
2023-08-30 10:45:00,324.9558,325.0945,324.5893,324.6197,87406
2023-08-30 10:40:00,325.0539,325.1440,324.6140,324.9162,109437
2023-08-30 10:35:00,324.9162,325.2134,324.4308,325.0512,136711
2023-08-30 10:30:00,324.1039,324.9459,324.0642,324.8914,198737
2023-08-30 10:25:00,324.4110,324.4506,323.3857,324.1534,412547
2023-08-30 10:20:00,325.4313,325.4313,324.3317,324.3823,300332
2023-08-30 10:15:00,326.5705,326.6002,325.3124,325.4115,164427
2023-08-30 10:10:00,326.1347,326.6498,326.0752,326.5561,220133
2023-08-30 10:05:00,326.1049,326.4418,325.8359,326.1049,257563
2023-08-30 10:00:00,326.3724,326.6696,326.1049,326.1248,202144
2023-08-30 09:55:00,326.7092,326.7191,326.1545,326.3526,205656
2023-08-30 09:50:00,325.1440,326.7191,325.1143,326.6399,319973
2023-08-30 09:45:00,325.7186,325.8870,324.8419,325.0252,254774
2023-08-30 09:40:00,325.2035,326.0009,324.7577,325.6988,184116
2023-08-30 09:35:00,325.8969,326.3130,324.1732,325.1441,278019
2023-08-30 09:30:00,325.5898,326.1396,324.9558,325.8870,582533
2023-08-30 09:25:00,325.7879,326.1148,325.4412,325.6393,4897
2023-08-30 09:20:00,325.6294,325.7780,325.4016,325.6493,3009
2023-08-30 09:15:00,325.6096,325.7285,325.4214,325.6393,3614
2023-08-30 09:10:00,325.7978,325.7978,325.5304,325.5304,7743
2023-08-30 09:05:00,325.7087,325.8969,325.4313,325.6049,2931
2023-08-30 09:00:00,325.7978,325.8672,325.4313,325.5720,12415
2023-08-30 08:55:00,325.5106,325.9068,325.3620,325.7978,1575
2023-08-30 08:50:00,325.6889,325.6889,325.3818,325.6195,2303
2023-08-30 08:45:00,321.8155,325.7805,321.8155,325.6667,1483
2023-08-30 08:40:00,325.8870,325.9167,325.4214,325.7397,2506
2023-08-30 08:35:00,326.1941,326.2238,325.5007,325.9068,5026
2023-08-30 08:30:00,325.8243,326.3526,325.5601,326.1644,5577
2023-08-30 08:25:00,325.8177,326.0653,325.5997,325.8226,2518
2023-08-30 08:20:00,325.9960,326.1237,325.5799,325.7978,3689
2023-08-30 08:15:00,325.2233,326.1644,325.0252,325.9762,4931
2023-08-30 08:10:00,324.9261,325.3162,324.9261,325.2233,6378
2023-08-30 08:05:00,324.5298,325.3323,324.5298,324.9261,327997
2023-08-30 08:00:00,324.9855,326.1148,324.0459,324.7577,14098
2023-08-30 07:55:00,324.7775,324.7973,324.6091,324.7676,1391
2023-08-30 07:50:00,324.8667,324.8766,324.7280,324.7973,1346
2023-08-30 07:45:00,324.8270,324.8766,324.6586,324.8766,311
2023-08-30 07:40:00,324.6982,324.8865,324.6784,324.8369,266
2023-08-30 07:35:00,324.8667,324.8667,324.6289,324.8270,1560
2023-08-30 07:30:00,324.9261,325.0351,324.7280,324.7379,368
2023-08-30 07:25:00,324.8270,325.0549,324.7280,325.0549,933
2023-08-30 07:20:00,324.4308,324.8270,324.4110,324.8270,285
2023-08-30 07:15:00,324.6388,324.6982,324.4110,324.4110,1475
2023-08-30 07:10:00,324.7874,324.7874,324.4902,324.5001,720
2023-08-30 07:05:00,324.8270,324.8567,324.4704,324.5794,870
2023-08-30 07:00:00,325.0351,325.1143,324.6685,324.8072,3081
2023-08-30 06:55:00,324.8270,325.1837,324.7775,324.8171,931
2023-08-30 06:50:00,324.8072,324.8369,324.6982,324.8270,187
2023-08-30 06:45:00,324.7775,324.8171,324.6982,324.7577,602
2023-08-30 06:40:00,324.4902,324.7973,324.4704,324.7973,839
2023-08-30 06:35:00,324.3317,324.3317,324.3317,324.3317,1
2023-08-30 06:30:00,324.5497,324.5497,324.2624,324.2624,109
2023-08-30 06:25:00,324.5298,324.5695,324.3119,324.5695,744
2023-08-30 06:20:00,324.5001,324.5298,324.3713,324.5298,158
2023-08-30 06:15:00,324.5199,324.5397,324.2426,324.4605,104
2023-08-30 06:10:00,324.4605,324.4803,324.2921,324.4605,35
2023-08-30 06:05:00,324.4011,324.4704,324.2327,324.4704,312
2023-08-30 06:00:00,324.2723,324.5199,324.2525,324.5199,39
2023-08-30 05:55:00,324.3218,324.5001,324.2723,324.2723,108
2023-08-30 05:50:00,324.2921,324.4704,324.2921,324.3218,174
2023-08-30 05:45:00,324.3515,324.3812,324.2525,324.2822,125
2023-08-30 05:40:00,324.2822,324.3713,324.2822,324.3614,128
2023-08-30 05:35:00,324.1732,324.3912,324.1732,324.3912,75
2023-08-30 05:30:00,324.3614,324.3812,324.1633,324.2525,776
2023-08-30 05:25:00,324.3812,324.5001,324.3317,324.3812,64
2023-08-30 05:20:00,324.1534,324.3812,324.1534,324.3812,3423
2023-08-30 05:15:00,324.0742,324.2327,324.0543,324.1336,642
2023-08-30 05:10:00,324.1039,324.1732,324.0246,324.0345,457
2023-08-30 05:05:00,324.1039,324.1435,324.0444,324.1435,155
2023-08-30 05:00:00,324.1039,324.2128,324.0940,324.1831,430
2023-08-30 04:55:00,324.2921,324.4308,324.0940,324.0940,1069
2023-08-30 04:50:00,324.3317,324.5001,324.2029,324.2029,663
2023-08-30 04:45:00,324.3317,324.5695,324.2128,324.5695,1220
2023-08-30 04:40:00,324.3317,324.5298,324.3317,324.5298,148
2023-08-30 04:35:00,324.5298,324.5298,324.3218,324.3317,265
2023-08-30 04:30:00,324.1831,324.4803,324.1831,324.4308,735
2023-08-30 04:25:00,324.5397,324.7577,324.1831,324.1831,921
2023-08-30 04:20:00,324.9360,325.0252,324.7280,324.7280,852
2023-08-30 04:15:00,324.8567,325.1242,324.8567,325.0549,39
2023-08-30 04:10:00,325.0945,325.1143,324.4605,324.9261,867
2023-08-30 04:05:00,325.3323,325.4214,324.9855,325.0549,151
2023-08-30 04:00:00,325.1737,325.9167,325.1737,325.4214,837
2023-08-29 19:55:00,325.9167,326.1148,325.8375,325.9266,1911
2023-08-29 19:50:00,325.9266,326.0059,325.8474,326.0059,2000
2023-08-29 19:45:00,325.9960,326.0059,325.8177,325.9167,959
2023-08-29 19:40:00,325.8771,326.0059,325.8771,325.9167,517
2023-08-29 19:35:00,325.9960,326.0059,325.8177,325.8177,918
2023-08-29 19:30:00,325.8672,326.0059,325.8177,325.9167,221
2023-08-29 19:25:00,325.8375,326.0059,325.7186,325.8672,219
