timestamp,open,high,low,close,volume
2024-05-31 08:00:00,413.2767,414.7880,411.3787,414.3375,25424
2024-05-31 07:55:00,413.9490,414.4172,413.9390,414.3275,3171
2024-05-31 07:50:00,414.0287,414.0884,413.7298,413.9490,2744
2024-05-31 07:45:00,414.1881,414.3176,413.9390,414.0287,5750
2024-05-31 07:40:00,414.0187,414.2777,413.9988,414.2179,10986
2024-05-31 07:35:00,413.8294,414.1582,413.6601,414.0287,2056
2024-05-31 07:30:00,413.5405,413.8294,413.5306,413.8294,2258
2024-05-31 07:25:00,413.0026,413.7796,412.7933,413.5405,3507
2024-05-31 07:20:00,413.0324,413.0723,412.8631,413.0324,423
2024-05-31 07:15:00,413.1619,413.1619,412.9826,413.0623,518
2024-05-31 07:10:00,412.7236,413.1321,412.5543,413.1321,2966
2024-05-31 07:05:00,412.5044,412.8830,412.4347,412.8033,1494
2024-05-31 07:00:00,412.7834,413.1321,412.4945,412.5343,5463
2024-05-31 06:55:00,412.6539,413.0225,412.5841,412.7734,313
2024-05-31 06:50:00,413.0623,413.1520,412.4347,412.8332,4885
2024-05-31 06:45:00,413.7497,413.7497,412.7037,412.9627,1732
2024-05-31 06:40:00,413.7497,414.0187,413.5306,413.5604,2106
2024-05-31 06:35:00,413.0823,413.7995,412.9627,413.7398,2259
2024-05-31 06:30:00,413.2616,413.2715,412.8930,413.2317,1571
2024-05-31 06:25:00,413.6302,413.6302,412.8730,413.2616,851
2024-05-31 06:20:00,413.3612,413.7896,413.3512,413.7099,90
2024-05-31 06:15:00,413.6302,413.8992,413.2616,413.4807,1804
2024-05-31 06:10:00,413.7298,413.9589,413.5903,413.9191,396
2024-05-31 06:05:00,414.2478,414.2478,413.6401,413.7298,1024
2024-05-31 06:00:00,414.1482,414.2578,414.0287,414.0585,150
2024-05-31 05:55:00,414.0585,414.3375,414.0585,414.0685,504
2024-05-31 05:50:00,413.9988,414.2478,413.9490,414.0585,133
2024-05-31 05:45:00,414.3176,414.3275,413.9589,413.9589,2218
2024-05-31 05:40:00,414.2080,414.4172,414.2080,414.3275,1451
2024-05-31 05:35:00,414.5865,414.7858,414.1881,414.3973,1738
2024-05-31 05:30:00,414.2578,414.7659,414.2379,414.5965,1264
2024-05-31 05:25:00,414.0585,414.2578,414.0287,414.1881,2423
2024-05-31 05:20:00,414.1482,414.2379,414.0386,414.1283,690
2024-05-31 05:15:00,414.1781,414.2478,413.7696,414.1382,208
2024-05-31 05:10:00,413.7896,414.2080,413.7398,414.2080,2431
2024-05-31 05:05:00,413.2616,413.8493,413.2317,413.7398,922
2024-05-31 05:00:00,413.5604,413.6999,413.2416,413.3911,1015
2024-05-31 04:55:00,413.9290,413.9290,413.5505,413.6700,472
2024-05-31 04:50:00,414.1781,414.3275,413.7597,413.7995,519
2024-05-31 04:45:00,414.3275,414.3973,414.1084,414.2678,718
2024-05-31 04:40:00,413.9290,414.4271,413.9290,414.4271,2903
2024-05-31 04:35:00,413.7796,413.9290,413.6003,413.9290,1767
2024-05-31 04:30:00,414.0087,414.1781,413.7198,413.7298,810
2024-05-31 04:25:00,414.2976,414.4271,414.0187,414.0187,4024
2024-05-31 04:20:00,413.5604,414.4271,413.5604,414.2976,2614
2024-05-31 04:15:00,413.4210,413.6102,413.3014,413.4807,1773
2024-05-31 04:10:00,412.9926,413.4210,412.8930,413.3911,1396
2024-05-31 04:05:00,412.2952,413.1022,411.9665,412.9826,2110
2024-05-31 04:00:00,412.4447,413.4309,411.5580,412.3450,2863
2024-05-30 19:55:00,412.1159,412.2853,411.6377,412.1857,901
2024-05-30 19:50:00,412.2853,412.2853,411.6377,412.0462,1648
2024-05-30 19:45:00,412.1358,412.2853,411.6377,411.9615,1749
2024-05-30 19:40:00,412.0761,412.2853,411.9366,412.1857,629
2024-05-30 19:35:00,412.0362,412.2853,411.6377,412.0761,762
2024-05-30 19:30:00,412.0362,412.2853,411.6377,412.2853,1138
2024-05-30 19:25:00,411.4983,412.1259,411.4983,411.6377,1638
2024-05-30 19:20:00,411.6859,411.6875,411.4983,411.5780,643
2024-05-30 19:15:00,411.4684,411.9366,411.4684,411.5879,779
2024-05-30 19:10:00,411.6875,411.8270,411.4385,411.8071,2353
2024-05-30 19:05:00,411.8370,411.8370,411.5481,411.7374,516
2024-05-30 19:00:00,411.4385,411.8370,411.3389,411.6377,2118
2024-05-30 18:55:00,411.7174,411.8370,411.4385,411.6377,603
2024-05-30 18:50:00,411.7075,411.7174,411.4385,411.5780,628
2024-05-30 18:45:00,411.6278,411.8370,411.4385,411.7174,1703
2024-05-30 18:40:00,411.4783,411.8171,411.4385,411.6278,1088
2024-05-30 18:35:00,411.3389,411.5182,411.1894,411.4385,1828
2024-05-30 18:30:00,411.3090,411.5182,411.0400,411.3140,1275
2024-05-30 18:25:00,411.3289,411.3389,411.0400,411.1894,1228
2024-05-30 18:20:00,411.2392,411.3389,410.6714,411.1894,1392
2024-05-30 18:15:00,411.4385,413.1022,411.0400,411.2392,5105
2024-05-30 18:10:00,411.2392,411.4385,410.9404,411.3688,1580
2024-05-30 18:05:00,411.2323,411.7374,410.9404,411.2392,1236
2024-05-30 18:00:00,411.2891,412.1358,411.1695,411.4783,4161
2024-05-30 17:55:00,411.8171,411.8171,411.1695,411.2891,1507
2024-05-30 17:50:00,411.6776,411.8171,411.4385,411.7872,4264
2024-05-30 17:45:00,411.5979,413.1022,411.5182,411.6626,18334
2024-05-30 17:40:00,411.8868,411.8868,411.5680,411.7374,1394
2024-05-30 17:35:00,411.6676,411.8868,411.5481,411.7274,1046
2024-05-30 17:30:00,411.6377,411.8868,411.5381,411.7075,1497
2024-05-30 17:25:00,411.9964,412.3749,411.5082,411.6377,1650
2024-05-30 17:20:00,411.7772,412.3749,411.5082,411.7872,2131
2024-05-30 17:15:00,411.5158,412.1358,411.4385,411.7772,5536
2024-05-30 17:10:00,411.7548,412.3749,411.4385,411.7374,4451
2024-05-30 17:05:00,412.3351,412.5144,411.7174,412.0761,2597
2024-05-30 17:00:00,412.5343,412.7834,399.0047,412.3351,2436
2024-05-30 16:55:00,412.2355,412.7834,386.4101,412.4646,7992
2024-05-30 16:50:00,412.0960,413.1022,401.8628,412.2255,15032
2024-05-30 16:45:00,411.9067,413.1022,411.7374,412.1010,4794
2024-05-30 16:40:00,413.1022,413.1022,411.4584,411.5580,19533
2024-05-30 16:35:00,411.4385,413.1022,411.2293,412.2703,81622
2024-05-30 16:30:00,411.4385,412.1060,411.0898,411.4385,7257
2024-05-30 16:25:00,410.3925,413.1022,410.3177,411.4285,461754
2024-05-30 16:20:00,410.1882,410.8408,410.0438,410.4423,15412
2024-05-30 16:15:00,410.4024,415.7173,409.7449,410.1932,10962
2024-05-30 16:10:00,409.7250,413.1022,409.4461,410.4223,26737
2024-05-30 16:05:00,413.0524,413.1022,409.4461,409.7250,327704
2024-05-30 16:00:00,413.0723,413.1121,412.4347,413.1022,7903589
2024-05-30 15:55:00,413.4708,414.2478,412.6738,413.0723,1475713
2024-05-30 15:50:00,413.0424,413.9290,412.8033,413.4259,693090
2024-05-30 15:45:00,413.9988,414.1781,413.0026,413.0823,348668
2024-05-30 15:40:00,413.7182,414.0884,413.4907,413.9988,349815
2024-05-30 15:35:00,413.9290,413.9390,413.1221,413.6899,491431
2024-05-30 15:30:00,415.1544,415.2839,413.9091,413.9490,313367
2024-05-30 15:25:00,414.7908,415.2889,414.7360,415.1329,247978
2024-05-30 15:20:00,415.9314,416.0012,414.7559,414.8057,307795
2024-05-30 15:15:00,415.7969,416.1108,415.7422,415.9115,183949
2024-05-30 15:10:00,416.1406,416.2104,415.7322,415.8119,167004
2024-05-30 15:05:00,416.3499,416.6188,416.1307,416.1855,185854
2024-05-30 15:00:00,416.3000,416.4096,416.1905,416.3597,177786
2024-05-30 14:55:00,415.6625,416.2791,415.6625,416.2702,235350
2024-05-30 14:50:00,416.0610,416.0809,415.6625,415.6625,203307
2024-05-30 14:45:00,416.3200,416.3598,416.0609,416.0609,197936
2024-05-30 14:40:00,416.3698,416.5441,416.2403,416.3399,117091
2024-05-30 14:35:00,416.5043,416.6188,416.3399,416.3719,136762
2024-05-30 14:30:00,416.5391,416.7882,416.4146,416.5092,133818
2024-05-30 14:25:00,416.7926,416.7926,416.4395,416.5640,148128
2024-05-30 14:20:00,416.8319,416.9775,416.6487,416.7981,105061
2024-05-30 14:15:00,416.6188,417.0572,416.3499,416.8131,193833
2024-05-30 14:10:00,416.7981,416.8279,416.5092,416.5989,181965
2024-05-30 14:05:00,416.7782,417.1168,416.6388,416.7882,182682
2024-05-30 14:00:00,417.6051,417.7246,416.7782,416.8131,776945
2024-05-30 13:55:00,417.6848,417.8641,417.5951,417.5951,122422
2024-05-30 13:50:00,417.5453,417.6947,417.4158,417.6848,376571
2024-05-30 13:45:00,417.7844,417.8143,417.5055,417.5528,159458
2024-05-30 13:40:00,417.8093,417.9139,417.6649,417.7944,114532
2024-05-30 13:35:00,417.6200,417.8541,417.5154,417.8143,112726
2024-05-30 13:30:00,417.9737,418.0733,417.5254,417.6340,169958
2024-05-30 13:25:00,417.9936,418.0335,417.8342,417.9587,91026
2024-05-30 13:20:00,417.8442,418.0235,417.7645,418.0036,88554
2024-05-30 13:15:00,418.2028,418.2128,417.8118,417.8243,141682
2024-05-30 13:10:00,418.3024,418.6710,418.1530,418.2048,128659
2024-05-30 13:05:00,418.1430,418.4618,418.1032,418.2825,114352
2024-05-30 13:00:00,418.0883,418.5166,417.8641,418.1430,133123
2024-05-30 12:55:00,418.0484,418.0833,417.9538,418.0833,105204
2024-05-30 12:50:00,417.9438,418.3323,417.8143,418.0534,121185
2024-05-30 12:45:00,417.8541,418.2128,417.8541,417.9737,111167
2024-05-30 12:40:00,417.7645,418.0434,417.6798,417.8342,140892
2024-05-30 12:35:00,417.7446,417.9040,417.6108,417.7645,100442
2024-05-30 12:30:00,417.5603,417.7545,417.4756,417.7246,119463
2024-05-30 12:25:00,417.7446,417.7645,417.4357,417.5503,106334
2024-05-30 12:20:00,417.7944,418.0135,417.5154,417.7446,127968
2024-05-30 12:15:00,417.6250,417.9836,417.6051,417.8243,118222
2024-05-30 12:10:00,417.4706,417.7346,417.4656,417.6250,110911
2024-05-30 12:05:00,417.6599,417.7900,417.4457,417.4955,149072
2024-05-30 12:00:00,417.4905,417.7744,417.4457,417.6350,191234
2024-05-30 11:55:00,417.6947,417.7545,417.4158,417.4656,151137
2024-05-30 11:50:00,417.8741,417.9040,417.4857,417.7147,155103
2024-05-30 11:45:00,418.0434,418.2028,417.7147,417.8741,148187
2024-05-30 11:40:00,418.2775,418.6810,417.9937,417.9937,177520
2024-05-30 11:35:00,418.0135,418.5166,417.9737,418.2526,341383
2024-05-30 11:30:00,417.5652,417.9587,417.4357,417.9587,280638
2024-05-30 11:25:00,417.6250,417.7645,417.4557,417.5652,135332
2024-05-30 11:20:00,417.6748,417.8143,417.4158,417.6549,216474
2024-05-30 11:15:00,417.2166,418.0135,417.2166,417.6449,296768
2024-05-30 11:10:00,417.0821,417.8143,416.8181,417.2167,672139
2024-05-30 11:05:00,416.4296,417.1269,416.4196,417.0771,368702
2024-05-30 11:00:00,416.4644,416.7882,416.3499,416.4395,329924
2024-05-30 10:55:00,416.4987,416.7981,416.0211,416.4794,446463
2024-05-30 10:50:00,416.6836,417.0471,416.3499,416.4993,271763
2024-05-30 10:45:00,417.2763,417.7645,416.5690,416.6736,474034
2024-05-30 10:40:00,418.0434,418.1485,417.0074,417.2784,281239
2024-05-30 10:35:00,418.4220,418.5316,417.9986,418.0055,269833
2024-05-30 10:30:00,418.6810,418.7408,418.2371,418.4519,729103
2024-05-30 10:25:00,417.2415,418.7159,417.2415,418.6810,498503
2024-05-30 10:20:00,417.0074,417.4955,416.7882,417.2415,289805
2024-05-30 10:15:00,417.4158,417.4258,416.1705,417.0207,562644
2024-05-30 10:10:00,418.8504,418.9002,417.1867,417.4058,704770
2024-05-30 10:05:00,419.6075,419.8167,418.6312,418.9101,468847
2024-05-30 10:00:00,420.0558,420.1554,419.2770,419.5776,410676
2024-05-30 09:55:00,420.6336,420.9723,419.6872,420.0060,288272
2024-05-30 09:50:00,421.4704,421.8116,420.6336,420.6436,266345
2024-05-30 09:45:00,421.4903,422.3969,421.1765,421.3608,310323
2024-05-30 09:40:00,420.9336,422.0582,420.7531,421.5103,423958
2024-05-30 09:35:00,419.8665,421.0818,419.0396,420.9474,678054
2024-05-30 09:30:00,422.6958,422.6958,419.5826,419.8665,1190554
2024-05-30 09:25:00,422.9548,423.4031,421.8988,422.4268,29692
2024-05-30 09:20:00,422.7157,423.2437,422.7157,422.9299,8652
2024-05-30 09:15:00,422.4019,422.9448,422.3770,422.6709,3129
2024-05-30 09:10:00,422.2674,422.8950,422.2475,422.5463,9291
2024-05-30 09:05:00,422.5961,422.9548,422.0980,422.4168,9897
2024-05-30 09:00:00,422.5961,422.9647,422.5862,422.6011,10442
2024-05-30 08:55:00,422.8950,422.9149,422.4268,422.7954,6812
2024-05-30 08:50:00,423.0743,423.1441,422.7555,422.8651,3922
2024-05-30 08:45:00,423.3732,423.3931,422.9050,422.9050,7008
2024-05-30 08:40:00,422.8950,423.3931,422.7854,423.2935,3732
2024-05-30 08:35:00,423.2088,423.3931,422.7456,422.9797,9778
2024-05-30 08:30:00,423.1142,428.3493,414.9850,423.1913,17797
2024-05-30 08:25:00,423.3320,426.9197,423.0444,423.1059,3233
2024-05-30 08:20:00,423.2935,423.3931,423.1939,423.2636,3883
2024-05-30 08:15:00,423.2736,427.5474,423.1142,423.2935,7127
2024-05-30 08:10:00,423.8734,423.8912,423.0843,423.3931,8240
2024-05-30 08:05:00,422.4069,427.5474,421.7494,423.8165,4361
2024-05-30 08:00:00,424.1403,427.5474,421.7593,422.3969,22369
2024-05-30 07:55:00,423.6322,423.6521,423.3931,423.6521,1630
2024-05-30 07:50:00,423.8315,423.8912,423.5924,423.6820,3246
2024-05-30 07:45:00,423.7518,423.8613,423.7418,423.8016,929
2024-05-30 07:40:00,423.8115,423.8115,423.6023,423.6422,2261
2024-05-30 07:35:00,423.8315,423.8613,423.6023,423.8613,1670
2024-05-30 07:30:00,423.9909,424.1303,423.6920,423.7219,3532
2024-05-30 07:25:00,423.9012,424.0705,423.8912,423.9909,1623
2024-05-30 07:20:00,424.0307,424.0506,423.7717,423.9012,1147
2024-05-30 07:15:00,424.0905,424.1502,423.8912,423.8912,2324
2024-05-30 07:10:00,424.2399,424.2798,424.1104,424.1104,1830
2024-05-30 07:05:00,424.1702,424.2897,424.0805,424.0905,1589
2024-05-30 07:00:00,423.9909,424.1602,423.8813,424.0905,3311
2024-05-30 06:55:00,424.0008,424.0905,423.9410,424.0805,217
2024-05-30 06:50:00,424.1901,424.1901,423.9410,423.9410,1406
2024-05-30 06:45:00,424.0905,424.1901,424.0905,424.1901,24
2024-05-30 06:40:00,423.9012,424.1303,423.8613,424.1303,805
2024-05-30 06:35:00,423.7617,423.8912,423.7518,423.8912,640
2024-05-30 06:30:00,423.7816,424.0805,423.7617,423.7617,881
2024-05-30 06:25:00,423.9012,423.9012,423.6920,423.7816,199
2024-05-30 06:20:00,424.0008,424.0307,423.8912,423.9610,2245
2024-05-30 06:15:00,424.0207,424.1303,424.0207,424.0805,43
2024-05-30 06:10:00,424.2100,424.2200,424.0008,424.1303,631
2024-05-30 06:05:00,424.3296,424.3495,424.2200,424.2200,76
2024-05-30 06:00:00,424.3296,424.3495,424.2897,424.3395,69
2024-05-30 05:55:00,424.2997,424.3794,424.2997,424.3296,525
2024-05-30 05:50:00,424.1901,424.3495,424.1801,424.2698,383
2024-05-30 05:45:00,424.2299,424.2399,424.1702,424.1702,309
2024-05-30 05:40:00,424.1204,424.2399,424.1204,424.2399,195
2024-05-30 05:35:00,424.1901,424.2798,424.1204,424.2698,103
2024-05-30 05:30:00,424.1204,424.1901,424.1204,424.1303,35
2024-05-30 05:25:00,424.2798,424.2798,424.0705,424.1104,390
2024-05-30 05:20:00,424.2897,424.2897,424.2001,424.2798,206
2024-05-30 05:15:00,424.2997,424.3395,424.2499,424.2997,51
2024-05-30 05:10:00,424.2997,424.3595,424.1702,424.3395,126
2024-05-30 05:05:00,424.3395,424.3495,424.2001,424.3395,60
2024-05-30 05:00:00,424.2001,424.3893,424.1702,424.2100,657
2024-05-30 04:55:00,424.2897,424.2897,424.2100,424.2200,14
2024-05-30 04:50:00,424.3296,424.3296,424.1104,424.2698,293
2024-05-30 04:45:00,423.9909,424.3296,423.8215,424.3296,850
2024-05-30 04:40:00,423.9610,423.9909,423.8912,423.9112,1278
2024-05-30 04:35:00,423.9709,424.0207,423.8414,424.0207,326
2024-05-30 04:30:00,423.8016,424.0307,423.6920,423.9909,701
2024-05-30 04:25:00,424.0207,424.0207,423.7916,423.7916,1054
2024-05-30 04:20:00,423.8912,424.0805,423.8514,424.0407,823
2024-05-30 04:15:00,423.6023,423.8813,423.6023,423.8813,97
2024-05-30 04:10:00,423.6521,423.6920,423.5027,423.6920,187
2024-05-30 04:05:00,423.7916,423.7916,423.3333,423.5525,622
2024-05-30 04:00:00,423.8912,423.8912,423.4031,423.5127,1269
2024-05-29 19:55:00,423.4878,423.9510,423.3931,423.6721,5728
2024-05-29 19:50:00,423.4230,423.5824,423.3931,423.4878,10272
2024-05-29 19:45:00,423.5027,423.5824,423.4330,423.5027,2408
2024-05-29 19:40:00,423.5824,423.5824,423.4130,423.5027,403
2024-05-29 19:35:00,423.5077,423.5922,423.4130,423.5824,125
