timestamp,open,high,low,close,volume
2024-03-28 16:50:00,417.7014,417.7263,417.6617,417.6708,2147
2024-03-28 16:45:00,417.7611,417.8705,417.6418,417.6915,1559
2024-03-28 16:40:00,417.6567,417.8705,417.6418,417.7611,2613
2024-03-28 16:35:00,417.6517,417.7114,417.6418,417.6716,2081
2024-03-28 16:30:00,417.7760,417.8705,417.6318,417.6418,4173
2024-03-28 16:25:00,417.7363,418.3876,417.6965,417.8158,48150
2024-03-28 16:20:00,417.7512,421.9378,417.7114,417.7363,2447
2024-03-28 16:15:00,418.3876,420.6848,417.1794,417.7512,1739
2024-03-28 16:10:00,418.3876,419.0937,417.6915,417.9401,91012
2024-03-28 16:05:00,417.7909,418.3876,417.7512,417.8456,19285
2024-03-28 16:00:00,417.6915,418.4075,417.3434,418.3876,15211518
2024-03-28 15:55:00,419.2129,419.2528,417.5921,417.7014,1197489
2024-03-28 15:50:00,418.7755,419.5312,418.6661,419.1732,584883
2024-03-28 15:45:00,419.0340,419.0639,418.6760,418.7655,145386
2024-03-28 15:40:00,418.9445,419.0639,418.7456,419.0290,183028
2024-03-28 15:35:00,418.8037,419.0042,418.6959,418.9346,130351
2024-03-28 15:30:00,418.9843,419.0836,418.6860,418.8252,170333
2024-03-28 15:25:00,418.9843,419.2627,418.8252,418.9743,158471
2024-03-28 15:20:00,418.8848,419.0141,418.7456,418.9743,129360
2024-03-28 15:15:00,418.5626,418.9843,418.5467,418.8550,114833
2024-03-28 15:10:00,418.6462,418.8252,418.3727,418.5765,115654
2024-03-28 15:05:00,418.3280,418.6661,418.2136,418.6462,117792
2024-03-28 15:00:00,418.8550,419.1356,418.2981,418.3031,113257
2024-03-28 14:55:00,418.3876,419.0340,418.3677,418.8451,148315
2024-03-28 14:50:00,418.4373,418.4871,418.3081,418.4075,77619
2024-03-28 14:45:00,417.9202,418.4274,417.8804,418.3976,94307
2024-03-28 14:40:00,418.1987,418.2385,417.8427,417.9401,97026
2024-03-28 14:35:00,418.1887,418.2882,418.1191,418.2385,68709
2024-03-28 14:30:00,418.2981,418.3976,418.0793,418.1971,81424
2024-03-28 14:25:00,418.2285,418.3578,418.1688,418.2882,67934
2024-03-28 14:20:00,418.1191,418.3777,418.0793,418.2285,78296
2024-03-28 14:15:00,418.2186,418.2981,418.0197,418.0793,71107
2024-03-28 14:10:00,418.0495,418.3478,418.0197,418.2284,93052
2024-03-28 14:05:00,417.8657,418.1987,417.8506,418.0694,128613
2024-03-28 14:00:00,417.9003,417.9202,417.6368,417.8506,71253
2024-03-28 13:55:00,417.7412,417.9898,417.7412,417.8705,79833
2024-03-28 13:50:00,417.9003,417.9998,417.7213,417.7314,64113
2024-03-28 13:45:00,417.6070,417.9302,417.5921,417.9103,75286
2024-03-28 13:40:00,417.8854,417.9699,417.5723,417.6020,100122
2024-03-28 13:35:00,417.8108,418.0396,417.7810,417.9003,84153
2024-03-28 13:30:00,417.7213,417.9401,417.6120,417.8009,93731
2024-03-28 13:25:00,417.7512,417.8843,417.6318,417.7213,81058
2024-03-28 13:20:00,417.6716,417.7711,417.5523,417.7611,86411
2024-03-28 13:15:00,417.7412,417.7810,417.5722,417.6890,136205
2024-03-28 13:10:00,417.8606,417.8606,417.5871,417.7114,84475
2024-03-28 13:05:00,417.7213,418.0296,417.7213,417.8208,80349
2024-03-28 13:00:00,417.8108,417.8208,417.4031,417.7064,66472
2024-03-28 12:55:00,417.5374,417.8307,417.3733,417.8307,101688
2024-03-28 12:50:00,417.5224,417.6418,417.4230,417.5274,99337
2024-03-28 12:45:00,417.4727,417.6617,417.4131,417.5423,114412
2024-03-28 12:40:00,417.5722,417.7114,417.4528,417.4827,101665
2024-03-28 12:35:00,417.6816,417.8108,417.5523,417.5722,85922
2024-03-28 12:30:00,418.0495,418.0594,417.5523,417.7226,87010
2024-03-28 12:25:00,417.6965,418.1390,417.4926,418.0420,110792
2024-03-28 12:20:00,418.0296,418.0992,417.6517,417.7014,105908
2024-03-28 12:15:00,418.1490,418.2086,417.9799,418.0197,91203
2024-03-28 12:10:00,417.7114,418.1782,417.7014,418.0793,134313
2024-03-28 12:05:00,418.2285,418.2365,417.6517,417.7114,190554
2024-03-28 12:00:00,418.6064,418.6362,418.1490,418.2285,122860
2024-03-28 11:55:00,418.4572,418.7198,418.3379,418.5865,102960
2024-03-28 11:50:00,418.6661,418.6661,418.3876,418.4373,82421
2024-03-28 11:45:00,418.3379,418.7158,418.2882,418.6362,125875
2024-03-28 11:40:00,418.4771,418.6462,418.3280,418.3280,92528
2024-03-28 11:35:00,418.5965,418.7158,418.3822,418.4871,165502
2024-03-28 11:30:00,418.6163,418.9346,418.4473,418.5666,222841
2024-03-28 11:25:00,418.6561,418.6860,418.4274,418.5965,142691
2024-03-28 11:20:00,418.6462,418.7009,418.3826,418.6362,71253
2024-03-28 11:15:00,418.7009,418.7854,418.4075,418.6163,127584
2024-03-28 11:10:00,418.6661,418.8650,418.5666,418.7158,124863
2024-03-28 11:05:00,419.1534,419.2528,418.5567,418.7058,131408
2024-03-28 11:00:00,418.9743,419.2031,418.8053,419.1235,102796
2024-03-28 10:55:00,418.9047,419.1236,418.6661,419.0191,137823
2024-03-28 10:50:00,418.9246,419.2031,418.5965,418.9246,109793
2024-03-28 10:45:00,419.1534,419.1832,418.6462,418.9047,115636
2024-03-28 10:40:00,418.8650,419.3622,418.5667,419.1434,146171
2024-03-28 10:35:00,418.4022,419.4219,418.3280,418.8640,202700
2024-03-28 10:30:00,418.2882,418.5268,418.1291,418.3876,128451
2024-03-28 10:25:00,418.2782,418.5678,418.1353,418.2285,113175
2024-03-28 10:20:00,418.5467,418.5467,418.0992,418.2782,82319
2024-03-28 10:15:00,418.7540,418.7556,418.1196,418.5666,104820
2024-03-28 10:10:00,418.5845,418.8749,418.4473,418.7655,592182
2024-03-28 10:05:00,419.0241,419.1633,418.4175,418.6064,141934
2024-03-28 10:00:00,418.6561,419.0885,418.2086,419.0539,191762
2024-03-28 09:55:00,419.2279,419.4118,418.3280,418.5666,141817
2024-03-28 09:50:00,418.4970,419.2230,418.4970,419.2130,217365
2024-03-28 09:45:00,418.2782,418.9147,418.1987,418.4721,239817
2024-03-28 09:40:00,417.4920,418.3577,417.3633,418.2082,222445
2024-03-28 09:35:00,417.1744,418.2186,417.1744,417.5374,290002
2024-03-28 09:30:00,418.6263,418.8152,416.7965,417.1843,550344
2024-03-28 09:25:00,419.0539,419.1235,417.8705,419.0241,18619
2024-03-28 09:20:00,419.2627,419.3025,418.8351,419.1036,5776
2024-03-28 09:15:00,419.4417,419.5412,419.0937,419.2627,3492
2024-03-28 09:10:00,419.3522,419.5412,419.3324,419.3622,2372
2024-03-28 09:05:00,419.5014,419.6307,419.1832,419.3622,2269
2024-03-28 09:00:00,419.3423,419.5810,419.1633,419.5611,2091
2024-03-28 08:55:00,418.9147,419.3622,418.7854,419.3622,2238
2024-03-28 08:50:00,418.9047,419.0937,418.7257,418.9147,517
2024-03-28 08:45:00,418.9644,419.0937,418.7158,418.8550,2645
2024-03-28 08:40:00,419.1136,419.3622,418.7357,418.9047,1767
2024-03-28 08:35:00,419.3075,419.5511,419.0937,419.0937,1639
2024-03-28 08:30:00,419.3397,419.7699,419.1732,419.3075,3498
2024-03-28 08:25:00,419.3622,419.3622,419.1732,419.2926,1036
2024-03-28 08:20:00,419.2429,419.3125,419.1732,419.2727,247
2024-03-28 08:15:00,419.3274,419.4119,419.0937,419.2528,984
2024-03-28 08:10:00,419.4119,419.4119,419.0937,419.3672,5542
2024-03-28 08:05:00,419.3622,419.4119,419.2429,419.2429,1196
2024-03-28 08:00:00,418.2076,419.5412,416.7567,419.0837,10117
2024-03-28 07:55:00,419.2130,419.2826,419.2130,419.2826,1099
2024-03-28 07:50:00,419.0539,419.2528,419.0440,419.2230,1446
2024-03-28 07:45:00,419.2528,419.3025,419.0141,419.0440,766
2024-03-28 07:40:00,419.2627,419.3025,419.1832,419.2528,284
2024-03-28 07:35:00,419.2429,419.2627,419.1931,419.2627,106
2024-03-28 07:30:00,419.3522,419.3821,419.2130,419.2230,714
2024-03-28 07:25:00,419.2926,419.3622,419.2826,419.3622,111
2024-03-28 07:20:00,418.9545,419.3025,418.9545,419.2627,3254
2024-03-28 07:15:00,418.9545,418.9843,418.8749,418.9545,215
2024-03-28 07:10:00,418.9942,418.9942,418.8451,418.8650,265
2024-03-28 07:05:00,418.9644,418.9942,418.9246,418.9246,105
2024-03-28 07:00:00,418.9942,419.0340,418.7953,419.0141,1645
2024-03-28 06:55:00,418.9147,419.0539,418.9147,418.9445,1088
2024-03-28 06:50:00,418.9445,418.9445,418.9147,418.9346,452
2024-03-28 06:45:00,418.9047,418.9445,418.9047,418.9445,61
2024-03-28 06:40:00,418.9246,419.0042,418.8948,419.0042,44
2024-03-28 06:35:00,419.0639,419.1832,418.8948,418.8948,151
2024-03-28 06:30:00,419.2130,419.2329,419.0539,419.0639,108
2024-03-28 06:25:00,418.8848,419.2429,418.8848,419.2429,267
2024-03-28 06:20:00,418.9843,419.0539,418.8152,418.9246,119
2024-03-28 06:15:00,419.0539,419.0837,418.7953,419.0440,443
2024-03-28 06:10:00,418.8451,419.1036,418.8053,419.0639,534
2024-03-28 06:05:00,418.9147,418.9545,418.7556,418.7655,74
2024-03-28 06:00:00,418.6362,418.8152,418.6362,418.7655,74
2024-03-28 05:55:00,418.6064,418.6163,418.5666,418.6163,47
2024-03-28 05:50:00,418.5766,418.7158,418.4771,418.6959,412
2024-03-28 05:45:00,418.5865,418.5865,418.4771,418.5865,19
2024-03-28 05:40:00,418.5865,418.6362,418.4274,418.5766,335
2024-03-28 05:35:00,418.3976,418.6661,418.3976,418.5865,251
2024-03-28 05:30:00,418.4473,418.4473,418.3976,418.3976,27
2024-03-28 05:25:00,418.6661,418.6959,418.4373,418.5070,939
2024-03-28 05:20:00,418.6760,418.7257,418.6561,418.7257,209
2024-03-28 05:15:00,418.7357,418.7357,418.6561,418.6561,589
2024-03-28 05:10:00,418.7953,418.9843,418.7257,418.7357,132
2024-03-28 05:05:00,418.9147,418.9545,418.7556,418.9545,93
2024-03-28 05:00:00,418.7158,418.9445,418.6661,418.9445,130
2024-03-28 04:55:00,418.6462,418.7655,418.5766,418.7655,453
2024-03-28 04:50:00,418.6860,418.7655,418.5666,418.6462,160
2024-03-28 04:45:00,418.8848,418.9644,418.6661,418.6760,242
2024-03-28 04:40:00,418.7357,418.9147,418.4373,418.9147,879
2024-03-28 04:35:00,418.8848,419.0937,418.8650,419.0639,89
2024-03-28 04:30:00,418.8650,418.9545,418.6860,418.6860,188
2024-03-28 04:25:00,418.6860,418.8848,418.6561,418.7854,416
2024-03-28 04:20:00,418.8053,418.8053,418.7058,418.7655,18
2024-03-28 04:15:00,418.8550,418.8550,418.6661,418.8152,91
2024-03-28 04:10:00,418.5965,418.8550,418.4970,418.6661,143
2024-03-28 04:05:00,418.6064,418.9545,418.3777,418.8451,252
2024-03-28 04:00:00,418.7058,419.5412,417.6816,418.3976,594
2024-03-27 19:55:00,419.1036,419.1036,418.7158,418.7158,190
2024-03-27 19:50:00,418.9047,419.1036,418.6163,419.0042,5465
2024-03-27 19:45:00,418.7655,419.1335,418.7158,418.7158,868
2024-03-27 19:40:00,418.9495,419.1335,418.7655,419.0639,217
2024-03-27 19:35:00,418.9644,419.1335,418.7158,419.1335,474
2024-03-27 19:30:00,418.9197,419.1335,418.7058,418.9246,55
2024-03-27 19:25:00,418.7058,419.1335,418.7058,418.8749,642
2024-03-27 19:20:00,418.8003,419.1335,418.6959,418.9246,565
2024-03-27 19:15:00,418.8053,419.1434,418.6959,418.9147,75
2024-03-27 19:10:00,419.1434,419.1434,418.6362,419.1434,85
2024-03-27 19:05:00,418.7257,419.1434,418.6163,418.8799,205
2024-03-27 19:00:00,418.6909,419.1434,418.6163,418.9246,650
2024-03-27 18:55:00,418.7755,418.8650,418.6163,418.7655,716
2024-03-27 18:50:00,418.9147,419.1434,418.6760,418.7655,182
2024-03-27 18:45:00,418.9246,419.1633,418.6860,418.8451,173
2024-03-27 18:40:00,418.9246,419.1633,418.6860,418.9246,85
2024-03-27 18:35:00,418.8898,419.1633,418.6163,418.9246,507
2024-03-27 18:30:00,418.8898,419.1633,418.6163,418.7257,109
2024-03-27 18:25:00,418.7158,419.1633,418.6163,418.8848,807
2024-03-27 18:20:00,419.1633,419.1633,418.6064,418.8898,251
2024-03-27 18:15:00,419.1633,419.1633,418.5865,418.8848,2323
2024-03-27 18:10:00,418.9346,419.1633,418.5567,419.1633,357
2024-03-27 18:05:00,419.2926,419.3125,418.5467,419.3125,91
2024-03-27 18:00:00,419.2379,419.3125,418.6661,419.0179,2301
2024-03-27 17:55:00,419.2329,419.3125,419.1633,419.2130,150
2024-03-27 17:50:00,419.2130,419.3125,419.1633,419.2329,330
2024-03-27 17:45:00,419.2429,419.3125,419.1633,419.2130,244
2024-03-27 17:40:00,419.4069,419.4119,419.1633,419.1633,187
2024-03-27 17:35:00,419.1633,419.6605,419.1633,419.3224,286
2024-03-27 17:30:00,419.4865,419.6605,419.1633,419.4069,521
2024-03-27 17:25:00,419.3125,419.6605,419.2329,419.3622,1979
2024-03-27 17:20:00,419.1981,419.3125,419.1235,419.2058,393
2024-03-27 17:15:00,419.2180,419.2727,419.1235,419.1981,156
2024-03-27 17:10:00,419.2080,419.2926,419.0937,419.1633,347
2024-03-27 17:05:00,419.2876,419.2926,419.1036,419.1235,674
2024-03-27 17:00:00,419.2727,437.9386,343.5813,419.0937,2603
2024-03-27 16:55:00,419.0937,419.5810,362.0427,419.3324,80694
2024-03-27 16:50:00,419.4716,419.6009,419.4716,419.5263,228
2024-03-27 16:45:00,419.4219,419.6009,419.3721,419.4716,1646
2024-03-27 16:40:00,419.4417,419.5213,351.4508,419.4467,562
2024-03-27 16:35:00,419.5412,419.6605,419.4219,419.4368,1374
2024-03-27 16:30:00,419.5611,419.6705,419.5213,419.6058,391
2024-03-27 16:25:00,419.6605,419.6605,419.5213,419.5611,434
2024-03-27 16:20:00,419.5213,419.6804,419.5213,419.5909,502
2024-03-27 16:15:00,419.0937,419.6705,419.0937,419.5511,4328
2024-03-27 16:10:00,419.4318,422.7682,419.0937,419.5114,7762
2024-03-27 16:05:00,419.3572,419.6108,419.0937,419.5312,346856
2024-03-27 16:00:00,419.1434,419.6605,419.0874,419.0937,7076239
2024-03-27 15:55:00,419.2826,419.2826,418.5965,419.1434,1171716
2024-03-27 15:50:00,419.3025,419.7102,419.0937,419.3224,445123
2024-03-27 15:45:00,419.3920,419.5511,419.0738,419.2826,206494
2024-03-27 15:40:00,418.8749,419.4617,418.8152,419.4617,239350
2024-03-27 15:35:00,417.9998,418.9644,417.9849,418.8998,238027
2024-03-27 15:30:00,417.8407,418.1390,417.6269,417.9998,165585
2024-03-27 15:25:00,417.5125,417.9699,417.1943,417.8804,163876
2024-03-27 15:20:00,416.9954,417.5324,416.9357,417.4927,97316
2024-03-27 15:15:00,417.0108,417.1428,416.8363,416.9954,96172
2024-03-27 15:10:00,417.1048,417.1266,416.6871,417.0153,380753
2024-03-27 15:05:00,417.2852,417.5026,417.0252,417.0650,70388
2024-03-27 15:00:00,417.0749,417.4018,417.0618,417.2738,106498
2024-03-27 14:55:00,417.0451,417.1644,416.9059,417.0849,100889
2024-03-27 14:50:00,417.1644,417.1943,417.0053,417.0650,52916
2024-03-27 14:45:00,417.3981,417.5085,417.0501,417.2042,126810
2024-03-27 14:40:00,417.2142,417.4727,417.2142,417.4130,102326
2024-03-27 14:35:00,417.7045,417.7064,417.1744,417.2341,82962
2024-03-27 14:30:00,417.7014,417.8407,417.6716,417.7213,54636
2024-03-27 14:25:00,417.7213,417.9600,417.6021,417.6816,62948
2024-03-27 14:20:00,417.5622,417.8506,417.5622,417.6915,69474
2024-03-27 14:15:00,417.5324,417.8238,417.4528,417.5742,114279
2024-03-27 14:10:00,417.1843,417.5324,417.0352,417.5324,83497
2024-03-27 14:05:00,417.1396,417.2539,417.0651,417.1943,75757
2024-03-27 14:00:00,417.2720,417.3232,417.0550,417.1445,84108
2024-03-27 13:55:00,417.2838,417.5324,417.2241,417.2539,68926
2024-03-27 13:50:00,417.5125,417.5523,417.2639,417.2969,82999
2024-03-27 13:45:00,417.5722,417.6616,417.3733,417.5026,81972
2024-03-27 13:40:00,417.5324,417.8307,417.4727,417.6020,58082
2024-03-27 13:35:00,417.7512,417.9302,417.5523,417.5523,67359
2024-03-27 13:30:00,417.6666,417.9103,417.6219,417.7909,71804
2024-03-27 13:25:00,417.6139,417.7313,417.4757,417.6716,57707
2024-03-27 13:20:00,417.6119,417.7313,417.5155,417.6020,64065
2024-03-27 13:15:00,417.3236,417.5821,417.1844,417.5771,73604
2024-03-27 13:10:00,417.2639,417.2838,416.9854,417.2838,84422
2024-03-27 13:05:00,417.6617,417.6617,417.1744,417.2341,75802
2024-03-27 13:00:00,417.9103,418.0792,417.6219,417.6318,99100
2024-03-27 12:55:00,417.9699,418.0097,417.8059,417.9177,272063
2024-03-27 12:50:00,417.9103,418.0147,417.7114,417.9799,59991
2024-03-27 12:45:00,417.7711,418.1291,417.7115,417.9600,56983
2024-03-27 12:40:00,417.4429,417.9202,417.4429,417.7512,78007
2024-03-27 12:35:00,417.7085,417.7810,417.3534,417.4327,299474
2024-03-27 12:30:00,417.7213,418.1390,417.6716,417.7263,113688
2024-03-27 12:25:00,417.6517,417.8108,417.4528,417.7014,97403
2024-03-27 12:20:00,417.3633,417.6914,417.3358,417.6816,144601
2024-03-27 12:15:00,417.2937,417.4230,417.0849,417.3633,74841
2024-03-27 12:10:00,417.4131,417.4827,417.1296,417.3037,85914
2024-03-27 12:05:00,417.4230,417.5374,417.2639,417.3733,83125
2024-03-27 12:00:00,416.9954,417.4131,416.9556,417.4103,106828
2024-03-27 11:55:00,417.5921,417.7611,416.9655,416.9854,129645
2024-03-27 11:50:00,417.9401,418.0594,417.5821,417.6150,73118
2024-03-27 11:45:00,417.8407,418.2086,417.7512,417.9501,90012
2024-03-27 11:40:00,417.4567,418.0097,417.3236,417.8258,109309
2024-03-27 11:35:00,417.1744,417.5423,417.1744,417.4329,106961
2024-03-27 11:30:00,417.3633,417.6816,417.1147,417.1545,205237
2024-03-27 11:25:00,418.0147,418.1191,417.3136,417.3633,571745
2024-03-27 11:20:00,418.1440,418.3280,417.9699,418.0097,137387
2024-03-27 11:15:00,418.2882,418.6263,418.0793,418.1291,118014
2024-03-27 11:10:00,418.4672,418.5288,417.9898,418.3280,93834
2024-03-27 11:05:00,418.4373,418.6362,418.1887,418.4871,104195
2024-03-27 11:00:00,418.4572,418.6362,418.1688,418.4274,118362
2024-03-27 10:55:00,418.7556,418.8848,418.2086,418.4572,142955
2024-03-27 10:50:00,418.4175,418.9147,418.3826,418.7755,118712
2024-03-27 10:45:00,418.6163,419.0440,418.3976,418.4402,122736
2024-03-27 10:40:00,418.5666,418.9942,418.4175,418.5965,140610
2024-03-27 10:35:00,418.5766,418.7058,418.1291,418.6263,121895
2024-03-27 10:30:00,418.4373,419.0340,418.2782,418.6163,229900
2024-03-27 10:25:00,418.2385,418.9246,417.9436,418.4729,266700
2024-03-27 10:20:00,418.6661,418.7357,418.0893,418.2385,174989
2024-03-27 10:15:00,418.6465,419.1335,418.5169,418.6661,170851
2024-03-27 10:10:00,419.0698,419.2578,418.1390,418.6959,293130
2024-03-27 10:05:00,419.6506,420.1279,418.9743,419.0738,183443
2024-03-27 10:00:00,420.0086,420.1676,419.2876,419.5909,234031
2024-03-27 09:55:00,420.2075,420.3417,419.5511,420.0583,175161
2024-03-27 09:50:00,420.7843,421.0030,419.8793,420.1975,138442
2024-03-27 09:45:00,420.9533,421.4804,420.6251,420.8439,188625
2024-03-27 09:40:00,420.2870,421.1423,420.2771,420.9036,184946
2024-03-27 09:35:00,420.5207,420.7404,419.9489,420.2771,181803
2024-03-27 09:30:00,422.0870,422.0969,420.2572,420.4859,467102
2024-03-27 09:25:00,421.0428,422.1467,420.6948,421.9179,13438
2024-03-27 09:20:00,421.0528,421.1025,420.9633,421.0727,3325
2024-03-27 09:15:00,420.9732,421.0528,420.8539,420.9642,4164
2024-03-27 09:10:00,420.9533,421.0528,420.7544,420.9732,1596
2024-03-27 09:05:00,421.0528,421.0528,420.7544,420.9334,1405
2024-03-27 09:00:00,421.0030,421.0528,420.7246,420.9931,865
2024-03-27 08:55:00,420.9682,421.1622,420.8439,420.9583,761
2024-03-27 08:50:00,421.1124,421.2417,420.8539,421.1522,2365
2024-03-27 08:45:00,420.6649,421.2119,420.6649,421.0030,3708
2024-03-27 08:40:00,420.7743,421.1124,420.6550,420.8340,1259
2024-03-27 08:35:00,420.4511,420.9036,420.2075,420.7345,2707
2024-03-27 08:30:00,420.1850,420.4362,420.1776,420.3318,1839
2024-03-27 08:25:00,420.4461,420.4561,420.1578,420.1578,2018
2024-03-27 08:20:00,420.3765,420.4561,419.3125,420.3335,1760
2024-03-27 08:15:00,420.4064,420.6251,420.0583,420.3417,640
2024-03-27 08:10:00,419.9688,420.6450,419.9688,420.4064,1393
2024-03-27 08:05:00,420.1876,420.2075,419.3125,420.0832,938
2024-03-27 08:00:00,420.0297,421.6494,418.9443,420.0782,14761
2024-03-27 07:55:00,420.0086,420.2075,420.0086,420.1975,486
2024-03-27 07:50:00,420.4163,420.4362,420.0583,420.0881,915
2024-03-27 07:45:00,420.0683,420.4163,420.0484,420.4163,520
2024-03-27 07:40:00,420.0881,420.1180,419.9887,420.1180,389
2024-03-27 07:35:00,420.0881,420.1578,420.0384,420.1379,544
2024-03-27 07:30:00,419.8495,420.0981,419.8395,420.0683,300
2024-03-27 07:25:00,420.2075,420.2075,419.6605,419.8495,4394
2024-03-27 07:20:00,420.1975,420.2075,420.1379,420.1876,886
2024-03-27 07:15:00,420.2572,420.6053,420.1975,420.1975,3569
2024-03-27 07:10:00,420.3368,420.3765,420.1578,420.2671,3084
2024-03-27 07:05:00,420.4561,420.4959,420.3467,420.3467,1246
2024-03-27 07:00:00,420.3566,420.5953,420.3467,420.4561,2222
2024-03-27 06:55:00,420.5356,420.5953,420.3566,420.3765,662
2024-03-27 06:50:00,420.4064,420.5456,420.3765,420.5456,406
2024-03-27 06:45:00,420.4362,420.4461,420.3368,420.3666,519
2024-03-27 06:40:00,420.4660,420.5555,420.3268,420.4362,188
2024-03-27 06:35:00,419.9489,420.4660,419.9489,420.3268,1185
2024-03-27 06:30:00,419.8594,419.9787,419.6705,419.8594,169
2024-03-27 06:25:00,419.6904,419.8395,419.4219,419.7401,1441
2024-03-27 06:20:00,419.9589,420.0484,419.7799,419.7799,748
2024-03-27 06:15:00,419.7799,419.9589,419.7799,419.7898,628
2024-03-27 06:10:00,419.6605,420.0484,419.6605,419.7799,1897
2024-03-27 06:05:00,419.8097,419.8793,419.6307,419.6605,1337
2024-03-27 06:00:00,419.7202,419.8594,419.6904,419.7202,219
2024-03-27 05:55:00,419.9290,419.9290,419.7401,419.7600,489
2024-03-27 05:50:00,419.7699,419.9390,419.6605,419.9290,477
2024-03-27 05:45:00,419.6705,420.0484,419.4815,419.7500,2552
2024-03-27 05:40:00,419.3721,419.6605,419.1832,419.6605,1024
2024-03-27 05:35:00,419.3025,419.4517,419.1633,419.1633,1108
2024-03-27 05:30:00,419.2826,419.3125,419.1235,419.1633,635
2024-03-27 05:25:00,419.3324,419.4219,419.2727,419.3622,179
2024-03-27 05:20:00,419.4517,419.4517,419.3125,419.3324,124
2024-03-27 05:15:00,419.3721,419.4219,419.3224,419.4020,165
2024-03-27 05:10:00,419.3224,419.4616,419.3224,419.3324,639
2024-03-27 05:05:00,419.2826,419.3423,419.2230,419.2329,105
2024-03-27 05:00:00,419.2230,419.3025,419.1235,419.3025,119
2024-03-27 04:55:00,419.1633,419.2528,419.0837,419.2130,474
2024-03-27 04:50:00,419.1036,419.1434,418.9047,419.0440,159
2024-03-27 04:45:00,419.1633,419.1931,418.9147,419.1434,382
2024-03-27 04:40:00,419.2926,419.3721,419.1633,419.1633,1404
2024-03-27 04:35:00,419.4417,419.4616,419.2429,419.2627,916
2024-03-27 04:30:00,419.4616,419.6406,419.4417,419.4517,1024
2024-03-27 04:25:00,419.6207,419.6506,419.2826,419.4616,2971
2024-03-27 04:20:00,419.8594,419.8594,419.5014,419.6406,2736
2024-03-27 04:15:00,419.8196,419.8992,419.6904,419.8594,1495
2024-03-27 04:10:00,419.9290,419.9290,419.6605,419.6605,95
2024-03-27 04:05:00,419.9887,419.9887,419.5511,419.7102,1780
2024-03-27 04:00:00,419.8097,420.6550,419.5511,420.3069,2811
2024-03-26 19:55:00,419.5859,420.0583,419.3125,420.0583,2982
2024-03-26 19:50:00,419.4616,419.9390,419.4616,419.5810,731
2024-03-26 19:45:00,419.7003,419.9390,419.4616,419.7003,1391
2024-03-26 19:40:00,419.7102,419.9589,419.4616,419.7003,377
2024-03-26 19:35:00,419.6605,419.9589,419.4616,419.8296,477
2024-03-26 19:30:00,419.7649,419.9589,419.4616,419.8395,5044
2024-03-26 19:25:00,419.6506,419.8594,419.4616,419.6605,2437
2024-03-26 19:20:00,419.6605,419.6605,419.4616,419.5611,286
