timestamp,open,high,low,close,volume
2024-10-31 17:35:00,407.5108,408.0098,407.4808,407.8800,4046
2024-10-31 17:30:00,407.2812,407.8301,379.7721,407.7303,6850
2024-10-31 17:25:00,407.6705,431.4305,379.2059,407.3810,9663
2024-10-31 17:20:00,407.8800,408.0098,407.4808,407.6705,8162
2024-10-31 17:15:00,407.8700,408.0098,407.6804,407.9000,3812
2024-10-31 17:10:00,407.5806,408.0597,407.5607,407.8800,7314
2024-10-31 17:05:00,407.5806,407.6804,407.2812,407.6505,3841
2024-10-31 17:00:00,407.4309,407.6804,405.5347,407.5307,316898
2024-10-31 16:55:00,405.5347,407.5507,405.5347,407.4210,31129
2024-10-31 16:50:00,407.0617,407.5507,405.5347,407.2812,30185
2024-10-31 16:45:00,406.9319,407.1615,405.5347,407.0068,18579
2024-10-31 16:40:00,406.7723,406.9818,406.6809,406.9818,9326
2024-10-31 16:35:00,406.7273,406.9818,406.3930,406.8820,11175
2024-10-31 16:30:00,406.5527,407.1715,406.3830,406.7822,20459
2024-10-31 16:25:00,406.6725,407.0317,406.4828,406.5727,14441
2024-10-31 16:20:00,406.9319,407.0617,405.5347,406.6725,25196
2024-10-31 16:15:00,405.5347,407.1216,405.5347,406.9818,25806
2024-10-31 16:10:00,406.2633,406.3830,405.5347,406.0337,39372
2024-10-31 16:05:00,406.4828,406.5826,405.5337,406.2733,468275
2024-10-31 16:00:00,405.5148,407.9111,405.4449,406.5826,17778324
2024-10-31 15:55:00,406.9319,407.1415,405.4848,405.4948,2772186
2024-10-31 15:50:00,410.2553,410.2952,406.6924,406.8920,1113820
2024-10-31 15:45:00,409.3072,410.3950,409.2672,410.2253,439829
2024-10-31 15:40:00,408.8980,409.6165,408.8281,409.2872,339474
2024-10-31 15:35:00,408.2992,409.0577,408.0896,408.9179,295173
2024-10-31 15:30:00,409.0876,409.3072,408.1794,408.3391,649672
2024-10-31 15:25:00,409.4269,409.7862,409.0277,409.0976,493211
2024-10-31 15:20:00,409.7064,410.0906,409.4379,409.4379,314624
2024-10-31 15:15:00,409.0676,409.7861,408.9778,409.6764,388086
2024-10-31 15:10:00,409.1275,409.2373,408.6285,409.0377,256528
2024-10-31 15:05:00,408.8181,409.1974,408.7283,409.1275,261205
2024-10-31 15:00:00,408.1395,408.8780,408.1395,408.8581,218486
2024-10-31 14:55:00,408.6984,408.8281,408.0597,408.0896,300016
2024-10-31 14:50:00,408.4040,408.8993,408.3591,408.6884,230624
2024-10-31 14:45:00,408.4140,408.5487,408.0697,408.3791,200831
2024-10-31 14:40:00,407.8202,408.5038,407.7503,408.4053,281709
2024-10-31 14:35:00,407.7104,408.0198,407.5209,407.7703,224681
2024-10-31 14:30:00,407.7603,408.0996,407.2613,407.6705,298122
2024-10-31 14:25:00,408.0755,408.0755,407.4110,407.7253,234666
2024-10-31 14:20:00,407.8351,408.1694,407.7204,408.0679,316722
2024-10-31 14:15:00,407.8601,408.0497,407.5806,407.8202,210848
2024-10-31 14:10:00,407.4110,407.8900,407.3910,407.8401,247012
2024-10-31 14:05:00,407.1515,407.6804,407.1315,407.4110,283949
2024-10-31 14:00:00,407.3012,407.4908,407.0317,407.1415,333713
2024-10-31 13:55:00,407.4709,407.5008,407.1914,407.2862,192465
2024-10-31 13:50:00,407.9000,408.1694,407.4110,407.4508,203382
2024-10-31 13:45:00,407.8850,407.9798,407.6505,407.9000,238612
2024-10-31 13:40:00,408.1794,408.5387,407.8165,407.8800,231410
2024-10-31 13:35:00,407.7453,408.2683,407.6206,408.1595,253690
2024-10-31 13:30:00,408.0397,408.2393,407.6405,407.7453,246164
2024-10-31 13:25:00,408.2593,408.4489,408.0297,408.0491,175976
2024-10-31 13:20:00,408.4838,408.5387,408.1096,408.3191,174337
2024-10-31 13:15:00,408.3491,408.5479,407.9798,408.4888,265575
2024-10-31 13:10:00,408.7982,408.9579,408.2493,408.3595,239104
2024-10-31 13:05:00,408.8999,409.1275,408.7982,408.8231,174849
2024-10-31 13:00:00,408.7982,409.0876,408.5786,408.9229,304172
2024-10-31 12:55:00,409.8910,409.9758,408.7982,408.7982,371514
2024-10-31 12:50:00,409.5018,410.0756,409.4469,409.8770,415351
2024-10-31 12:45:00,408.9779,409.8960,408.9179,409.4768,411873
2024-10-31 12:40:00,408.4787,409.1076,408.4493,409.0377,294085
2024-10-31 12:35:00,407.7303,408.6086,407.4509,408.4439,320081
2024-10-31 12:30:00,408.0547,408.1794,407.4808,407.7253,313499
2024-10-31 12:25:00,407.6106,408.0895,407.3511,408.0796,418947
2024-10-31 12:20:00,408.2858,408.4788,407.2812,407.6106,287559
2024-10-31 12:15:00,408.1894,408.5587,407.9898,408.2393,249366
2024-10-31 12:10:00,408.2816,408.3790,407.5856,408.1994,572103
2024-10-31 12:05:00,407.9599,408.4788,407.9200,408.2593,405418
2024-10-31 12:00:00,407.6206,407.9798,407.1814,407.9599,396170
2024-10-31 11:55:00,406.9569,407.7302,406.9569,407.6485,344631
2024-10-31 11:50:00,406.8621,407.1415,406.3731,406.9569,400361
2024-10-31 11:45:00,406.8821,406.9419,406.1834,406.8621,250628
2024-10-31 11:40:00,406.3132,407.1515,406.0737,406.9120,322462
2024-10-31 11:35:00,406.4345,406.7922,406.1435,406.2933,385541
2024-10-31 11:30:00,407.1116,407.4709,406.3830,406.4579,338757
2024-10-31 11:25:00,407.1066,407.5707,406.7822,407.1116,312045
2024-10-31 11:20:00,406.0437,414.5965,405.9838,407.1116,502022
2024-10-31 11:15:00,406.0737,414.6364,405.7343,405.9938,492111
2024-10-31 11:10:00,407.3760,407.5207,405.9539,406.0587,460030
2024-10-31 11:05:00,407.1914,408.3291,406.7323,407.3760,429442
2024-10-31 11:00:00,406.8920,407.7004,406.6824,407.2408,521602
2024-10-31 10:55:00,406.3331,407.1515,406.3032,406.8521,468249
2024-10-31 10:50:00,405.9240,406.4629,405.4848,406.3429,501169
2024-10-31 10:45:00,406.7772,406.8820,405.6944,405.8940,548201
2024-10-31 10:40:00,406.4429,406.8820,406.2832,406.7772,520011
2024-10-31 10:35:00,406.1585,406.5926,406.0437,406.3930,595268
2024-10-31 10:30:00,406.8721,407.1715,405.8940,406.1535,756551
2024-10-31 10:25:00,407.7902,407.8102,406.5627,406.9220,966458
2024-10-31 10:20:00,409.9459,409.9758,407.5981,407.7802,774568
2024-10-31 10:15:00,409.1674,410.1155,408.4289,409.9658,755256
2024-10-31 10:10:00,409.5966,409.9958,409.1475,409.1709,614426
2024-10-31 10:05:00,411.3231,411.4528,409.3171,409.5916,657257
2024-10-31 10:00:00,409.9958,411.3930,409.4269,411.3181,740914
2024-10-31 09:55:00,409.6116,410.4249,409.3970,410.0058,836044
2024-10-31 09:50:00,408.3191,409.8261,408.0350,409.6365,831070
2024-10-31 09:45:00,410.3551,410.3800,407.8601,408.2393,1235059
2024-10-31 09:40:00,409.5068,410.6567,408.7947,410.3850,1288157
2024-10-31 09:35:00,409.3670,413.5686,409.0976,409.5467,2305746
2024-10-31 09:30:00,414.5267,415.3251,407.4210,409.3720,3867255
2024-10-31 09:25:00,417.1614,417.1614,414.1574,414.1774,147831
2024-10-31 09:20:00,416.6324,417.1614,415.9895,417.0617,65726
2024-10-31 09:15:00,416.1035,437.0963,415.2851,416.5626,42334
2024-10-31 09:10:00,414.9758,416.1833,414.9758,416.1634,59965
2024-10-31 09:05:00,415.1655,415.3750,414.4069,415.0356,46509
2024-10-31 09:00:00,415.1654,415.4149,415.0855,415.1754,42425
2024-10-31 08:55:00,415.5446,415.7841,415.0157,415.1654,59298
2024-10-31 08:50:00,416.0935,431.6622,415.5646,415.5646,60903
2024-10-31 08:45:00,416.4628,416.5127,416.0237,416.0835,35944
2024-10-31 08:40:00,416.9618,417.0915,416.0137,416.2632,49073
2024-10-31 08:35:00,417.2013,417.2213,416.7522,416.9718,22715
2024-10-31 08:30:00,417.4608,417.5606,416.7522,417.1614,39591
2024-10-31 08:25:00,418.8580,418.8580,417.1714,417.4109,44308
2024-10-31 08:20:00,416.8919,418.8580,416.8320,418.7681,92670
2024-10-31 08:15:00,417.0616,417.1813,416.6624,416.9518,42369
2024-10-31 08:10:00,417.0716,417.1813,416.9618,417.0716,26718
2024-10-31 08:05:00,417.1115,431.6622,416.8320,417.1165,27291
2024-10-31 08:00:00,416.1634,431.6622,412.1714,417.1115,134356
2024-10-31 07:55:00,416.5227,417.8799,416.1634,417.8101,26580
2024-10-31 07:50:00,416.2532,417.3510,416.1734,416.5626,39251
2024-10-31 07:45:00,415.3650,416.2732,415.3650,416.2632,14944
2024-10-31 07:40:00,415.4648,416.2732,415.3151,415.3849,14684
2024-10-31 07:35:00,415.5646,415.6744,415.1654,415.4249,9664
2024-10-31 07:30:00,415.2153,415.7642,415.1654,415.6145,14342
2024-10-31 07:25:00,415.4847,415.7143,414.8360,415.1754,22183
2024-10-31 07:20:00,414.4768,415.5047,414.3969,415.4847,11339
2024-10-31 07:15:00,415.3350,415.5346,414.4768,414.5566,23033
2024-10-31 07:10:00,415.2752,415.8340,415.0157,415.3650,14440
2024-10-31 07:05:00,415.6145,415.7542,414.5666,415.3450,43934
2024-10-31 07:00:00,415.5945,416.6025,415.5147,415.6344,21983
2024-10-31 06:55:00,416.1833,416.6524,415.2452,415.6644,5597
2024-10-31 06:50:00,414.8161,416.6025,414.7861,416.1734,17085
2024-10-31 06:45:00,414.5566,414.9059,414.5566,414.8161,13799
2024-10-31 06:40:00,414.7662,414.8460,414.5666,414.5666,6030
2024-10-31 06:35:00,414.6564,414.8161,414.3969,414.8161,5835
2024-10-31 06:30:00,414.8061,414.8161,414.3969,414.5366,4679
2024-10-31 06:25:00,414.4768,414.8161,414.2073,414.8061,5510
2024-10-31 06:20:00,414.8061,414.8161,414.4069,414.4768,2488
2024-10-31 06:15:00,414.6065,414.8161,414.5566,414.8061,3349
2024-10-31 06:10:00,414.5566,414.8161,414.4468,414.7961,3729
2024-10-31 06:05:00,414.3969,414.8161,414.1874,414.5566,5295
2024-10-31 06:00:00,414.6664,414.6664,414.1874,414.3969,8986
2024-10-31 05:55:00,415.3450,415.5047,414.5167,414.6564,10669
2024-10-31 05:50:00,415.3051,415.4149,415.2752,415.3450,3510
2024-10-31 05:45:00,415.2851,415.6644,415.2752,415.4049,2767
2024-10-31 05:40:00,415.9239,416.0636,415.3151,415.3849,3724
2024-10-31 05:35:00,416.3630,416.5426,415.6744,416.0536,3845
2024-10-31 05:30:00,417.0516,417.1314,416.1734,416.3630,9511
2024-10-31 05:25:00,415.9738,417.1614,415.5446,417.1115,5535
2024-10-31 05:20:00,415.3750,415.9438,415.2652,415.8241,2495
2024-10-31 05:15:00,415.6544,415.7143,415.1654,415.6744,2901
2024-10-31 05:10:00,415.8540,415.9438,415.6045,415.6544,1812
2024-10-31 05:05:00,415.6943,415.9738,415.6145,415.7742,2087
2024-10-31 05:00:00,415.6544,415.9438,415.4049,415.7043,1366
2024-10-31 04:55:00,415.1454,416.0636,414.7861,415.6544,3666
2024-10-31 04:50:00,414.3670,415.1654,414.3670,415.1654,5144
2024-10-31 04:45:00,413.6784,414.5267,413.2692,414.5267,14947
2024-10-31 04:40:00,414.7662,414.7662,413.5187,413.5686,12617
2024-10-31 04:35:00,415.2153,415.2153,413.7383,414.4668,21551
2024-10-31 04:30:00,416.9019,416.9418,415.1754,415.1953,5927
2024-10-31 04:25:00,416.3730,417.1115,416.2233,416.7821,3820
2024-10-31 04:20:00,417.4109,417.4109,415.6644,416.2133,12958
2024-10-31 04:15:00,415.8440,417.4109,415.8440,417.4109,15847
2024-10-31 04:10:00,415.1754,415.9837,415.1654,415.9837,11047
2024-10-31 04:05:00,414.7762,415.6444,414.2672,415.1654,15548
2024-10-31 04:00:00,413.7682,416.6125,412.3710,414.6664,27873
2024-10-30 19:55:00,415.4648,416.0137,415.4648,415.5746,27660
2024-10-30 19:50:00,416.0636,416.0636,415.3051,415.4648,21914
2024-10-30 19:45:00,416.1634,416.1634,415.9139,416.0636,10006
2024-10-30 19:40:00,416.6025,416.6624,415.9638,416.1634,10836
2024-10-30 19:35:00,415.9139,416.6624,415.5147,416.6624,14388
2024-10-30 19:30:00,416.3530,416.3530,415.5147,415.9039,21968
2024-10-30 19:25:00,416.8620,417.2412,416.1634,416.2931,17125
2024-10-30 19:20:00,416.5326,417.9099,416.2532,416.8620,51923
2024-10-30 19:15:00,415.8939,416.5626,415.8241,416.5127,20494
2024-10-30 19:10:00,416.0336,416.0636,415.7442,415.9538,18557
2024-10-30 19:05:00,416.1634,416.2632,415.9139,416.0436,20546
2024-10-30 19:00:00,416.0935,416.1634,415.9139,416.1634,16156
2024-10-30 18:55:00,415.6145,416.1634,415.1654,416.0935,34231
2024-10-30 18:50:00,415.6444,415.8640,415.1654,415.6145,36967
2024-10-30 18:45:00,416.1534,416.6524,415.1654,415.4947,31451
2024-10-30 18:40:00,416.0636,416.6624,414.3670,416.1135,66443
2024-10-30 18:35:00,415.1654,416.6624,414.1674,416.1324,69338
2024-10-30 18:30:00,415.1754,415.2153,414.5766,415.1654,39972
2024-10-30 18:25:00,412.1814,416.6624,411.7323,415.1754,111924
2024-10-30 18:20:00,415.6644,415.9638,412.1714,412.1914,93843
2024-10-30 18:15:00,415.1734,431.0834,415.1654,415.6644,130526
2024-10-30 18:10:00,415.1654,416.1534,412.5407,415.6195,182378
2024-10-30 18:05:00,414.1674,418.7382,411.1934,414.8061,197678
2024-10-30 18:00:00,426.4926,427.1413,408.9279,414.2373,466217
2024-10-30 17:55:00,430.3349,430.3349,426.3429,426.3429,52272
2024-10-30 17:50:00,429.4367,431.6622,429.2371,430.1353,67413
2024-10-30 17:45:00,430.2251,430.6243,428.2191,429.4367,37408
2024-10-30 17:40:00,431.9616,432.6103,429.9856,430.1852,23323
2024-10-30 17:35:00,429.5565,432.8798,428.1393,432.1313,77670
2024-10-30 17:30:00,432.1413,432.1812,429.5565,430.0355,50494
2024-10-30 17:25:00,433.1294,433.4287,432.0315,432.2710,45374
2024-10-30 17:20:00,434.6362,434.6362,433.1293,433.1393,38151
2024-10-30 17:15:00,434.9257,435.0255,433.6283,434.5564,57194
2024-10-30 17:10:00,435.6941,436.0634,434.6263,435.0255,55180
2024-10-30 17:05:00,434.6263,435.9536,434.5265,435.8738,36871
2024-10-30 17:00:00,434.6163,439.7502,405.0252,434.7261,16998
2024-10-30 16:55:00,434.5863,439.7502,420.2864,434.6263,29984
2024-10-30 16:50:00,435.3847,439.7502,405.0252,434.5863,38039
2024-10-30 16:45:00,433.6283,435.5045,411.5880,435.3448,62633
2024-10-30 16:40:00,436.6168,436.8917,431.6622,433.6283,117969
2024-10-30 16:35:00,438.6182,438.7180,436.2031,436.4227,83564
2024-10-30 16:30:00,438.4885,440.0054,431.6622,438.6382,216933
2024-10-30 16:25:00,436.4027,438.5683,431.6622,438.3438,134828
2024-10-30 16:20:00,434.8758,437.1212,434.5265,436.3229,173599
2024-10-30 16:15:00,435.4446,436.1233,431.6622,434.6961,143691
2024-10-30 16:10:00,439.1172,439.3168,427.3708,435.7640,367956
2024-10-30 16:05:00,441.7120,442.1112,431.6622,439.1172,444841
2024-10-30 16:00:00,432.7600,444.0573,418.2592,441.8617,8300453
2024-10-30 15:55:00,432.5005,433.0395,431.2331,432.7600,2116999
2024-10-30 15:50:00,433.5584,433.8477,432.3209,432.5255,583918
2024-10-30 15:45:00,433.5983,434.0574,433.5534,433.5951,294068
2024-10-30 15:40:00,434.2366,434.4965,433.5585,433.6082,296031
2024-10-30 15:35:00,433.8179,434.2370,433.1193,434.2171,322083
2024-10-30 15:30:00,434.0524,434.2070,433.8079,433.8279,226078
2024-10-30 15:25:00,433.7281,434.0674,433.4486,434.0674,281719
2024-10-30 15:20:00,433.6931,433.8578,433.6382,433.7580,175198
2024-10-30 15:15:00,433.9476,433.9975,433.4686,433.6881,176839
2024-10-30 15:10:00,433.8728,434.0973,433.8528,433.9449,188334
2024-10-30 15:05:00,433.8179,433.9775,433.3588,433.8578,184005
2024-10-30 15:00:00,433.7480,433.9875,433.6582,433.8279,226493
2024-10-30 14:55:00,434.0374,434.1472,433.7031,433.7680,154272
2024-10-30 14:50:00,434.2370,434.3169,434.0474,434.0624,135398
2024-10-30 14:45:00,434.1921,434.4167,434.1921,434.2271,127939
2024-10-30 14:40:00,434.2969,434.4864,434.1672,434.1871,131350
2024-10-30 14:35:00,433.8678,434.3668,433.8578,434.2807,137689
2024-10-30 14:30:00,433.6682,433.9726,433.6283,433.8728,116621
2024-10-30 14:25:00,433.9077,433.9077,433.5185,433.6382,120453
2024-10-30 14:20:00,433.2790,434.0474,433.2790,433.9077,161390
2024-10-30 14:15:00,433.6881,433.7281,433.2191,433.2794,126410
2024-10-30 14:10:00,434.0075,434.1073,433.5584,433.7081,178530
2024-10-30 14:05:00,433.6582,434.1671,433.6394,433.9776,159386
2024-10-30 14:00:00,433.4287,433.7580,433.4287,433.6881,122984
2024-10-30 13:55:00,433.8029,433.9975,433.3648,433.4037,177320
2024-10-30 13:50:00,434.8259,435.0055,433.7380,433.8478,227232
2024-10-30 13:45:00,434.3019,434.8758,434.1871,434.8458,187023
2024-10-30 13:40:00,434.3269,434.7660,433.9440,434.3169,318649
2024-10-30 13:35:00,435.9935,436.3559,434.2869,434.3468,334545
2024-10-30 13:30:00,436.5125,436.6023,435.8638,436.0634,231144
2024-10-30 13:25:00,436.4726,436.7121,436.3827,436.5125,178706
2024-10-30 13:20:00,436.1931,436.6023,436.1732,436.4676,180562
2024-10-30 13:15:00,436.3029,436.5125,436.0434,436.1931,136229
2024-10-30 13:10:00,436.1674,436.4326,435.9835,436.3129,174007
2024-10-30 13:05:00,436.6522,436.6522,436.1332,436.1831,203073
2024-10-30 13:00:00,436.3129,436.7121,436.2730,436.6494,161798
2024-10-30 12:55:00,436.1931,436.5724,436.0534,436.3229,189649
2024-10-30 12:50:00,435.7640,436.2231,435.7041,436.2031,192940
2024-10-30 12:45:00,435.7590,435.8288,435.6243,435.7390,93537
2024-10-30 12:40:00,435.8286,435.8837,435.5744,435.7540,87059
2024-10-30 12:35:00,435.8116,435.9237,435.5544,435.7640,110033
2024-10-30 12:30:00,435.4396,435.9037,435.3648,435.7813,138062
2024-10-30 12:25:00,435.4995,435.6642,435.2450,435.4545,149812
2024-10-30 12:20:00,435.4795,435.6342,435.3847,435.5245,112519
2024-10-30 12:15:00,435.7939,436.0005,435.4945,435.5095,205954
2024-10-30 12:10:00,435.9037,435.9835,435.6742,435.7938,112687
2024-10-30 12:05:00,436.0634,436.3029,435.9037,435.9037,193390
2024-10-30 12:00:00,435.6941,436.0555,435.6442,436.0535,125794
2024-10-30 11:55:00,435.4496,436.0235,435.4496,435.7340,169603
2024-10-30 11:50:00,434.9670,435.6662,434.8558,435.4358,254609
2024-10-30 11:45:00,435.1253,435.1552,434.7660,434.9606,124804
2024-10-30 11:40:00,434.9574,435.3448,434.8458,435.1238,105847
2024-10-30 11:35:00,435.0305,435.2151,434.5364,435.0054,166451
2024-10-30 11:30:00,435.9137,435.9137,434.9556,435.0305,169205
2024-10-30 11:25:00,435.5544,436.2630,435.4845,435.9136,163799
2024-10-30 11:20:00,435.8887,435.9636,435.2051,435.5344,151650
2024-10-30 11:15:00,435.4047,435.9137,435.3648,435.8932,232424
2024-10-30 11:10:00,435.2350,435.4935,434.7661,435.3548,216395
2024-10-30 11:05:00,435.5893,435.6243,435.1951,435.2350,238789
2024-10-30 11:00:00,435.4346,435.9137,435.4047,435.5843,205331
2024-10-30 10:55:00,435.0554,435.9636,434.8857,435.4346,244579
2024-10-30 10:50:00,436.0933,436.1831,435.0654,435.1153,218253
2024-10-30 10:45:00,436.9566,437.0614,435.9835,436.1233,197311
2024-10-30 10:40:00,436.8618,437.4107,436.4185,436.9416,320577
2024-10-30 10:35:00,437.0314,437.0514,436.1632,436.8618,215883
2024-10-30 10:30:00,436.9865,437.2111,436.5724,437.0314,176565
2024-10-30 10:25:00,436.3827,437.3807,436.2829,436.9915,306297
2024-10-30 10:20:00,435.6678,436.8318,435.6342,436.3639,261066
2024-10-30 10:15:00,435.5394,435.8837,435.3249,435.6642,186688
2024-10-30 10:10:00,435.9636,436.0284,435.0454,435.5245,248414
2024-10-30 10:05:00,435.3847,436.3327,435.2061,436.0132,347860
2024-10-30 10:00:00,433.9626,435.4346,433.9376,435.3548,325993
2024-10-30 09:55:00,433.3289,434.0873,433.2191,434.0325,194941
2024-10-30 09:50:00,433.0395,433.8478,432.8899,433.3389,430430
2024-10-30 09:45:00,432.8399,433.1991,432.3808,433.0295,371493
2024-10-30 09:40:00,432.1812,433.5185,431.7121,432.8798,560198
2024-10-30 09:35:00,434.9506,435.1452,431.9681,432.1612,758697
2024-10-30 09:30:00,436.5574,437.6202,433.9178,434.8059,1283095
2024-10-30 09:25:00,438.9376,438.9975,436.1532,436.4925,88604
2024-10-30 09:20:00,439.1372,439.3168,438.8178,438.9476,13561
2024-10-30 09:15:00,439.2869,439.6162,439.1372,439.1472,15149
2024-10-30 09:10:00,438.7580,439.3967,438.6182,439.2869,28181
2024-10-30 09:05:00,438.5983,439.0773,438.5683,438.8578,8800
2024-10-30 09:00:00,439.1572,439.3168,438.5584,438.5584,22308
2024-10-30 08:55:00,439.2669,439.5065,439.0174,439.1971,17402
2024-10-30 08:50:00,439.6063,439.6063,439.1172,439.2320,7494
2024-10-30 08:45:00,439.3810,439.6162,439.1172,439.6162,7775
2024-10-30 08:40:00,439.7160,439.8158,415.0057,439.4665,7260
2024-10-30 08:35:00,439.4466,439.8757,439.3568,439.6761,10028
2024-10-30 08:30:00,439.3568,439.6162,439.2170,439.5663,15277
2024-10-30 08:25:00,439.3268,439.4765,439.1172,439.3667,12825
2024-10-30 08:20:00,439.1771,439.4965,439.0873,439.4067,5472
2024-10-30 08:15:00,439.0673,439.5464,439.0174,439.5164,20612
2024-10-30 08:10:00,439.1671,439.2170,438.9276,439.0673,23822
2024-10-30 08:05:00,439.6063,439.7160,431.0834,439.1197,20594
2024-10-30 08:00:00,436.4526,440.6629,431.0834,439.6063,90499
2024-10-30 07:55:00,439.6761,439.8059,439.5364,439.6262,7502
2024-10-30 07:50:00,439.5663,439.6961,439.3568,439.5963,8152
2024-10-30 07:45:00,439.9456,440.1152,439.4865,439.5564,11023
2024-10-30 07:40:00,440.0254,440.1452,439.9156,439.9655,7485
2024-10-30 07:35:00,440.0154,440.1252,439.9156,440.0354,4158
2024-10-30 07:30:00,439.8558,440.1152,439.6661,440.0254,6790
2024-10-30 07:25:00,439.8657,440.0254,439.7061,439.8158,6150
2024-10-30 07:20:00,439.6462,440.1152,439.5364,439.8657,11389
2024-10-30 07:15:00,439.6562,439.8158,439.5164,439.8158,2750
2024-10-30 07:10:00,439.2669,439.6861,439.1771,439.6262,7936
2024-10-30 07:05:00,439.2570,439.5564,439.1272,439.2170,9040
2024-10-30 07:00:00,439.6661,439.7560,439.1372,439.1372,19256
2024-10-30 06:55:00,439.7160,439.9655,439.6162,439.7360,5028
2024-10-30 06:50:00,439.6162,440.0054,439.4366,439.7160,2295
2024-10-30 06:45:00,439.9156,439.9256,439.4166,439.6162,4030
2024-10-30 06:40:00,440.1252,440.3448,439.9156,440.0054,3464
2024-10-30 06:35:00,440.0154,440.3148,439.8857,440.1252,6376
2024-10-30 06:30:00,440.0653,440.1152,439.8857,439.9256,2900
2024-10-30 06:25:00,439.7061,440.1152,439.7061,440.0653,2365
2024-10-30 06:20:00,440.0054,440.0154,439.4166,439.7061,3781
2024-10-30 06:15:00,439.7460,440.0653,439.6162,440.0553,4391
2024-10-30 06:10:00,439.6961,439.8558,439.6162,439.6262,3331
2024-10-30 06:05:00,439.4865,439.6961,439.4665,439.6961,3496
2024-10-30 06:00:00,439.5863,439.7160,439.3667,439.5364,2062
2024-10-30 05:55:00,439.7859,439.7859,439.3268,439.4166,6187
2024-10-30 05:50:00,439.8158,440.1052,439.7160,439.8957,4881
2024-10-30 05:45:00,439.9655,440.2150,439.8158,439.8158,1027
2024-10-30 05:40:00,440.4845,440.6142,439.8857,439.9655,1560
2024-10-30 05:35:00,440.6042,440.6142,440.2549,440.4845,4033
2024-10-30 05:30:00,440.0154,440.6142,439.9555,440.5044,3152
2024-10-30 05:25:00,439.8158,440.1152,439.6262,440.1152,1402
2024-10-30 05:20:00,439.5863,439.8158,439.2869,439.5164,18001
2024-10-30 05:15:00,440.0154,440.0454,439.4266,439.4665,4448
2024-10-30 05:10:00,440.2250,440.4046,439.9056,440.0953,4626
2024-10-30 05:05:00,440.3547,440.5144,440.2150,440.3148,2883
2024-10-30 05:00:00,440.4246,440.6042,439.9855,440.3547,8129
2024-10-30 04:55:00,439.8458,440.5943,439.7160,440.4845,7731
2024-10-30 04:50:00,439.1073,439.8957,438.9176,439.8358,8026
2024-10-30 04:45:00,438.8178,439.1172,438.5284,439.1172,4164
2024-10-30 04:40:00,438.7180,438.9875,438.3987,438.6382,4465
2024-10-30 04:35:00,439.3168,439.5564,438.6182,438.7081,7491
2024-10-30 04:30:00,439.3767,439.5663,439.1572,439.4166,6699
2024-10-30 04:25:00,439.3468,439.6462,439.0973,439.3767,6714
2024-10-30 04:20:00,438.5085,439.3767,438.5085,439.3168,12302
2024-10-30 04:15:00,438.2091,438.8677,438.2091,438.6981,10495
2024-10-30 04:10:00,437.8298,438.3987,437.7300,438.2190,6317
2024-10-30 04:05:00,437.7400,438.1093,437.4206,437.8198,18401
2024-10-30 04:00:00,436.6223,438.8777,436.2730,437.9895,12119
2024-10-29 19:55:00,435.8239,436.3777,435.8139,436.2031,7740
2024-10-29 19:50:00,435.5394,435.9237,435.4746,435.9237,3674
2024-10-29 19:45:00,435.4346,435.6243,435.4247,435.5444,1865
