timestamp,open,high,low,close,volume
2024-01-31 17:15:00,393.8391,393.8788,393.7250,393.7399,3887
2024-01-31 17:10:00,393.8490,394.0277,393.7796,393.8007,4196
2024-01-31 17:05:00,394.0612,394.1171,393.7696,393.8490,5646
2024-01-31 17:00:00,394.0426,394.6531,393.9384,394.0277,265799
2024-01-31 16:55:00,393.9979,394.0575,393.9299,394.0575,5899
2024-01-31 16:50:00,393.9185,394.0773,393.7796,393.9979,9556
2024-01-31 16:45:00,393.9781,412.7389,393.7994,393.9185,8312
2024-01-31 16:40:00,394.0773,394.1270,393.8788,393.9781,9293
2024-01-31 16:35:00,393.9582,394.1766,393.8887,394.0674,4544
2024-01-31 16:30:00,394.1468,394.6531,393.8788,393.9582,6752
2024-01-31 16:25:00,393.7696,394.1468,393.6803,394.0773,9701
2024-01-31 16:20:00,394.6531,394.6531,393.4421,393.7696,31962
2024-01-31 16:15:00,394.2362,394.6531,394.0873,394.2163,16221
2024-01-31 16:10:00,394.0773,400.0729,393.9781,394.2362,110614
2024-01-31 16:05:00,394.3255,394.6531,393.8788,394.0079,97926
2024-01-31 16:00:00,394.5240,394.6531,393.5810,394.2759,11506059
2024-01-31 15:55:00,394.8814,395.6457,394.4248,394.5240,1838233
2024-01-31 15:50:00,395.7152,395.7599,394.2858,394.8913,1226253
2024-01-31 15:45:00,395.6953,396.2612,395.6259,395.6953,466973
2024-01-31 15:40:00,395.7698,396.1222,395.4968,395.7053,455400
2024-01-31 15:35:00,396.3306,396.3306,395.1295,395.7748,788847
2024-01-31 15:30:00,397.4920,397.5615,396.2016,396.3352,737469
2024-01-31 15:25:00,397.8097,397.8394,397.3531,397.5069,321426
2024-01-31 15:20:00,397.6707,398.6965,397.4126,397.8295,432195
2024-01-31 15:15:00,398.1174,398.5939,397.4722,397.6012,420851
2024-01-31 15:10:00,398.4505,398.7676,397.5714,398.0678,319880
2024-01-31 15:05:00,398.0678,398.5641,397.2538,398.3890,479050
2024-01-31 15:00:00,399.7354,399.7850,397.7600,398.0876,772926
2024-01-31 14:55:00,399.7205,400.2873,399.6460,399.7006,279996
2024-01-31 14:50:00,400.2615,400.4203,399.4277,399.7356,335502
2024-01-31 14:45:00,400.4005,401.2242,400.1920,400.2466,605943
2024-01-31 14:40:00,400.2218,400.5493,399.7850,400.3707,449337
2024-01-31 14:35:00,399.3483,400.4997,398.0975,400.2218,558896
2024-01-31 14:30:00,398.2961,399.3780,398.2231,399.3433,360475
2024-01-31 14:25:00,397.8891,398.3060,397.7600,398.2663,256597
2024-01-31 14:20:00,398.4450,398.6254,397.5615,397.8891,368901
2024-01-31 14:15:00,398.9810,398.9909,398.4350,398.4725,223791
2024-01-31 14:10:00,399.2391,399.5070,398.8817,399.0108,255714
2024-01-31 14:05:00,398.8023,399.4376,398.4648,399.1101,267364
2024-01-31 14:00:00,400.0034,400.3310,398.0678,398.7527,546267
2024-01-31 13:55:00,399.4069,400.0034,399.3135,399.8644,196437
2024-01-31 13:50:00,399.8844,399.8844,399.2986,399.3433,205291
2024-01-31 13:45:00,399.6460,400.0828,399.5369,399.8843,202396
2024-01-31 13:40:00,399.6312,399.8446,399.3582,399.6758,200067
2024-01-31 13:35:00,400.1027,400.1523,399.5865,399.6361,156619
2024-01-31 13:30:00,400.2317,400.3210,399.8745,400.0927,179535
2024-01-31 13:25:00,400.0333,400.3905,399.9538,400.2051,184041
2024-01-31 13:20:00,400.5791,400.6387,399.9339,400.0084,265067
2024-01-31 13:15:00,399.9538,400.5940,399.9438,400.5567,259392
2024-01-31 13:10:00,400.0332,400.0332,399.5369,399.9587,172432
2024-01-31 13:05:00,400.0828,400.3607,399.9740,400.0471,285266
2024-01-31 13:00:00,399.4277,400.1920,399.3681,400.0530,395911
2024-01-31 12:55:00,399.2589,399.5071,399.0207,399.4177,192581
2024-01-31 12:50:00,398.5595,399.2986,398.5442,399.2649,251445
2024-01-31 12:45:00,399.2291,399.2674,398.3655,398.5695,357896
2024-01-31 12:40:00,399.2490,399.2986,398.9512,399.2097,219287
2024-01-31 12:35:00,399.2291,399.5468,398.9313,399.2564,258026
2024-01-31 12:30:00,399.1567,399.4475,399.0903,399.2540,159809
2024-01-31 12:25:00,399.3284,399.6222,399.1299,399.1592,197119
2024-01-31 12:20:00,399.4426,399.6346,399.2688,399.3488,150523
2024-01-31 12:15:00,399.7056,399.7552,399.3681,399.4837,183311
2024-01-31 12:10:00,400.3086,400.3309,399.0405,399.7154,308112
2024-01-31 12:05:00,400.3260,400.4799,399.9339,400.3012,284136
2024-01-31 12:00:00,399.9240,400.7777,399.8942,400.3359,287053
2024-01-31 11:55:00,399.6058,400.1523,399.6058,399.9141,233796
2024-01-31 11:50:00,400.0928,400.1821,399.1497,399.6098,389432
2024-01-31 11:45:00,400.1176,400.2714,399.8346,400.0828,436166
2024-01-31 11:40:00,400.2218,400.3508,399.9587,400.1176,324592
2024-01-31 11:35:00,400.1821,400.4103,399.9339,400.2294,182174
2024-01-31 11:30:00,400.7062,400.8323,399.9935,400.2119,350317
2024-01-31 11:25:00,401.1677,401.1896,400.3310,400.6685,331742
2024-01-31 11:20:00,401.9688,401.9986,401.1003,401.1152,306768
2024-01-31 11:15:00,401.3834,402.2964,401.3236,401.9589,427330
2024-01-31 11:10:00,401.0258,401.4725,400.8769,401.4000,214623
2024-01-31 11:05:00,400.9960,401.3038,400.3607,401.1052,323766
2024-01-31 11:00:00,400.3311,401.1251,400.3182,401.0258,389474
2024-01-31 10:55:00,400.0332,400.5295,399.9339,400.3707,319191
2024-01-31 10:50:00,400.0580,400.6982,399.9637,400.0332,399583
2024-01-31 10:45:00,400.3409,400.7280,399.8346,400.0670,392352
2024-01-31 10:40:00,400.0729,400.5388,399.8346,400.3012,298520
2024-01-31 10:35:00,400.2813,400.8273,399.7552,400.0927,423548
2024-01-31 10:30:00,399.9240,400.4302,399.7155,400.3031,481891
2024-01-31 10:25:00,401.3633,401.5221,399.5865,399.9339,717504
2024-01-31 10:20:00,400.8074,401.3927,400.2019,401.2442,473832
2024-01-31 10:15:00,399.8396,401.5178,399.7949,400.7727,726564
2024-01-31 10:10:00,402.4651,402.4651,399.7949,399.8346,930850
2024-01-31 10:05:00,402.2219,402.6421,401.6313,402.3957,778523
2024-01-31 10:00:00,403.5967,403.7456,401.7008,402.1906,892865
2024-01-31 09:55:00,405.1056,405.7905,403.2593,403.5521,927074
2024-01-31 09:50:00,403.8548,405.2545,403.3089,405.0667,875105
2024-01-31 09:45:00,405.2247,405.2296,402.1872,403.8449,1336322
2024-01-31 09:40:00,408.4332,408.5202,405.1453,405.2247,1534817
2024-01-31 09:35:00,410.8529,412.2625,407.2387,408.4607,2183223
2024-01-31 09:30:00,403.9640,411.2401,403.7655,410.8989,3126976
2024-01-31 09:25:00,403.3982,404.1626,403.2096,404.1626,24052
2024-01-31 09:20:00,403.7953,404.2916,402.7927,403.3684,40570
2024-01-31 09:15:00,403.9144,404.2916,403.5074,403.8251,19360
2024-01-31 09:10:00,404.5000,404.8574,403.8846,403.9144,40200
2024-01-31 09:05:00,403.3089,404.6738,403.1600,404.6738,41481
2024-01-31 09:00:00,403.0508,403.1898,402.3165,403.1004,33882
2024-01-31 08:55:00,403.3982,403.5074,403.0111,403.0111,16367
2024-01-31 08:50:00,403.6960,403.8052,403.1600,403.3337,13311
2024-01-31 08:45:00,403.1501,403.8052,402.7133,403.6960,22069
2024-01-31 08:40:00,403.8052,404.0037,402.5256,403.2096,45482
2024-01-31 08:35:00,405.5820,405.5820,403.6067,403.9045,40595
2024-01-31 08:30:00,405.4232,409.5178,400.0282,405.6019,44863
2024-01-31 08:25:00,404.6886,405.5125,404.3155,405.3934,36276
2024-01-31 08:20:00,404.4107,405.4331,404.3512,404.5596,39174
2024-01-31 08:15:00,404.1874,404.8475,403.8747,404.5000,16658
2024-01-31 08:10:00,405.1850,405.4331,403.7407,404.0236,41096
2024-01-31 08:05:00,404.0037,405.5820,403.5074,405.1850,32684
2024-01-31 08:00:00,402.1872,405.5820,397.8990,404.0037,124681
2024-01-31 07:55:00,403.3883,404.5000,403.3585,404.4008,16245
2024-01-31 07:50:00,403.4776,403.7655,403.1401,403.4677,12812
2024-01-31 07:45:00,402.4651,403.7159,402.4155,403.3883,26200
2024-01-31 07:40:00,402.2468,402.6140,402.2269,402.4751,8202
2024-01-31 07:35:00,402.6140,402.7133,402.0383,402.3063,14463
2024-01-31 07:30:00,402.4354,402.8225,402.2368,402.6140,13894
2024-01-31 07:25:00,401.6214,402.4651,401.4129,402.2865,9512
2024-01-31 07:20:00,402.5843,402.6438,401.3236,401.5519,21009
2024-01-31 07:15:00,402.1574,402.5843,402.1475,402.5446,18887
2024-01-31 07:10:00,402.0780,402.1872,401.8696,402.1078,11215
2024-01-31 07:05:00,402.4751,402.5048,402.0185,402.0284,31836
2024-01-31 07:00:00,402.3063,402.9019,402.0185,402.4354,15265
2024-01-31 06:55:00,401.7306,402.2368,401.6214,402.2269,5763
2024-01-31 06:50:00,401.8497,401.8696,401.6015,401.6512,2069
2024-01-31 06:45:00,401.7207,401.9787,401.4526,401.7008,6364
2024-01-31 06:40:00,401.4229,401.8696,401.3435,401.8001,5109
2024-01-31 06:35:00,401.8100,401.8398,401.4526,401.4725,3382
2024-01-31 06:30:00,401.7107,401.8795,401.4129,401.8299,4947
2024-01-31 06:25:00,400.9166,401.8398,400.9067,401.7207,9143
2024-01-31 06:20:00,400.6585,400.9663,400.5791,400.8868,4695
2024-01-31 06:15:00,399.8545,400.7280,399.8049,400.7082,5112
2024-01-31 06:10:00,399.7155,399.8744,399.4872,399.8744,837
2024-01-31 06:05:00,399.1398,400.0332,398.7427,399.5468,11438
2024-01-31 06:00:00,399.9041,399.9935,399.0505,399.3383,3585
2024-01-31 05:55:00,400.6188,400.6784,399.8744,399.9041,2533
2024-01-31 05:50:00,400.3607,400.7677,400.3111,400.5593,4498
2024-01-31 05:45:00,400.0133,400.4699,399.8843,400.3607,6659
2024-01-31 05:40:00,399.8545,400.0332,399.6659,399.8446,4628
2024-01-31 05:35:00,399.7652,400.3310,399.7652,399.8545,7592
2024-01-31 05:30:00,399.5567,399.8247,399.3979,399.6460,1746
2024-01-31 05:25:00,399.5170,399.7850,398.9413,399.4475,4339
2024-01-31 05:20:00,399.3483,399.8247,399.1001,399.3880,3024
2024-01-31 05:15:00,399.7453,399.7652,399.0902,399.2589,7135
2024-01-31 05:10:00,399.2490,399.8247,399.1398,399.7453,5369
2024-01-31 05:05:00,398.8519,399.2093,398.7328,399.2093,1068
2024-01-31 05:00:00,399.2391,399.2688,398.7924,399.0108,4156
2024-01-31 04:55:00,399.3681,399.4376,399.1100,399.2887,2022
2024-01-31 04:50:00,398.6733,399.5269,398.6038,399.4872,12940
2024-01-31 04:45:00,398.1571,398.6038,397.7799,398.6038,7469
2024-01-31 04:40:00,397.7005,398.2464,397.7005,398.1472,11404
2024-01-31 04:35:00,396.1321,397.8792,396.1321,397.4325,8006
2024-01-31 04:30:00,398.2464,398.6633,395.8641,396.1321,50105
2024-01-31 04:25:00,398.2861,398.4946,397.8990,398.2564,5990
2024-01-31 04:20:00,399.6361,399.7354,397.7700,398.2861,19281
2024-01-31 04:15:00,400.1721,400.5295,399.5468,399.5468,7606
2024-01-31 04:10:00,401.0556,401.0556,400.0332,400.1126,5373
2024-01-31 04:05:00,402.2765,402.2765,399.8247,400.8571,15934
2024-01-31 04:00:00,404.0037,405.6019,402.1177,402.1376,15105
2024-01-30 19:55:00,403.5173,404.6489,401.6805,404.2618,50684
2024-01-30 19:50:00,403.9045,404.2717,403.1104,403.4876,17100
2024-01-30 19:45:00,403.1104,404.2023,403.0111,403.8796,11365
2024-01-30 19:40:00,402.6835,403.1104,402.6140,403.1104,8929
2024-01-30 19:35:00,402.5148,403.4081,402.2765,402.7133,12831
2024-01-30 19:30:00,402.6438,402.9416,402.0185,402.4056,15472
2024-01-30 19:25:00,402.8820,403.0111,402.5644,402.6140,7570
2024-01-30 19:20:00,402.9118,403.6464,402.5148,402.7629,9698
2024-01-30 19:15:00,403.9839,404.0534,402.7133,403.0012,11188
2024-01-30 19:10:00,402.9714,404.2023,402.7133,404.0831,8145
2024-01-30 19:05:00,402.3659,403.2593,402.1376,403.0111,11623
2024-01-30 19:00:00,402.5148,403.4081,402.1376,402.6240,13528
2024-01-30 18:55:00,403.4181,403.8052,402.1177,402.3559,15766
2024-01-30 18:50:00,404.2209,404.2221,403.1104,403.5024,12128
2024-01-30 18:45:00,404.2320,405.4927,404.1030,404.1030,45756
2024-01-30 18:40:00,402.2567,404.8475,402.0582,404.2128,51203
2024-01-30 18:35:00,401.8596,402.2666,401.2442,402.2666,14731
2024-01-30 18:30:00,401.7008,402.2666,401.1449,401.9589,35694
2024-01-30 18:25:00,402.6934,403.9442,401.3236,401.3236,86255
2024-01-30 18:20:00,405.3339,405.5225,402.1376,402.8622,75658
2024-01-30 18:15:00,405.6714,405.9890,404.9964,405.4927,50705
2024-01-30 18:10:00,407.2199,407.3886,404.9964,405.6714,119139
2024-01-30 18:05:00,404.9964,407.9743,404.9467,407.0015,328622
2024-01-30 18:00:00,400.3905,404.9964,397.0751,404.9964,432979
2024-01-30 17:55:00,395.8244,402.5446,395.5663,400.6486,122741
2024-01-30 17:50:00,396.9361,399.0405,394.3156,395.8244,83549
2024-01-30 17:45:00,397.0553,405.5820,396.6384,396.8567,37557
2024-01-30 17:40:00,397.0553,397.3531,396.1917,397.0553,61959
2024-01-30 17:35:00,399.4376,399.5369,396.9064,397.0553,64840
2024-01-30 17:30:00,398.3457,405.5820,398.0578,399.3383,777186
2024-01-30 17:25:00,398.3953,398.8817,397.5516,398.5144,39553
2024-01-30 17:20:00,397.9486,399.0405,397.6012,398.3457,49117
2024-01-30 17:15:00,396.0626,398.4847,394.5737,397.9486,103537
2024-01-30 17:10:00,394.6961,396.6086,393.7399,396.0130,121198
2024-01-30 17:05:00,400.5295,400.5791,393.1939,395.3181,207821
2024-01-30 17:00:00,400.7280,405.5820,400.0332,400.5295,69827
2024-01-30 16:55:00,400.7766,405.5820,400.5295,400.7280,253957
2024-01-30 16:50:00,400.7280,424.4627,400.0332,400.7777,78885
2024-01-30 16:45:00,402.2269,406.8327,399.0505,400.7280,78297
2024-01-30 16:40:00,399.5865,402.5148,398.0876,402.3758,244495
2024-01-30 16:35:00,402.3559,402.9317,399.5369,399.5865,129743
2024-01-30 16:30:00,403.2791,405.1653,401.7703,402.4651,175366
2024-01-30 16:25:00,404.3809,404.4008,402.9118,403.2096,176775
2024-01-30 16:20:00,406.4258,406.4456,404.1129,404.4008,213817
2024-01-30 16:15:00,410.3070,411.1110,405.0758,406.2181,411296
2024-01-30 16:10:00,400.9175,410.3169,400.3310,410.2871,522892
2024-01-30 16:05:00,399.0405,407.6566,398.9909,400.7777,852248
2024-01-30 16:00:00,405.5920,413.5728,398.0479,399.0405,5497044
2024-01-30 15:55:00,405.6317,406.0982,405.2247,405.5920,1071767
2024-01-30 15:50:00,406.2669,406.4059,405.4728,405.6515,710208
2024-01-30 15:45:00,405.9989,406.4148,405.9692,406.3066,483215
2024-01-30 15:40:00,405.7011,406.2074,405.6463,406.0089,350477
2024-01-30 15:35:00,405.4232,405.7408,405.3239,405.7011,299577
2024-01-30 15:30:00,405.7607,405.8203,405.4033,405.4331,367196
2024-01-30 15:25:00,405.6416,406.1081,405.5225,405.7557,342312
2024-01-30 15:20:00,405.3636,405.6912,405.3636,405.6217,260797
2024-01-30 15:15:00,405.0917,405.4133,405.0559,405.3835,241544
2024-01-30 15:10:00,404.9467,405.2941,404.9269,405.0956,239600
2024-01-30 15:05:00,404.8475,405.0413,404.5993,404.9318,259948
2024-01-30 15:00:00,405.0063,405.2247,404.7184,404.8326,204819
2024-01-30 14:55:00,405.1105,405.1353,404.8475,405.0003,204125
2024-01-30 14:50:00,405.2743,405.3686,404.9716,405.1056,207643
2024-01-30 14:45:00,405.1779,405.4828,405.1126,405.2842,201728
2024-01-30 14:40:00,404.9418,405.2048,404.8177,405.1750,154940
2024-01-30 14:35:00,405.0659,405.0956,404.8773,404.9467,200707
2024-01-30 14:30:00,405.0073,405.4133,404.9567,405.0361,207973
2024-01-30 14:25:00,405.0559,405.3239,404.9269,405.0090,192355
2024-01-30 14:20:00,404.8425,405.1353,404.8078,405.0907,169663
2024-01-30 14:15:00,404.7780,404.9716,404.6505,404.8375,153769
2024-01-30 14:10:00,404.5149,404.7780,404.3214,404.7780,213432
2024-01-30 14:05:00,404.7482,404.7780,404.3114,404.5298,222324
2024-01-30 14:00:00,405.0510,405.1056,404.7438,404.7482,212155
2024-01-30 13:55:00,404.5298,405.1651,404.5215,405.0410,216367
2024-01-30 13:50:00,404.6735,404.7333,404.4802,404.5149,161450
2024-01-30 13:45:00,404.8079,404.9170,404.5795,404.6638,200016
2024-01-30 13:40:00,405.1552,405.1999,404.7780,404.8177,172260
2024-01-30 13:35:00,405.1750,405.2346,404.9864,405.1403,144581
2024-01-30 13:30:00,405.0659,405.2147,404.9864,405.1651,210162
2024-01-30 13:25:00,405.0243,405.1353,404.7780,405.0162,145311
2024-01-30 13:20:00,405.1155,405.1949,404.7681,405.0064,210290
2024-01-30 13:15:00,404.8673,405.2155,404.8385,405.0956,198153
2024-01-30 13:10:00,404.5497,404.8872,404.4603,404.8773,187416
2024-01-30 13:05:00,404.1129,404.5992,404.0534,404.5199,217261
2024-01-30 13:00:00,404.1526,404.3909,403.8151,404.0931,255348
2024-01-30 12:55:00,404.2370,404.2818,404.0634,404.1427,151309
2024-01-30 12:50:00,404.2122,404.3591,404.0534,404.2278,205823
2024-01-30 12:45:00,404.3015,404.4653,404.0534,404.1923,189051
2024-01-30 12:40:00,404.3170,404.5894,404.1824,404.3114,298534
2024-01-30 12:35:00,403.6960,404.4405,403.4579,404.3015,329934
2024-01-30 12:30:00,404.4703,404.5398,403.5868,403.6979,365958
2024-01-30 12:25:00,404.8078,405.2247,404.2320,404.4703,299912
2024-01-30 12:20:00,405.7011,405.7408,404.7681,404.8096,381104
2024-01-30 12:15:00,406.3066,406.3761,405.5423,405.7309,285565
2024-01-30 12:10:00,406.6541,406.7434,406.2669,406.3414,138218
2024-01-30 12:05:00,406.5581,406.7930,406.4506,406.6739,251881
2024-01-30 12:00:00,406.6541,406.8129,406.5548,406.5647,186527
2024-01-30 11:55:00,406.8460,406.8625,406.5151,406.6441,168416
2024-01-30 11:50:00,406.7533,406.9022,406.7037,406.8427,154324
2024-01-30 11:45:00,406.7738,406.8625,406.6441,406.7384,165576
2024-01-30 11:40:00,407.0462,407.0908,406.7136,406.7533,163599
2024-01-30 11:35:00,407.0804,407.1304,406.9618,407.0561,151555
2024-01-30 11:30:00,407.1405,407.2869,406.9717,407.0710,227462
2024-01-30 11:25:00,407.1355,407.4680,407.0070,407.1206,177552
2024-01-30 11:20:00,407.1405,407.2794,406.9816,407.1395,171611
2024-01-30 11:15:00,407.3291,407.5474,407.0908,407.1752,214867
2024-01-30 11:10:00,406.7533,407.2894,406.6116,407.2894,234694
2024-01-30 11:05:00,407.1504,407.4383,406.6938,406.7335,281334
2024-01-30 11:00:00,406.4754,407.3191,406.4754,407.1504,269466
2024-01-30 10:55:00,406.0138,406.5151,405.9989,406.4804,266706
2024-01-30 10:50:00,406.4754,406.8228,405.9989,406.0089,288488
2024-01-30 10:45:00,406.8079,406.8224,406.2967,406.4725,306687
2024-01-30 10:40:00,407.1901,407.2497,406.7037,406.8154,321825
2024-01-30 10:35:00,407.7758,407.8006,407.1206,407.1801,227380
2024-01-30 10:30:00,407.3092,408.0140,407.2298,407.7857,284563
2024-01-30 10:25:00,407.4581,407.5772,406.7633,407.3291,364618
2024-01-30 10:20:00,407.2316,407.8651,407.0313,407.4780,279417
2024-01-30 10:15:00,407.6467,407.9445,406.9717,407.2199,311230
2024-01-30 10:10:00,407.0164,407.7774,406.8625,407.6269,454804
2024-01-30 10:05:00,407.3588,407.4780,406.8427,407.0065,347107
2024-01-30 10:00:00,407.8006,409.8594,406.4258,407.3350,1066589
2024-01-30 09:55:00,408.0537,408.1529,407.2397,407.8552,465167
2024-01-30 09:50:00,408.0041,408.5103,407.7758,408.0256,400490
2024-01-30 09:45:00,408.6791,408.8677,407.9743,407.9743,404015
2024-01-30 09:40:00,409.0960,409.4335,408.3564,408.7088,512945
2024-01-30 09:35:00,407.7708,409.0463,407.5375,409.0363,608369
2024-01-30 09:30:00,409.2250,410.0092,407.5723,407.7708,1415824
2024-01-30 09:25:00,409.5526,410.7140,409.1654,409.1654,47085
2024-01-30 09:20:00,409.8901,409.9008,409.4632,409.5774,10882
2024-01-30 09:15:00,409.6618,409.9099,409.4632,409.8603,26295
2024-01-30 09:10:00,409.5129,409.7610,409.3640,409.6717,10687
2024-01-30 09:05:00,409.6518,409.9099,409.3640,409.4632,15284
2024-01-30 09:00:00,409.1158,409.7610,409.0662,409.7313,10879
2024-01-30 08:55:00,409.0513,409.1456,401.8150,409.1208,5984
2024-01-30 08:50:00,408.9868,409.1456,408.8180,409.0414,7719
2024-01-30 08:45:00,409.1257,409.2449,408.7485,408.9669,19138
2024-01-30 08:40:00,409.2828,409.5426,409.1257,409.2449,10081
2024-01-30 08:35:00,409.7015,409.7610,409.2151,409.4434,12474
2024-01-30 08:30:00,409.4930,409.7610,409.4533,409.7610,6124
2024-01-30 08:25:00,409.2746,409.5625,409.1853,409.4732,9211
2024-01-30 08:20:00,409.2151,409.3640,409.0166,409.2647,8604
2024-01-30 08:15:00,409.2859,409.4672,409.0166,409.1853,12497
2024-01-30 08:10:00,409.3739,409.5824,409.2548,409.4831,12783
2024-01-30 08:05:00,409.6518,409.6816,409.3640,409.3640,30623
2024-01-30 08:00:00,410.2474,414.0889,406.7037,409.6221,112695
2024-01-30 07:55:00,409.7908,409.8603,409.6419,409.7313,6741
2024-01-30 07:50:00,409.8107,409.8404,409.7015,409.7908,4135
2024-01-30 07:45:00,409.7511,409.8504,409.4831,409.8007,4646
2024-01-30 07:40:00,409.7114,409.8504,409.5228,409.6121,4946
2024-01-30 07:35:00,409.9993,410.2474,409.6518,409.7114,6412
2024-01-30 07:30:00,410.0092,410.2474,409.7412,410.0489,8584
2024-01-30 07:25:00,410.3368,410.3368,409.7908,410.0787,7418
2024-01-30 07:20:00,409.7610,410.4062,409.6816,410.3566,12256
2024-01-30 07:15:00,409.6518,409.8107,409.4831,409.7313,7470
2024-01-30 07:10:00,409.6121,409.6717,409.2846,409.6518,10608
2024-01-30 07:05:00,409.9695,410.1382,409.5625,409.5923,17894
2024-01-30 07:00:00,409.6518,410.3665,409.6121,410.1283,26463
2024-01-30 06:55:00,409.6618,409.7114,409.4732,409.6518,3197
2024-01-30 06:50:00,409.8404,409.9596,409.5923,409.7114,4803
2024-01-30 06:45:00,409.8404,409.8603,409.6816,409.8404,2022
2024-01-30 06:40:00,409.7610,409.8504,409.7412,409.8206,1141
2024-01-30 06:35:00,409.5724,409.8007,409.4632,409.7610,1370
2024-01-30 06:30:00,409.6221,409.8702,409.4632,409.5426,2508
2024-01-30 06:25:00,410.1581,410.2971,409.6221,409.7213,7818
2024-01-30 06:20:00,410.2077,410.3566,410.1184,410.1581,1093
2024-01-30 06:15:00,409.9596,410.2077,409.9298,410.2077,3828
2024-01-30 06:10:00,409.6618,410.1085,409.6618,409.9596,4624
2024-01-30 06:05:00,409.4632,409.6618,409.3640,409.6618,2887
2024-01-30 06:00:00,409.6915,409.7412,409.3540,409.4632,2989
2024-01-30 05:55:00,409.8901,409.9298,409.4831,409.7015,1869
2024-01-30 05:50:00,409.9397,409.9397,409.6022,409.7610,1518
2024-01-30 05:45:00,410.2573,410.2673,409.7313,409.9397,2123
2024-01-30 05:40:00,410.3566,410.3963,410.0489,410.2573,3460
2024-01-30 05:35:00,410.1680,410.4460,410.1482,410.3268,1001
2024-01-30 05:30:00,410.2077,410.2673,409.8603,410.1680,1366
2024-01-30 05:25:00,410.0787,410.3070,409.9893,410.2077,1829
2024-01-30 05:20:00,410.1184,410.3268,409.9596,410.2077,2479
2024-01-30 05:15:00,409.7610,410.0985,409.6518,410.0985,3153
2024-01-30 05:10:00,409.6121,409.7908,409.5724,409.7412,1563
2024-01-30 05:05:00,409.3739,409.8603,409.3739,409.6618,5182
2024-01-30 05:00:00,409.6518,409.7313,409.1754,409.4732,4813
2024-01-30 04:55:00,409.5625,409.8603,409.4235,409.7511,3881
2024-01-30 04:50:00,409.6915,409.8107,409.3640,409.4136,3072
2024-01-30 04:45:00,409.7511,409.8107,409.5824,409.6915,2131
2024-01-30 04:40:00,409.6121,409.7213,409.3143,409.6816,2969
2024-01-30 04:35:00,409.7412,409.8107,409.4632,409.5923,3349
2024-01-30 04:30:00,409.4235,409.8107,409.4235,409.8007,1846
2024-01-30 04:25:00,409.7412,409.7610,409.2647,409.4136,5553
2024-01-30 04:20:00,409.9099,409.9993,409.6320,409.7313,6909
2024-01-30 04:15:00,409.7610,410.0787,409.6816,409.9000,3563
2024-01-30 04:10:00,409.9993,410.0191,409.3441,409.7610,8958
2024-01-30 04:05:00,410.6445,410.9522,409.9596,409.9596,13982
2024-01-30 04:00:00,411.3294,411.8257,409.6618,410.6445,12225
2024-01-29 19:55:00,410.2673,410.2871,409.7114,409.7362,14498
2024-01-29 19:50:00,410.3566,410.3566,410.0687,410.2772,5564
2024-01-29 19:45:00,410.3078,410.4360,410.3070,410.3566,4167
