timestamp,open,high,low,close,volume
2024-02-29 13:25:00,407.1204,407.3492,407.0210,407.0807,160847
2024-02-29 13:20:00,407.0110,407.1899,406.8768,407.1602,93281
2024-02-29 13:15:00,406.9613,407.1677,406.6829,407.0110,117623
2024-02-29 13:10:00,406.9017,407.0608,406.8420,406.9912,102159
2024-02-29 13:05:00,406.5586,406.9116,406.4740,406.8819,96455
2024-02-29 13:00:00,406.4641,406.6331,406.3547,406.5669,127954
2024-02-29 12:55:00,406.5336,406.6033,406.3918,406.3945,94658
2024-02-29 12:50:00,406.2155,406.6630,406.0663,406.5039,126452
2024-02-29 12:45:00,405.9569,406.3448,405.8276,406.1956,135314
2024-02-29 12:40:00,405.9171,406.1856,405.7978,405.9569,73060
2024-02-29 12:35:00,405.7481,405.9271,405.6468,405.8525,67149
2024-02-29 12:30:00,405.6089,406.1459,405.5893,405.7381,105665
2024-02-29 12:25:00,405.9469,406.0763,405.5194,405.5890,83652
2024-02-29 12:20:00,405.9718,406.0961,405.7680,405.9669,76150
2024-02-29 12:15:00,405.7978,406.0166,405.6884,405.9768,73788
2024-02-29 12:10:00,405.4995,405.8575,405.4895,405.7580,78222
2024-02-29 12:05:00,405.6089,405.7580,405.2608,405.4895,118006
2024-02-29 12:00:00,405.4796,405.9072,405.3702,405.6387,113997
2024-02-29 11:55:00,405.2926,405.5641,405.1812,405.4863,96448
2024-02-29 11:50:00,405.0022,405.4071,405.0022,405.3155,89003
2024-02-29 11:45:00,404.6343,405.1514,404.4951,404.9824,126031
2024-02-29 11:40:00,404.3459,404.6840,403.6697,404.6621,218007
2024-02-29 11:35:00,405.3354,405.4895,404.3360,404.3757,182380
2024-02-29 11:30:00,405.5293,405.6586,405.2509,405.3006,143558
2024-02-29 11:25:00,406.1757,406.1757,405.5392,405.5691,128395
2024-02-29 11:20:00,406.2105,406.3050,405.8475,406.1608,90830
2024-02-29 11:15:00,406.2553,406.4044,406.0365,406.2155,116457
2024-02-29 11:10:00,406.2553,406.4343,405.7580,406.2453,199456
2024-02-29 11:05:00,405.7680,406.2950,405.6884,406.2453,148426
2024-02-29 11:00:00,405.5392,405.7680,405.2310,405.7680,129003
2024-02-29 10:55:00,405.5094,405.7182,405.1912,405.4895,158648
2024-02-29 10:50:00,406.1459,406.2055,405.4796,405.4895,130723
2024-02-29 10:45:00,405.6765,406.4243,405.1713,406.1608,190809
2024-02-29 10:40:00,406.2950,406.4343,405.4348,405.6785,169229
2024-02-29 10:35:00,406.1558,406.5078,405.6685,406.2572,128917
2024-02-29 10:30:00,406.0961,406.5536,405.8178,406.1359,153821
2024-02-29 10:25:00,406.4143,406.6630,405.8475,406.0663,173325
2024-02-29 10:20:00,405.7481,406.7325,405.5890,406.4044,267832
2024-02-29 10:15:00,406.2652,406.4840,405.7182,405.7282,277262
2024-02-29 10:10:00,407.4784,407.4784,406.0763,406.2901,305142
2024-02-29 10:05:00,407.4387,407.5282,406.6630,407.4585,198129
2024-02-29 10:00:00,407.5381,407.8464,407.0906,407.4188,246106
2024-02-29 09:55:00,407.3293,407.9309,407.2895,407.5381,361663
2024-02-29 09:50:00,406.1906,407.3690,406.1459,407.3094,445670
2024-02-29 09:45:00,406.1508,406.6331,405.9609,406.1906,374120
2024-02-29 09:40:00,406.1581,406.4939,405.7481,406.1459,308128
2024-02-29 09:35:00,405.8276,406.4442,405.7033,406.1707,364901
2024-02-29 09:30:00,406.3746,406.7923,405.4796,405.7580,861257
2024-02-29 09:25:00,406.6431,406.7326,406.1160,406.4939,17466
2024-02-29 09:20:00,406.8121,406.9182,406.4343,406.7320,14315
2024-02-29 09:15:00,407.4884,408.9403,406.7326,406.7326,15973
2024-02-29 09:10:00,407.4685,407.6177,407.4088,407.4884,8744
2024-02-29 09:05:00,407.2795,407.5083,407.0707,407.4784,10339
2024-02-29 09:00:00,406.9315,407.2895,406.9315,407.2795,4243
2024-02-29 08:55:00,407.3790,407.4585,406.7326,406.8718,11316
2024-02-29 08:50:00,407.1900,407.5083,403.6001,407.3790,11977
2024-02-29 08:45:00,406.6928,407.4784,404.9127,407.1851,23526
2024-02-29 08:40:00,406.5436,406.9315,406.3646,406.9315,16291
2024-02-29 08:35:00,405.9868,406.5735,405.8674,406.5735,25884
2024-02-29 08:30:00,404.2116,406.1359,403.9083,405.9868,9938
2024-02-29 08:25:00,404.1918,404.3459,403.9083,404.3260,1570
2024-02-29 08:20:00,404.3558,404.4354,404.1540,404.2266,2520
2024-02-29 08:15:00,404.2465,404.4851,404.2465,404.3409,498
2024-02-29 08:10:00,404.4354,404.6343,404.2465,404.4453,2168
2024-02-29 08:05:00,403.7989,405.4597,402.7548,404.6343,7553
2024-02-29 08:00:00,404.7138,405.4597,402.3570,403.9779,14049
2024-02-29 07:55:00,403.9382,404.0476,403.8884,403.9879,158
2024-02-29 07:50:00,404.0277,404.1371,403.8686,403.9282,758
2024-02-29 07:45:00,403.9183,404.1371,403.8586,403.9779,522
2024-02-29 07:40:00,404.2465,404.2862,403.8487,403.9183,1046
2024-02-29 07:35:00,404.1669,404.3459,404.1669,404.2862,961
2024-02-29 07:30:00,404.0078,404.2166,403.9978,404.1669,872
2024-02-29 07:25:00,403.9382,404.0177,403.9382,404.0177,185
2024-02-29 07:20:00,404.0575,404.1570,403.8288,403.8785,1769
2024-02-29 07:15:00,404.3061,404.3360,404.0575,404.0675,239
2024-02-29 07:10:00,404.2862,404.4155,404.0575,404.1271,418
2024-02-29 07:05:00,404.2763,404.4354,404.1669,404.3260,195
2024-02-29 07:00:00,404.4752,404.7437,404.2862,404.3558,2929
2024-02-29 06:55:00,404.1470,404.5150,404.1470,404.5150,1527
2024-02-29 06:50:00,404.1470,404.2067,404.1072,404.1470,57
2024-02-29 06:45:00,404.2067,404.2067,404.0575,404.1470,162
2024-02-29 06:40:00,404.3757,404.3757,404.0575,404.1470,1408
2024-02-29 06:35:00,403.7592,404.4453,403.7293,404.2962,1237
2024-02-29 06:30:00,403.6001,403.7592,403.5901,403.6995,921
2024-02-29 06:25:00,403.6299,403.6697,403.5503,403.6697,136
2024-02-29 06:20:00,403.4907,403.6001,403.3813,403.5404,275
2024-02-29 06:15:00,403.5205,403.5205,403.3713,403.3713,230
2024-02-29 06:10:00,403.4211,403.5503,403.4211,403.5503,1527
2024-02-29 06:05:00,403.4608,403.6697,403.4012,403.4012,3807
2024-02-29 06:00:00,403.4708,403.4708,403.3713,403.4409,362
2024-02-29 05:55:00,403.6398,403.6398,403.4409,403.4409,1368
2024-02-29 05:50:00,403.9481,403.9481,403.6100,403.6398,1615
2024-02-29 05:45:00,404.0873,404.1072,403.8984,403.9481,359
2024-02-29 05:40:00,404.3857,404.3857,404.0973,404.0973,420
2024-02-29 05:35:00,404.4354,404.5547,404.3658,404.4255,717
2024-02-29 05:30:00,404.5050,404.5448,404.3658,404.4354,666
2024-02-29 05:25:00,404.1470,404.6343,404.1470,404.3558,2283
2024-02-29 05:20:00,403.9978,404.1470,403.9581,404.1470,412
2024-02-29 05:15:00,403.8487,404.0873,403.8487,404.0873,425
2024-02-29 05:10:00,403.2520,403.7492,403.1724,403.7492,825
2024-02-29 05:05:00,403.3514,403.3614,403.2520,403.3614,1007
2024-02-29 05:00:00,403.3713,403.3713,403.1724,403.3514,1077
2024-02-29 04:55:00,403.2818,403.4211,403.1724,403.3514,243
2024-02-29 04:50:00,403.3813,403.4211,403.2520,403.4211,1240
2024-02-29 04:45:00,403.2619,403.2619,403.1327,403.2520,1479
2024-02-29 04:40:00,403.3514,403.3813,403.1327,403.2520,2280
2024-02-29 04:35:00,403.3017,403.4012,403.2023,403.2222,1009
2024-02-29 04:30:00,403.3514,403.3912,403.2023,403.3017,632
2024-02-29 04:25:00,403.3614,403.3614,403.1526,403.3514,734
2024-02-29 04:20:00,403.3614,403.3912,403.3117,403.3614,804
2024-02-29 04:15:00,403.2122,403.3316,403.1526,403.3316,871
2024-02-29 04:10:00,403.1327,403.2520,403.0133,403.2122,800
2024-02-29 04:05:00,403.5205,403.5205,402.7548,403.1426,1545
2024-02-29 04:00:00,402.6553,404.0873,402.6553,403.5006,1806
2024-02-28 19:55:00,405.0917,405.0917,404.0973,404.5945,1788
2024-02-28 19:50:00,404.7685,405.4398,404.0973,404.4056,164
2024-02-28 19:45:00,405.0868,405.4398,404.7188,404.9426,2320
2024-02-28 19:40:00,404.0476,405.4299,403.6597,405.4299,5519
2024-02-28 19:35:00,404.0177,404.0476,403.6597,403.8536,412
2024-02-28 19:30:00,403.8089,404.0476,403.6597,403.8536,435
2024-02-28 19:25:00,403.9382,404.0476,403.6597,403.7989,400
2024-02-28 19:20:00,403.7194,404.1669,403.5106,403.7791,824
2024-02-28 19:15:00,404.0476,404.0476,403.5106,403.7194,369
2024-02-28 19:10:00,404.0078,404.0476,403.5006,403.9879,316
2024-02-28 19:05:00,403.7144,404.0476,403.4111,403.7741,705
2024-02-28 19:00:00,403.6796,404.0476,403.3117,404.0476,196
2024-02-28 18:55:00,403.8487,404.0476,403.3017,404.0476,572
2024-02-28 18:50:00,403.6995,404.0476,403.1028,403.6498,1780
2024-02-28 18:45:00,404.0177,404.0476,403.6498,403.7485,2241
2024-02-28 18:40:00,403.8984,404.0476,403.7492,403.9481,847
2024-02-28 18:35:00,403.8984,404.0476,403.7492,403.7592,62
2024-02-28 18:30:00,403.9978,404.2465,403.7492,403.8984,1468
2024-02-28 18:25:00,404.1371,404.2465,403.6498,404.0973,1014
2024-02-28 18:20:00,403.9382,404.2365,403.5006,404.0675,1284
2024-02-28 18:15:00,403.9431,404.0376,403.5006,403.7194,610
2024-02-28 18:10:00,403.6995,404.0774,403.6995,403.9431,1106
2024-02-28 18:05:00,403.4757,403.8487,403.2619,403.7492,1717
2024-02-28 18:00:00,403.2421,403.7492,403.1227,403.4757,3488
2024-02-28 17:55:00,403.3117,403.4409,402.8045,403.2421,208
2024-02-28 17:50:00,403.3465,403.4409,403.0531,403.4409,948
2024-02-28 17:45:00,402.9735,403.4409,402.9735,403.2222,1508
2024-02-28 17:40:00,402.9338,403.3316,402.7548,403.1526,2874
2024-02-28 17:35:00,403.0432,403.0531,402.7548,402.9039,1200
2024-02-28 17:30:00,403.3216,403.4409,402.7548,402.7548,3216
2024-02-28 17:25:00,403.2421,403.4708,403.1028,403.4409,1343
2024-02-28 17:20:00,403.0133,403.5901,402.8393,403.2043,1584
2024-02-28 17:15:00,402.6553,403.1028,402.5857,402.8542,2392
2024-02-28 17:10:00,402.8890,403.0531,402.7249,402.7438,1681
2024-02-28 17:05:00,402.8542,402.9735,402.8045,402.8890,3165
2024-02-28 17:00:00,402.9537,403.0929,402.7548,402.8144,1855
2024-02-28 16:55:00,402.6553,403.1028,402.6354,402.9735,9257
2024-02-28 16:50:00,402.7249,429.5925,402.6155,402.6553,40149
2024-02-28 16:45:00,403.0432,413.4949,398.4061,402.7249,32465
2024-02-28 16:40:00,402.9537,405.4597,402.9537,403.0233,32003
2024-02-28 16:35:00,403.1526,403.7293,402.8144,402.9934,11072
2024-02-28 16:30:00,403.4509,403.4509,403.1028,403.1327,4099
2024-02-28 16:25:00,403.4907,403.6498,403.3713,403.3826,5964
2024-02-28 16:20:00,403.3614,405.4597,403.3514,403.5702,15036
2024-02-28 16:15:00,403.8089,405.4597,403.3514,403.4509,4754
2024-02-28 16:10:00,405.4597,405.4597,403.4509,403.8487,22538
2024-02-28 16:05:00,404.9326,405.4597,402.7548,403.5404,29608
2024-02-28 16:00:00,405.4796,405.6884,404.8033,404.9227,4390479
2024-02-28 15:55:00,404.9873,405.5691,404.9078,405.4796,887949
2024-02-28 15:50:00,405.3205,405.3205,404.7238,404.9873,289860
2024-02-28 15:45:00,404.9575,405.3602,404.7337,405.2996,219114
2024-02-28 15:40:00,405.2807,405.3105,404.9326,404.9525,97155
2024-02-28 15:35:00,405.5094,405.6287,405.2807,405.2807,118117
2024-02-28 15:30:00,405.6188,405.7232,405.4199,405.5630,166663
2024-02-28 15:25:00,404.9824,405.6685,404.9326,405.6381,213805
2024-02-28 15:20:00,404.8183,405.1464,404.7586,404.9824,134537
2024-02-28 15:15:00,404.5249,404.8630,404.4692,404.8232,74328
2024-02-28 15:10:00,404.5846,404.5945,404.3807,404.5448,92721
2024-02-28 15:05:00,404.9625,405.0172,404.5150,404.6063,91392
2024-02-28 15:00:00,404.9028,405.2310,404.9028,404.9724,108858
2024-02-28 14:55:00,404.6641,404.9923,404.6144,404.8928,67229
2024-02-28 14:50:00,404.4453,404.6741,404.1768,404.6542,84234
2024-02-28 14:45:00,404.0774,404.5050,404.0476,404.3956,73131
2024-02-28 14:40:00,404.3260,404.3260,403.9581,404.0774,79493
2024-02-28 14:35:00,404.5647,404.5746,404.2166,404.3061,101353
2024-02-28 14:30:00,404.5348,404.6343,404.4155,404.5746,95485
2024-02-28 14:25:00,404.9724,405.0022,404.5348,404.5547,66584
2024-02-28 14:20:00,404.8570,405.1116,404.7437,404.9426,69016
2024-02-28 14:15:00,404.8431,404.9923,404.6343,404.8431,93735
2024-02-28 14:10:00,405.1614,405.2011,404.7536,404.8531,81683
2024-02-28 14:05:00,405.3503,405.3503,405.1116,405.1713,85808
2024-02-28 14:00:00,405.3602,405.5293,405.3205,405.3404,105172
2024-02-28 13:55:00,404.9426,405.3404,404.9426,405.3404,93858
2024-02-28 13:50:00,404.8829,405.0221,404.7835,404.9227,52985
2024-02-28 13:45:00,405.0420,405.1425,404.8829,404.8928,69557
2024-02-28 13:40:00,405.1315,405.1912,404.9989,405.0127,68686
2024-02-28 13:35:00,404.9106,405.1116,404.7735,405.1116,74475
2024-02-28 13:30:00,404.9426,405.1912,404.8133,404.8928,90784
2024-02-28 13:25:00,404.8630,405.0818,404.7735,404.9227,77069
2024-02-28 13:20:00,404.6890,404.9428,404.6890,404.8531,80381
2024-02-28 13:15:00,404.3857,404.8332,404.3857,404.6940,77703
2024-02-28 13:10:00,403.9779,404.3757,403.7884,404.3757,78897
2024-02-28 13:05:00,404.1371,404.2962,403.9282,403.9879,74632
2024-02-28 13:00:00,404.2962,404.5284,404.1371,404.1470,61972
2024-02-28 12:55:00,404.3757,404.4801,404.2862,404.3260,61682
2024-02-28 12:50:00,404.3658,404.5547,404.2962,404.3726,52997
2024-02-28 12:45:00,404.0177,404.4951,403.9978,404.3606,88634
2024-02-28 12:40:00,403.7990,404.1420,403.7592,404.0277,78166
2024-02-28 12:35:00,404.0078,404.1470,403.7840,403.7989,61394
2024-02-28 12:30:00,404.4453,404.4511,403.9481,404.0773,86872
2024-02-28 12:25:00,404.5846,404.6442,404.3161,404.4453,64968
2024-02-28 12:20:00,404.6641,404.7039,404.4255,404.6045,79071
2024-02-28 12:15:00,404.9177,404.9840,404.6343,404.6840,73601
2024-02-28 12:10:00,405.1396,405.1793,404.8431,404.9208,59418
2024-02-28 12:05:00,405.1216,405.3006,404.8779,405.1614,84146
2024-02-28 12:00:00,405.0321,405.2514,404.7238,405.1216,89922
2024-02-28 11:55:00,404.9256,405.2906,404.8481,405.0619,59536
2024-02-28 11:50:00,405.2580,405.3702,404.8829,404.9575,59045
2024-02-28 11:45:00,405.5989,405.6188,405.2310,405.2508,67802
2024-02-28 11:40:00,405.3801,405.6188,405.2151,405.6072,84734
2024-02-28 11:35:00,405.2359,405.6785,405.2310,405.3602,133703
2024-02-28 11:30:00,405.3901,405.5790,404.9525,405.2335,79545
2024-02-28 11:25:00,405.1812,405.5194,405.1017,405.3503,118697
2024-02-28 11:20:00,405.3304,405.5492,405.0768,405.2011,78906
2024-02-28 11:15:00,404.8730,405.3901,404.8630,405.3006,78790
2024-02-28 11:10:00,404.9326,405.1216,404.7239,404.8630,98729
2024-02-28 11:05:00,405.4249,405.4796,404.8133,404.8580,87015
2024-02-28 11:00:00,404.7337,405.5292,404.7337,405.3801,141498
2024-02-28 10:55:00,404.6741,404.8232,404.3061,404.7536,98994
2024-02-28 10:50:00,404.7934,404.8531,404.2862,404.6621,117155
2024-02-28 10:45:00,405.1116,405.3901,404.7437,404.8083,195171
2024-02-28 10:40:00,404.7222,405.2011,404.6243,405.1216,139123
2024-02-28 10:35:00,404.3210,404.7636,404.3210,404.7039,104820
2024-02-28 10:30:00,404.6312,404.7556,404.1185,404.2663,141046
2024-02-28 10:25:00,404.3857,404.7536,404.1271,404.6243,144883
2024-02-28 10:20:00,404.4851,404.6045,404.1229,404.3757,106638
2024-02-28 10:15:00,403.9879,404.7138,403.9282,404.4851,143912
2024-02-28 10:10:00,403.8934,404.3558,403.8934,403.9964,133289
2024-02-28 10:05:00,403.6697,403.9978,403.0829,403.9183,195473
2024-02-28 10:00:00,403.1824,403.9577,403.0731,403.6786,211080
2024-02-28 09:55:00,403.3713,403.6299,403.1426,403.1765,188081
2024-02-28 09:50:00,403.7791,403.8139,403.2023,403.3813,233141
2024-02-28 09:45:00,404.3558,404.3757,403.6995,403.7592,201312
2024-02-28 09:40:00,405.0818,405.0917,404.3061,404.3857,245134
2024-02-28 09:35:00,405.3602,405.5442,404.5398,405.0264,287496
2024-02-28 09:30:00,405.9122,407.0309,405.0490,405.3602,790970
2024-02-28 09:25:00,405.2906,406.1956,405.2260,406.1160,15359
2024-02-28 09:20:00,405.1763,405.4895,405.0917,405.0917,2937
2024-02-28 09:15:00,404.4951,405.4100,404.4951,405.1415,7012
2024-02-28 09:10:00,404.5448,404.7437,404.2763,404.5995,3583
2024-02-28 09:05:00,404.9426,405.1862,404.5249,404.5348,6867
2024-02-28 09:00:00,404.8727,405.4895,404.6940,404.9724,6965
2024-02-28 08:55:00,404.7835,404.9127,404.5448,404.7054,3667
2024-02-28 08:50:00,404.6243,404.9326,404.3857,404.6790,6587
2024-02-28 08:45:00,404.2266,404.6741,404.1669,404.6243,1102
2024-02-28 08:40:00,404.4553,404.6592,403.3813,404.3658,2461
2024-02-28 08:35:00,404.3161,404.6442,404.2465,404.4652,2223
2024-02-28 08:30:00,404.3210,404.7337,403.7989,404.4354,12276
2024-02-28 08:25:00,404.3360,405.2210,404.2465,404.3956,255979
2024-02-28 08:20:00,404.4453,404.5945,404.2664,404.3956,1959
2024-02-28 08:15:00,404.1768,404.4453,403.9680,404.3061,10377
2024-02-28 08:10:00,404.3956,404.4553,404.0277,404.1371,9026
2024-02-28 08:05:00,405.2409,405.5492,403.8785,404.4304,3641
2024-02-28 08:00:00,403.2222,405.5790,402.2910,405.1912,6457
2024-02-28 07:55:00,404.0973,404.2067,403.7492,403.8884,1082
2024-02-28 07:50:00,404.2465,404.5945,403.9680,404.0774,5975
2024-02-28 07:45:00,404.0277,404.2564,403.8984,404.2564,3796
2024-02-28 07:40:00,403.9581,404.0873,403.8785,403.9282,105
2024-02-28 07:35:00,403.8984,404.0774,403.8586,404.0575,1276
2024-02-28 07:30:00,403.8884,403.9083,403.8487,403.8984,365
2024-02-28 07:25:00,403.7492,403.9382,403.7194,403.8984,860
2024-02-28 07:20:00,403.5404,403.7492,403.4310,403.7492,964
2024-02-28 07:15:00,403.4012,403.5503,403.3415,403.5404,1073
2024-02-28 07:10:00,403.4907,403.5404,403.3017,403.4012,766
2024-02-28 07:05:00,403.5603,403.6498,403.2520,403.5205,2100
2024-02-28 07:00:00,403.2122,403.7393,403.1327,403.6001,3766
2024-02-28 06:55:00,403.5304,403.5304,403.1128,403.1128,1005
2024-02-28 06:50:00,403.6398,403.6398,403.5404,403.5404,48
2024-02-28 06:45:00,403.7094,403.7094,403.5802,403.6697,41
2024-02-28 06:40:00,403.4409,403.7492,403.4409,403.5404,851
2024-02-28 06:35:00,403.6001,403.6001,403.3912,403.4409,1240
2024-02-28 06:30:00,403.6001,403.6995,403.6001,403.6001,497
2024-02-28 06:25:00,403.6001,403.7094,403.6001,403.6498,49
2024-02-28 06:20:00,403.6697,403.7492,403.6001,403.6001,1359
2024-02-28 06:15:00,403.6697,403.6796,403.6001,403.6697,481
2024-02-28 06:10:00,403.3813,403.6398,403.3713,403.6001,350
2024-02-28 06:05:00,403.4509,403.5603,403.2520,403.3813,318
2024-02-28 06:00:00,403.5901,403.5901,403.3514,403.4509,62
2024-02-28 05:55:00,403.4608,403.6796,403.2520,403.6100,401
2024-02-28 05:50:00,403.2719,403.5603,403.2719,403.2918,136
2024-02-28 05:45:00,403.4012,403.4211,403.2023,403.2023,242
2024-02-28 05:40:00,403.1128,403.6299,403.0233,403.3514,1565
2024-02-28 05:35:00,402.8840,403.2421,402.8840,403.1923,602
2024-02-28 05:30:00,402.8642,403.0034,402.8343,402.8343,25
2024-02-28 05:25:00,402.6951,402.7945,402.5559,402.7945,840
2024-02-28 05:20:00,402.9636,402.9636,402.6354,402.6752,325
2024-02-28 05:15:00,402.8144,403.2619,402.8045,403.0531,642
2024-02-28 05:10:00,403.1128,403.1327,402.7548,402.8045,776
2024-02-28 05:05:00,402.5260,403.4708,402.5260,403.1028,2559
2024-02-28 05:00:00,402.6354,402.6653,402.4365,402.5260,582
2024-02-28 04:55:00,402.4564,402.7448,402.4564,402.5062,898
2024-02-28 04:50:00,402.5360,402.6553,402.2774,402.4564,510
2024-02-28 04:45:00,402.4266,402.5559,402.3470,402.4564,533
2024-02-28 04:40:00,402.9338,403.0332,402.2377,402.5161,2247
2024-02-28 04:35:00,403.1526,403.4310,402.9039,402.9636,377
2024-02-28 04:30:00,403.1227,403.4012,402.9835,403.1227,1095
2024-02-28 04:25:00,403.7989,403.8984,403.0233,403.0233,1370
2024-02-28 04:20:00,403.9680,403.9680,403.7592,403.7791,367
2024-02-28 04:15:00,404.1868,404.2365,403.7592,403.9680,1193
2024-02-28 04:10:00,404.1669,404.4255,403.9581,404.2365,1175
2024-02-28 04:05:00,404.0873,404.2564,403.9282,404.0476,1526
2024-02-28 04:00:00,404.2266,405.1812,403.9083,404.0476,1047
2024-02-27 19:55:00,404.7735,405.0420,404.7536,404.8928,784
2024-02-27 19:50:00,405.1315,405.1415,404.7735,404.7735,736
2024-02-27 19:45:00,404.9426,405.1415,404.7934,405.1415,536
2024-02-27 19:40:00,404.9426,405.1415,404.7735,405.1415,158
2024-02-27 19:35:00,404.9575,405.1315,404.7735,404.9575,330
2024-02-27 19:30:00,405.1415,405.1415,404.7735,404.9575,145
