timestamp,open,high,low,close,volume
2023-02-28 07:10:00,247.2792,247.2890,247.2792,247.2890,501
2023-02-28 07:00:00,247.0917,247.0917,247.0819,247.0819,631
2023-02-28 06:35:00,246.7564,246.7564,246.7564,246.7564,454
2023-02-28 06:30:00,246.5492,246.5492,246.5492,246.5492,100
2023-02-28 06:25:00,246.5492,246.5492,246.5492,246.5492,111
2023-02-28 06:15:00,246.6084,246.6084,246.6084,246.6084,100
2023-02-28 06:10:00,246.4013,246.5098,246.4013,246.5098,200
2023-02-28 06:05:00,246.4506,246.5098,246.4506,246.5098,512
2023-02-28 06:00:00,246.3026,246.3026,246.3026,246.3026,500
2023-02-28 05:45:00,246.3421,246.3421,246.2632,246.2632,200
2023-02-28 05:40:00,246.3026,246.3026,246.3026,246.3026,100
2023-02-28 05:35:00,246.2829,246.2928,246.2730,246.2730,500
2023-02-28 05:20:00,246.2237,246.2237,246.2237,246.2237,100
2023-02-28 05:10:00,246.1941,246.4309,246.1941,246.4309,474
2023-02-28 05:00:00,245.7798,245.7798,245.7798,245.7798,100
2023-02-28 04:55:00,245.8094,245.8094,245.7502,245.7700,400
2023-02-28 04:35:00,245.8588,245.8588,245.8588,245.8588,100
2023-02-28 04:30:00,245.8785,245.8785,245.8785,245.8785,100
2023-02-28 04:25:00,245.9574,246.0264,245.8193,245.8193,501
2023-02-28 04:15:00,246.1152,246.1152,246.0462,246.0462,499
2023-02-28 04:10:00,246.4802,246.4802,246.4802,246.4802,200
2023-02-28 04:00:00,246.6084,246.8945,246.5591,246.6084,2230
2023-02-27 19:55:00,246.9241,247.0819,246.9142,246.9142,773
2023-02-27 19:50:00,246.8747,246.8747,246.8747,246.8747,1000
2023-02-27 19:45:00,247.0128,247.0917,247.0128,247.0917,584
2023-02-27 19:40:00,246.8846,246.8846,246.8649,246.8649,381
2023-02-27 19:30:00,246.8451,246.8451,246.8451,246.8451,367
2023-02-27 19:25:00,246.8945,246.8945,246.8945,246.8945,100
2023-02-27 19:15:00,246.8550,246.8550,246.8550,246.8550,296
2023-02-27 19:10:00,246.8451,246.9438,246.8451,246.9438,1541
2023-02-27 19:05:00,246.7663,246.8057,246.7663,246.8057,400
2023-02-27 19:00:00,246.7662,246.7662,246.7662,246.7662,159
2023-02-27 18:55:00,246.8057,246.8057,246.8057,246.8057,100
2023-02-27 18:50:00,246.7958,246.7958,246.7958,246.7958,363
2023-02-27 18:40:00,246.8945,246.8945,246.8846,246.8846,300
2023-02-27 18:35:00,246.8945,246.8945,246.8945,246.8945,100
2023-02-27 18:30:00,246.8057,246.8945,246.7662,246.8945,1227
2023-02-27 18:25:00,246.8550,246.8550,246.8451,246.8451,232
2023-02-27 18:20:00,246.8846,246.9438,246.8451,246.8451,1040
2023-02-27 18:10:00,246.8254,246.8254,246.8254,246.8254,100
2023-02-27 18:05:00,246.8747,247.0424,246.8254,247.0424,455
2023-02-27 18:00:00,246.8451,247.0917,246.8451,247.0917,1263
2023-02-27 17:55:00,246.7564,246.7564,246.7564,246.7564,150
2023-02-27 17:45:00,246.7564,246.7564,246.7564,246.7564,1290
2023-02-27 17:30:00,246.7565,246.7565,246.7565,246.7565,230
2023-02-27 17:15:00,246.8451,246.8451,246.8451,246.8451,300
2023-02-27 17:00:00,246.7464,246.7564,246.7464,246.7564,1177
2023-02-27 16:55:00,246.7465,246.7465,246.7465,246.7465,201
2023-02-27 16:50:00,246.7729,246.7729,246.7729,246.7729,100
2023-02-27 16:45:00,246.7564,246.8156,246.7564,246.8156,2620
2023-02-27 16:35:00,246.7564,246.7662,246.7465,246.7662,3059
2023-02-27 16:30:00,246.7761,246.8057,246.7761,246.7958,714
2023-02-27 16:25:00,246.8945,246.8945,246.8846,246.8846,400
2023-02-27 16:20:00,246.8156,246.9438,246.8156,246.9438,1244
2023-02-27 16:15:00,246.8550,246.8649,246.8156,246.8649,3020
2023-02-27 16:10:00,246.8156,246.8156,246.7564,246.7761,2201
2023-02-27 16:05:00,246.7860,246.8550,246.7564,246.7761,18581
2023-02-27 16:00:00,246.8057,246.9142,246.7564,246.8156,3039663
2023-02-27 15:55:00,246.7860,246.8945,246.2928,246.7958,747439
2023-02-27 15:50:00,246.3224,246.8057,246.2829,246.7648,248790
2023-02-27 15:45:00,246.2717,246.6183,246.2237,246.3273,189938
2023-02-27 15:40:00,246.2224,246.5511,246.1152,246.2729,247737
2023-02-27 15:35:00,246.4802,246.5246,245.9968,246.2139,204454
2023-02-27 15:30:00,246.5985,246.6183,246.1843,246.4605,202869
2023-02-27 15:25:00,246.5196,246.6084,246.3421,246.5690,148621
2023-02-27 15:20:00,246.4605,246.5590,246.2928,246.4999,102801
2023-02-27 15:15:00,246.5295,246.5690,246.1645,246.4703,149927
2023-02-27 15:10:00,246.2633,246.5838,246.1645,246.5394,164352
2023-02-27 15:05:00,246.4506,246.4950,246.2434,246.2829,154080
2023-02-27 15:00:00,246.4210,246.6775,246.2928,246.4703,126541
2023-02-27 14:55:00,246.5394,246.6282,246.3421,246.4457,74844
2023-02-27 14:50:00,246.3914,246.5591,246.2336,246.5492,74632
2023-02-27 14:45:00,246.6676,246.6873,246.2829,246.4013,103947
2023-02-27 14:40:00,246.8846,246.9931,246.4309,246.6972,116742
2023-02-27 14:35:00,246.8353,247.0424,246.8156,246.8749,95709
2023-02-27 14:30:00,246.8945,246.8945,246.7169,246.8451,63238
2023-02-27 14:25:00,246.9290,246.9931,246.7958,246.8846,76900
2023-02-27 14:20:00,246.9635,247.0030,246.7898,246.9241,71592
2023-02-27 14:15:00,247.3830,247.3877,246.8649,246.9556,118020
2023-02-27 14:10:00,247.3877,247.5948,247.3581,247.3758,61784
2023-02-27 14:05:00,247.4764,247.5751,247.3582,247.3947,67265
2023-02-27 14:00:00,247.2002,247.6047,247.1213,247.4814,100026
2023-02-27 13:55:00,246.7564,247.2101,246.7366,247.2101,104358
2023-02-27 13:50:00,246.7071,246.8846,246.7071,246.7662,71060
2023-02-27 13:45:00,246.7268,246.7464,246.4999,246.6873,128940
2023-02-27 13:40:00,247.0424,247.0940,246.6084,246.7169,90587
2023-02-27 13:35:00,247.1904,247.1904,246.8649,247.0128,73953
2023-02-27 13:30:00,247.2693,247.3482,247.0128,247.1904,42361
2023-02-27 13:25:00,247.1904,247.3679,247.1115,247.2446,46745
2023-02-27 13:20:00,247.4962,247.5060,247.1016,247.1807,91229
2023-02-27 13:15:00,247.6145,247.7418,247.4567,247.4962,97701
2023-02-27 13:10:00,247.4468,247.6244,247.3778,247.6244,75167
2023-02-27 13:05:00,247.4468,247.4962,247.2298,247.4382,86008
2023-02-27 13:00:00,247.3285,247.4764,247.2684,247.4567,61780
2023-02-27 12:55:00,247.0917,247.3383,247.0622,247.3285,73440
2023-02-27 12:50:00,246.9536,247.2101,246.8846,247.0819,51603
2023-02-27 12:45:00,246.8451,247.0326,246.8156,246.9536,54634
2023-02-27 12:40:00,246.8846,246.9339,246.6479,246.8156,67094
2023-02-27 12:35:00,246.8846,247.0030,246.8451,246.8846,63910
2023-02-27 12:30:00,246.7465,247.1115,246.6873,246.8494,92163
2023-02-27 12:25:00,246.4309,246.7761,246.4309,246.7169,67436
2023-02-27 12:20:00,246.6676,246.6775,246.2878,246.4308,108515
2023-02-27 12:15:00,246.6873,246.8156,246.6183,246.6972,89932
2023-02-27 12:10:00,246.6479,246.7958,246.4703,246.6775,102570
2023-02-27 12:05:00,246.8550,246.8747,246.5492,246.6429,86793
2023-02-27 12:00:00,246.9635,247.0128,246.7268,246.8576,127354
2023-02-27 11:55:00,246.8747,247.0622,246.7564,246.9536,94690
2023-02-27 11:50:00,246.9339,246.9980,246.6479,246.8451,105658
2023-02-27 11:45:00,246.7958,247.0128,246.6873,246.9339,87524
2023-02-27 11:40:00,246.5098,246.8649,246.4605,246.8254,97190
2023-02-27 11:35:00,246.4013,246.6577,246.2829,246.5082,150912
2023-02-27 11:30:00,246.6380,246.8945,246.1251,246.4013,223960
2023-02-27 11:25:00,246.5295,246.6429,246.3618,246.6183,146779
2023-02-27 11:20:00,246.6479,246.7886,246.3717,246.5196,173852
2023-02-27 11:15:00,246.7268,246.8353,246.5394,246.6272,164037
2023-02-27 11:10:00,247.1213,247.2081,246.5196,246.7268,226403
2023-02-27 11:05:00,247.0030,247.1805,246.9379,247.1312,135972
2023-02-27 11:00:00,247.3186,247.3679,246.9240,247.0116,113734
2023-02-27 10:55:00,247.0720,247.4863,246.7860,247.3088,272209
2023-02-27 10:50:00,247.1312,247.3679,246.9832,247.0819,149644
2023-02-27 10:45:00,247.4074,247.4666,246.9536,247.1411,171514
2023-02-27 10:40:00,247.4271,247.4271,246.7761,247.3976,227600
2023-02-27 10:35:00,248.0880,248.1570,247.1904,247.4271,224881
2023-02-27 10:30:00,248.4431,248.5713,248.0927,248.1215,180775
2023-02-27 10:25:00,248.5417,248.9807,248.4135,248.4530,144667
2023-02-27 10:20:00,249.1040,249.1928,248.3247,248.5269,191526
2023-02-27 10:15:00,248.7390,249.2914,248.7390,249.0665,193657
2023-02-27 10:10:00,249.1533,249.2421,248.5615,248.7252,194645
2023-02-27 10:05:00,248.7292,249.3506,248.6207,249.1375,236713
2023-02-27 10:00:00,248.4135,248.8377,248.0880,248.7440,291495
2023-02-27 09:55:00,247.9105,248.5122,247.7822,248.4036,214064
2023-02-27 09:50:00,247.5060,248.1176,247.3482,247.8316,207802
2023-02-27 09:45:00,247.9400,247.9598,247.3679,247.4567,257809
2023-02-27 09:40:00,247.9943,248.2458,247.7625,247.9381,313524
2023-02-27 09:35:00,248.0338,248.6700,247.8414,247.9879,261048
2023-02-27 09:30:00,249.0645,249.3802,247.9894,248.0485,513728
2023-02-27 09:25:00,248.9659,249.0645,248.1866,249.0645,17040
2023-02-27 09:20:00,248.6897,249.2125,248.6897,249.2125,9483
2023-02-27 09:15:00,248.6667,248.7292,248.5713,248.6897,1210
2023-02-27 09:10:00,248.4332,248.8673,248.4332,248.8673,3942
2023-02-27 09:05:00,248.5713,248.6700,248.4234,248.4332,4367
2023-02-27 09:00:00,248.5319,248.9462,248.5319,248.6700,5385
2023-02-27 08:55:00,248.6897,248.6897,248.4135,248.5220,6625
2023-02-27 08:50:00,248.1570,249.2421,248.1275,248.6207,9260
2023-02-27 08:45:00,248.1472,248.2360,247.9499,248.1768,6762
2023-02-27 08:40:00,247.7783,248.1669,247.6836,247.9302,5583
2023-02-27 08:35:00,247.4863,248.0379,247.4863,247.7428,7322
2023-02-27 08:30:00,247.1411,247.4634,247.1115,247.3877,3675
2023-02-27 08:25:00,247.2989,247.2989,247.1411,247.1411,650
2023-02-27 08:20:00,247.2397,247.4132,247.1411,247.4132,1996
2023-02-27 08:15:00,247.0622,247.2397,247.0622,247.2397,1599
2023-02-27 08:10:00,246.9389,247.0916,246.9389,246.9734,1144
2023-02-27 08:05:00,246.7958,246.9043,246.7958,246.9043,300
2023-02-27 08:00:00,247.1016,247.2496,246.4437,246.9043,14043
2023-02-27 07:55:00,246.8451,246.8451,246.6972,246.7958,1214
2023-02-27 07:50:00,246.9043,246.9043,246.9043,246.9043,242
2023-02-27 07:45:00,246.9931,246.9931,246.9931,246.9931,636
2023-02-27 07:40:00,246.9931,246.9931,246.9931,246.9931,100
2023-02-27 07:35:00,247.0326,247.0523,247.0326,247.0523,250
2023-02-27 07:30:00,247.0227,247.0227,247.0227,247.0227,151
2023-02-27 07:25:00,247.0523,247.0523,247.0227,247.0227,300
2023-02-27 07:20:00,247.1411,247.1411,247.1115,247.1115,600
2023-02-27 07:15:00,247.2397,247.2693,247.2397,247.2693,418
2023-02-27 07:10:00,246.8945,247.1904,246.8945,247.1805,2259
2023-02-27 07:05:00,247.0424,247.0424,246.8945,246.8945,940
2023-02-27 07:00:00,247.1411,247.1904,246.9438,246.9931,1657
2023-02-27 06:50:00,247.2200,247.2200,247.2101,247.2101,219
2023-02-27 06:45:00,247.1115,247.1115,247.1115,247.1115,340
2023-02-27 06:40:00,247.1707,247.1707,247.1016,247.1115,568
2023-02-27 06:35:00,247.1411,247.1411,247.1411,247.1411,150
2023-02-27 06:30:00,247.2792,247.2792,247.2693,247.2693,400
2023-02-27 06:25:00,247.2002,247.2002,247.2002,247.2002,100
2023-02-27 05:55:00,247.0326,247.0326,247.0326,247.0326,300
2023-02-27 05:50:00,247.2200,247.2200,247.1411,247.1608,1300
2023-02-27 05:35:00,247.1411,247.1411,247.1411,247.1411,100
2023-02-27 05:15:00,247.4173,247.4173,247.1805,247.1805,417
2023-02-27 05:10:00,247.2890,247.2890,247.2890,247.2890,211
2023-02-27 05:05:00,247.1115,247.1805,247.1115,247.1805,648
2023-02-27 05:00:00,246.9241,246.9241,246.9241,246.9241,206
2023-02-27 04:50:00,247.0227,247.0227,247.0227,247.0227,100
2023-02-27 04:45:00,247.0720,247.0720,246.9438,246.9438,1239
2023-02-27 04:35:00,247.4764,247.5159,247.3877,247.3877,849
2023-02-27 04:30:00,247.4764,247.4764,247.4764,247.4764,305
2023-02-27 04:25:00,247.4764,247.4764,247.4764,247.4764,418
2023-02-27 04:20:00,247.3877,247.3877,247.3877,247.3877,100
2023-02-27 04:15:00,247.1707,247.1707,247.0917,247.0917,200
2023-02-24 19:50:00,245.4741,245.6911,245.4741,245.6911,363
2023-02-24 19:35:00,245.5135,245.7798,245.5135,245.7798,324
2023-02-24 19:25:00,245.4741,245.5135,245.4642,245.5135,1531
2023-02-24 19:20:00,245.6122,245.6122,245.6122,245.6122,400
2023-02-24 19:15:00,245.5826,245.5826,245.4642,245.4642,300
2023-02-24 19:05:00,245.5629,245.5629,245.5628,245.5628,950
2023-02-24 19:00:00,245.7502,245.7502,245.7502,245.7502,100
2023-02-24 18:50:00,245.6911,245.7600,245.6911,245.7600,605
2023-02-24 18:45:00,245.6615,245.6615,245.6615,245.6615,148
2023-02-24 18:40:00,245.5628,245.5628,245.5628,245.5628,255
2023-02-24 18:35:00,245.6122,245.6122,245.6122,245.6122,100
2023-02-24 18:30:00,245.6122,245.6122,245.6122,245.6122,143
2023-02-24 18:20:00,245.6516,245.6516,245.6122,245.6122,200
2023-02-24 18:10:00,245.6122,245.6122,245.6122,245.6122,152
2023-02-24 18:05:00,245.6122,245.6122,245.6122,245.6122,200
2023-02-24 18:00:00,245.7107,245.7107,245.7107,245.7107,100
2023-02-24 17:55:00,245.7108,245.7108,245.6812,245.6812,643
2023-02-24 17:50:00,245.6996,245.6996,245.6996,245.6996,100
2023-02-24 17:45:00,245.7009,245.7009,245.7009,245.7009,100
2023-02-24 17:40:00,245.7009,245.7009,245.7009,245.7009,400
2023-02-24 17:30:00,245.7009,245.7009,245.5135,245.5135,1118
2023-02-24 17:25:00,245.7009,245.7009,245.7009,245.7009,366
2023-02-24 17:20:00,245.7404,245.7601,245.7404,245.7601,1098
2023-02-24 17:15:00,245.8094,245.8094,245.8094,245.8094,673
2023-02-24 17:10:00,245.7305,245.7798,245.7305,245.7798,300
2023-02-24 17:05:00,245.7601,245.7601,245.7601,245.7601,1700
2023-02-24 16:55:00,245.7305,245.7305,245.7009,245.7009,300
2023-02-24 16:50:00,245.7700,245.7700,245.6319,245.6319,400
2023-02-24 16:45:00,245.7305,245.7700,245.6615,245.7700,1603
2023-02-24 16:40:00,245.7601,245.7601,245.6319,245.6615,2645
2023-02-24 16:35:00,245.7700,245.8292,245.7601,245.7995,101992
2023-02-24 16:30:00,245.8588,245.8588,245.8094,245.8094,584
2023-02-24 16:25:00,245.8588,245.8883,245.7700,245.7700,3497
2023-02-24 16:20:00,245.8588,245.8588,245.8489,245.8588,530
2023-02-24 16:10:00,245.8094,245.8390,245.8094,245.8094,88849
2023-02-24 16:05:00,245.8883,245.8883,245.8292,245.8292,18692
2023-02-24 16:00:00,245.8686,246.0659,245.7601,245.9673,3870938
2023-02-24 15:55:00,245.4938,246.0955,245.4938,245.8193,952001
2023-02-24 15:50:00,245.4445,245.6023,244.7244,245.5036,531663
2023-02-24 15:45:00,245.1584,245.5234,245.0203,245.4346,252631
2023-02-24 15:40:00,245.0992,245.2965,245.0499,245.1633,195623
2023-02-24 15:35:00,245.3162,245.3754,245.0203,245.1042,233665
2023-02-24 15:30:00,245.6812,245.7897,245.2916,245.3261,226350
2023-02-24 15:25:00,246.1251,246.1778,245.6639,245.6713,124518
2023-02-24 15:20:00,246.0067,246.2040,245.9574,246.1152,136111
2023-02-24 15:15:00,245.8242,246.0264,245.7207,245.9968,123676
2023-02-24 15:10:00,246.0955,246.1448,245.7108,245.8242,118551
2023-02-24 15:05:00,245.8785,246.1448,245.8588,246.0863,132829
2023-02-24 15:00:00,246.0758,246.3820,245.8686,245.8785,168137
2023-02-24 14:55:00,245.8883,246.2434,245.7996,246.0566,159330
2023-02-24 14:50:00,245.5332,245.9574,245.5135,245.8686,100516
2023-02-24 14:45:00,245.0894,245.6319,245.0302,245.5135,121850
2023-02-24 14:40:00,245.4149,245.4445,245.0302,245.0992,121382
2023-02-24 14:35:00,245.4543,245.4938,245.2571,245.4069,57982
2023-02-24 14:30:00,245.5924,245.6417,245.3261,245.4346,81548
2023-02-24 14:25:00,245.4938,245.8094,245.4938,245.5826,63515
2023-02-24 14:20:00,245.6220,245.6911,245.1190,245.5135,133183
2023-02-24 14:15:00,245.3557,245.7108,245.3557,245.6220,75353
2023-02-24 14:10:00,245.5234,245.5332,245.2176,245.3319,64898
2023-02-24 14:05:00,245.4938,245.6713,245.4543,245.5332,55202
2023-02-24 14:00:00,245.5530,245.6911,245.3938,245.4898,63713
2023-02-24 13:55:00,245.5826,245.7108,245.3458,245.5530,94263
2023-02-24 13:50:00,245.3458,245.6023,245.3162,245.6023,79468
2023-02-24 13:45:00,245.4691,245.5332,245.2669,245.3261,106482
2023-02-24 13:40:00,245.4602,245.6517,245.3656,245.4741,109432
